relsub,relsum,rel,index,title,date,summary,link
0,0,0,646,主持亞洲棒總執委會 辜仲諒盼組亞洲大聯盟,2022-11-25,亞洲棒球總會會長辜仲諒，昨在泰國曼谷首度主持亞洲棒總執行委員會議，除了確認明年亞錦賽在台中舉行，更希望未來能籌組「亞洲大聯盟」。辜仲諒表示，亞洲幅員遼闊且人口眾多，棒球市場極具潛力，只是各國發展現況不一，亞洲大聯盟能否成局，首要條件是打下基礎，須結合台、日、韓資源，拉近各發展中會員國棒球水準。,https://sports.ltn.com.tw/news/paper/1553413
0,0,0,647,網通需求多 中磊：明年穩健成長,2022-11-25,網通廠中磊（5388）董事長王煒表示，受到通膨影響，歐洲是重傷區，歐洲客戶第2、3季就已下修需求，但日本、印度、東南亞客戶沒有停止下單。在各國基礎建設持續，網通相關產品需求仍在，目前中磊研發人員仍很忙碌，整體明年穩健成長。中磊總經理林斌指出，明年成長動力的通關密語是5、6、7、10+V。5是5G，5,https://ec.ltn.com.tw/article/paper/1553439
0,0,0,648,加發4.3萬返鄉費 富士康鄭州廠抗爭暫歇,2022-11-25,鴻海位於中國的富士康鄭州廠，廿三日有部分員工與警方爆發暴力衝突，經廠方持續與員工溝通，針對欲返鄉的員工給予人民幣一萬元（約新台幣四．三萬元）返鄉費，事件就此逐漸平息，而蘋果也罕見證實到場坐鎮，更傳出參與抗議的員工未來將不被大型企業錄用。抗議宿舍混住 又拿不到獎金,https://ec.ltn.com.tw/article/paper/1553418
0,0,0,649,我首例H5N1禽流感 農委會初步認定 病毒未擴散,2022-11-25,農委會畜產試驗所宜蘭分所種鴨場的鴨隻廿日確診高病原性禽流感H5N1，為國內首於家禽場檢出H5N1禽流感案例，該場五○一○隻鴨全數撲殺，並擴大監控，農委會昨表示，已完成周邊採樣訪視，未發現新增案例，初步認定H5N1尚未擴散。宜蘭鴨隻與台南野鳥,https://news.ltn.com.tw/news/life/paper/1553401
0,0,0,650,越南鋼廠停爐 中鴻：鋼價必有支撐,2022-11-25,鋼鐵廠中鴻（2014）昨開12月內銷與明年1月外銷盤價，均維持平盤。全球鋼廠進入減產時代，最新停爐風潮吹向越南。中鴻、中鋼（2002）均認為，多國減產「鋼價必有支撐」，但不會立即見效，最快也要等明年農曆春節後，市場回補庫存才會浮現。中鴻12月內銷熱軋、冷軋、鍍鋅等鋼品均開平盤，至於外銷同樣開平盤，但,https://ec.ltn.com.tw/article/paper/1553440
0,1,1,651,冷眼集》死亡之握2.0,2022-11-25,馬英九已經下台六年多，卸任總統禮遇頂多再領一年多，大家就不必浪費民脂民膏供養他，想到這點，相信民意跨越黨派，肯定多會覺得高興；使禍害處於可控的範圍，這是民主的好處。馬英九一輩子依賴國民黨黨國拔擢體系獲取高位與權力，是一個典型無災無難到公卿的權貴，八年總統到底給國民留下了什麼記憶？最近有白色候選人提到,https://news.ltn.com.tw/news/politics/paper/1553404
1,1,1,652,馬臉書貼出「票投民進黨 青年上戰場」陸委會斥落入呼應中共陷阱,2022-11-25,前總統馬英九昨日在臉書發文援引最近流傳的順口溜，「票投民進黨，青年上戰場；票投國民黨，兩岸無戰場」，呼籲明天用選票反映台灣民眾對和平的殷切盼望，「選擇和平，拒絕戰爭！」陸委會發言人邱垂正則駁斥，政治人物的相關言行，應留意問題的本質，避免昧於事實、偏離民主價值和主流民意，甚至落入呼應中共說法的陷阱。,https://news.ltn.com.tw/news/politics/paper/1553403
0,0,0,653,晶豪科減少投片 估景氣明年下半年才回溫,2022-11-25,利基型記憶體IC設計廠晶豪科（3006）昨日召開法說會，由於市況低迷，晶豪科第3季已預先認列1000萬美元的晶圓代工廠長約投片不足損失，同時也認列新台幣3億元的庫存跌價損失。晶豪科總經理張明鑒表示，因市場需求疲弱，庫存很多，客戶進貨保守，第4季將減少投片，減幅將達3至4成，預計明年下半年景氣才會回溫,https://ec.ltn.com.tw/article/paper/1553437
0,0,0,654,Fed放緩升息速度 台股電力滿 大漲175.46點,2022-11-25,美國聯準會（Fed）最新的利率會議紀要釋出偏「鴿」態度，未來可能放緩升息速度，激勵美股上漲。台股昨日一掃觀望氣氛，股匯齊揚，買盤重新歸隊，一早由電子股打頭陣，下半場航海王助攻，加權指數終場大漲175.46點，收在14784點，創9月13日以來的2個多月新高，成交量放大至約2195.58億元。,https://ec.ltn.com.tw/article/paper/1553436
0,0,0,655,Fed鴿聲揚 學者示警衰退風險,2022-11-25,市場預期12月會後升息兩碼美國聯準會（Fed）週三公布十一月會議紀錄顯示，多數決策人士認為，應很快放緩升息速度，以緩和過度緊縮的風險，暗示他們傾向在十二月例會後升息兩碼（○．七五個百分點）；另Fed經濟學家警告，在一連串升息後，明年美國衰退風險升至五十％。,https://ec.ltn.com.tw/article/paper/1553416
1,1,1,656,美中緊張降溫 陳明通：我應把握機會 強化韌性,2022-11-25,美國總統拜登與中國國家主席習近平於「G20」峰會會晤，各界持續關注美、中互動對兩岸關係的連動影響。國安局長陳明通昨於立法院外交及國防委員會表示，美、中兩國現階段仍維持競爭關係，但兩國領導人將「紅線」講清楚致使局勢降溫，對我國而言有一些好處，我國應趁此時機積極強化韌性、壯大自己。,https://news.ltn.com.tw/news/politics/paper/1553498
1,0,1,657,「共和黨」涉收中資助選 檢首依反滲透法偵辦,2022-11-25,北檢約談潘進東、朱俊源、蔡少雄三人「第三勢力三三三政黨聯盟」黨主席兼共和黨黨主席周克琦，被檢舉於九月至十月間發走路工及辦餐會，替其支持的同黨市長及市議員候選人助選，檢方查辦賄選官司諭知五萬元交保，繼本月十一日首波搜索後，檢調發現首波被諭令十萬元交保的樁腳潘進東、共犯朱俊源、蔡少雄等三人，另涉收中方數,https://news.ltn.com.tw/news/politics/paper/1553496
0,1,1,658,向公務員喊話 蔡培慧允當全民縣長,2022-11-25,發表「給公務員的一封信」 保證不會有因非法施壓或權勢壓迫而受害民進黨南投縣長候選人蔡培慧，昨晚在竹山鎮與鎮長候選人陳東睦舉辦「團結向前行．南投一定贏」造勢晚會，她強調，南投需要改變，一定會做一個沒有黨派之分的全民縣長；昨日蔡培慧也發出給南投公務員的一封信，承諾當上縣長後，一定謹守信任與尊重、公正與公,https://news.ltn.com.tw/news/politics/paper/1553426
0,1,1,659,社論》挺18歲公民權 朝野責無旁貸,2022-11-25,九合一選舉將於明日投票，憲法修正案公民複決「十八歲公民權」，也將同一天投票。下修選舉年齡的門檻，早已是國際主流。全球絕大多數國家都將選舉的投票年齡規定在十八歲，部分國家還降至更低，現今僅有台灣等極少數國家仍把投票年齡設在二十歲以上，向下民主扎根，擴大青年參政，我們顯然還沒跟上世界的腳步。但同樣是參與,https://talk.ltn.com.tw/article/paper/1553460
0,1,1,660,還鄭文燦公道 小英：票投鄭運鵬,2022-11-25,蔡：兩人爭取重大建設是最佳搭檔 賴清德也陪同打電話拜票民進黨桃園市長候選人鄭運鵬昨辦「延續五星光榮‧八德勝選」晚會，黨主席蔡英文站台強調，市長鄭文燦與鄭運鵬是最佳搭檔，共同爭取桃園鐵路地下化等重大建設，如今全世界都關心的台灣半導體產業，他們已爭取到龍潭科學園區三期計畫啟動，未來會創造成千成萬的就業機,https://news.ltn.com.tw/news/politics/paper/1553481
0,0,0,661,自由廣場》誰說選舉無用？,2022-11-25,台灣的民主選舉，不應只是一種「任君取捨」的消極權利，它應該被提昇到一種「尊榮的公民義務」，就如人民接受國民教育，既是權利，也是義務。公民不願行使選舉權，當然沒有罰則，但筆者要提醒一點：不去投票的人，將難有選擇和批評政府的權利基礎！有人曾持「選舉無用論」，認為權力使人腐化，選誰最後都是一樣。沒錯，我們,https://talk.ltn.com.tw/article/paper/1553388
0,1,1,662,自由廣場》女人連線談選舉,2022-11-25,曉明女中學生向您拉票臺灣史上第一次修憲公民複決，即將在明天登場。全國各地的高中生，都紛紛站出來向民眾宣傳十八歲公民權的重要性。我們站在路口，拿著自製的手舉牌、握著麥克風，不只是為自己的權益奮鬥著，更是為了讓臺灣擁有更美好的未來。可能有人會認為十八歲太年輕，投票時容易被身邊的人影響，沒辦法獨立做出自己,https://talk.ltn.com.tw/article/paper/1553387
0,1,1,663,"安全考量 英國指示政府機構停用中國製監視器
",2022-11-25,英國政府部門今天接獲指示，停止在「敏感地點」安裝中國製監視攝影機。而上週英國剛勒令一家中資公司出售英國最大晶片廠紐波特晶圓製造廠（Newport Wafer Fab）至少86%股權。法新社報導，根據英國隱私保護組織「老大哥觀察」（Big Brother Watch），英國公共組織多半使用中企海康威視,https://news.ltn.com.tw/news/world/breakingnews/4134680
0,1,1,664,"歐盟理事會主席將訪北京 官員透露台灣為重點議題
",2022-11-25,歐盟理事會主席米歇爾將於12月1日赴北京與中國國家主席習近平會談。官員表示，此行重點議題在於俄羅斯入侵烏克蘭對世界構成的威脅，以及中國本身對台灣的威脅。法新社報導，米歇爾（Charles Michel）推文宣布訪問行程時表示：「我們將討論全球挑戰，以及攸關共同利益的主題。」,https://news.ltn.com.tw/news/world/breakingnews/4134676
0,1,1,665,歐洲理事會主席下週訪北京 歐盟各國對中立場難掩分岐,2022-11-25,歐洲理事會主席米歇爾（Charles Michel）12月1日將訪中國，會晤中國國家主席習近平。這是中共20大之後，繼11月4日德國總理蕭茲訪北京，再有歐洲政壇高層訪中。根據英國《金融時報》報導，米歇爾在20國峰會（G20）上表明，歐盟與中國的關係需要「再平衡」，但「互相傾聽、彼此更了解都相當重要」,https://news.ltn.com.tw/news/world/breakingnews/4134595
0,0,0,666,「情緣那麼深…」系主任性騷擾女助理教授被懲處 上訴敗到底,2022-11-25,國立空中大學張姓前系主任遭女助理教授投訴，以「我上輩子跟妳情緣那麼深，我怎麼可能傷害妳呢」等言語性騷擾，校方性平會調查小組認定構成性騷擾行為，經教師評審委員會決議，懲處張男4年內不得兼任行政主管、接受性平課程，須與女助理教授迴避相關工作8學年。張男否認指控，提訴願被駁回，再提行政訴訟，最高行政法院不,https://news.ltn.com.tw/news/society/breakingnews/4134645
0,0,0,667,台中太平警銀10月聯手阻詐7次 提醒這幾種套路要小心,2022-11-24,台中市警局太平分局推動「警銀聯阻防詐」機制，10月份太平區各金融機構行員結合警方成功阻詐達7次，保住民眾100多萬元的辛苦積蓄；分局長葉志誠近日親自帶著Q版警察可愛小背包等精美禮物，前往感謝、表揚阻詐有功的行員，也提醒民眾注意網路購物、「LINE群組」投資股票、猜猜我是誰、假檢察官等詐騙套路。,https://news.ltn.com.tw/news/society/breakingnews/4134469
0,0,0,668,扯！夫妻吵架老婆太激動昏倒 老公超冷淡撇一眼「繼續看電視」,2022-11-24,中國河南鄭州21日一對夫妻發生爭吵，甚至展開肢體衝突，不料妻子突然因情緒過於激動而昏倒，但在一旁的丈夫卻僅冷冷瞄了一眼，就繼續在沙發上看電視。影片曝光後，馬上引來許多網友抨擊，怒批丈夫的行為實在太冷漠。綜合中媒報導，當時夫妻兩人因部分瑣事展開爭吵，甚至還扭打在一起，儘管公婆出面制止也沒有用。等到公婆,https://news.ltn.com.tw/news/world/breakingnews/4134530
0,0,0,669,大S遭疑婚內出軌 具俊曄實錘打臉中國網民,2022-11-24,微博今日熱搜「具俊曄刪了18年飛台北的ins」，因為張蘭說大S婚內出軌，中國網民就說具俊曄刪掉行蹤，疑似欲掩蓋個什麼東西，對此具俊曄今PO文「停止假新聞」。中國網民指出，有網友扒出具俊曄2018年在沒有通告飛去過台北，還在2018年就通過台媒喊話「想她了」，爆說具俊曄立馬刪掉了這幾條IG發文，還去出,https://ent.ltn.com.tw/news/breakingnews/4134573
0,0,0,670,大S床墊價值縮水100倍 賈永婕「親自問老闆」打臉張蘭,2022-11-24,大S因汪小菲在微博爆粗口，於是把床墊送回S Hotel並被割爛，先前張蘭誇口說是頂級的世界級床墊，要價數百萬，但後來又逆轉變10萬床墊，對此賈永婕破案了，她證實汪小菲根本沒有買過先前謠傳的千萬床墊。張蘭說是按照脊椎訂製的床墊，中國就爆出是H牌床墊，要價近千萬，但後來床墊被眼尖網友質疑，應該是另一個S,https://ent.ltn.com.tw/news/breakingnews/4134547
0,0,0,671,棒球》打造亞洲棒球大聯盟  辜仲諒擘劃願景,2022-11-24,新上任的亞洲棒球總會會長辜仲諒，今天（24日）首度主持亞洲棒球總會執行委員會議，除了會商2023年度預算及各項賽事舉辦事宜，眾人一同為了提升亞洲棒球實力而努力，跨出邁向「亞洲大聯盟」的第一步。辜仲諒指出，亞洲幅員遼闊、人口眾多，棒球市場極具發展潛力，只是各國棒球發展現況不一，「亞洲大聯盟」要成局，首,https://sports.ltn.com.tw/news/breakingnews/4134549
0,0,0,672,晶片大戰 中國笑到最後？英媒：過時晶片賣給誰,2022-11-24,美國重擊中國半導體先進製程，日媒提醒，中國若放棄先進製程領域，重金投資上一代技術，中國製造商幾乎可以自由出口到世界各地，美國可能忽略了中國的價格破壞能力，而輸掉市場。對此，英媒認為，中國賣給西方的低成本晶片，在一定程度上取決於晶片製造設備和智慧財產權的供應。如果中國不能更換老化的零組件和獲得新的智慧,https://ec.ltn.com.tw/article/breakingnews/4134238
0,0,0,673,鴻海強化EV佈局 增資電動車子公司逾10億,2022-11-24,鴻海（2317）持續強化電動車事業佈局，營運團隊今天發布重大訊息，公告向旗下電動車子公司Foxconn EV System LLC增資3300萬美元（約新台幣10.21億元），目的在於長期投資。鴻海今天透過子公司Foxconn EV Technology Inc.向Foxconn EV System,https://ec.ltn.com.tw/article/breakingnews/4134472
1,1,1,674,站台力挺鄭運鵬 蔡英文：用選票選出鄭文燦能放心交棒的人,2022-11-24,蔡英文總統今晚出席「延續五星光榮．八德勝選」晚會，為民進黨桃園市長鄭運鵬站台，她強調，桃園市長鄭文燦與鄭運鵬是最佳搭檔，相信中央地方執政一條心，加上鄭運鵬未來會三步併做一步跑，一定能做個好市長，帶動桃園建設持續發展。蔡英文說，鄭文燦與鄭運鵬共同為桃園爭取鐵路地下化等重大建設，如今全世界都關心的台灣半,https://news.ltn.com.tw/news/politics/breakingnews/4134474
0,0,0,675,世足》目睹日本精彩逆轉勝 中國球迷崩潰︰為何我們不行？,2022-11-24,2022世足賽日本隊昨（23日）晚首戰以2：1戲劇性逆轉4屆冠軍德國隊，這歷史性的精彩勝利讓不少球迷紛紛獻上掌聲，但也有人悶悶不樂，就有中國球迷PO出影片大聲悲憤責問：「同樣的身體素質，他們可以，我們為什麽不行？」卻引來眾多中國網友紛紛吐槽。,https://sports.ltn.com.tw/news/breakingnews/4134080
1,1,1,676,稱柯建銘兩子在中國做生意 鄭正鈐：喊抗中保台還爽賺人民幣,2022-11-24,「亞洲週刊」報導，立法院民進黨團總召柯建銘的2個兒子在中國做生意。對此，國民黨立委鄭正鈐今日發布新聞稿表示，民進黨的「雙標」始終如一，嘴巴喊「抗中保台」，身體卻很誠實地爽賺人民幣。他並強調，兩岸正當的經貿交流很正常，有問題的是民進黨的雙重標準。,https://news.ltn.com.tw/news/politics/breakingnews/4134415
0,1,1,677,盲挺汪小菲？張穎穎爆飆罵大S 截圖網瘋傳,2022-11-24,大S的床墊價值10萬，已運回S Hotel，因為汪小菲發文表示會把床墊燒掉。沒想到近來疑似是汪小菲婚內出軌對象張穎穎居然在微博大肆飆罵。汪小菲發文：「咱們夫妻一場，昨天我急了，是你發起的戰爭，說我不給家用逼的我上熱搜。我什麼都不想說了，床墊給丫燒了，都過去了，咱們不再互相傷害了，你是我孩子媽媽，我感,https://ent.ltn.com.tw/news/breakingnews/4134399
0,0,0,678,這2家企業投資21億  高屏增300工作機會,2022-11-24,經濟部加工出口區管理處今（24日）宣布，投資審查小組近期核准通過2家企業進駐，其中，門用五金產品專業製造廠台灣福興工業，將投資新台幣20億9760萬元，於屏東科技產業園區設立分公司。另一家為熊有良心室內設計有限公司，投資3200萬元進駐高雄軟體園區；2項投資案預計共在高屏地區創造逾300個工作機會。,https://ec.ltn.com.tw/article/breakingnews/4134371
1,1,1,679,馬英九稱「票投國民黨、兩岸無戰場」 陸委會：落呼應中共陷阱,2022-11-24,前總統馬英九今天（24日）發文指稱，蔡政府當局仍執著「抗中保台」路線，期望再次熱賣「芒果乾」，以謀取政治利益。他更說，票投民進黨、青年上戰場，票投國民黨、兩岸無戰場，呼籲選民要支持國民黨。對此，陸委會發言人邱垂正駁斥說，政治人物的相關言行，應留意問題的本質，避免昧於事實、偏離民主價值和主流民意，甚至,https://news.ltn.com.tw/news/politics/breakingnews/4134332
0,0,0,680,鏡頭、光學元件挹注  中揚光營運明年回溫,2022-11-24,光學元件及模具廠中揚光（6668）今日舉辦線上法說會。中揚光以模具起家，近年積極轉型到光學元件、鏡頭產品領域。中揚光董事長鄭成田今日表示，近2年中揚光轉型到模造玻璃、鏡頭產品等領域，歷經轉型陣痛、也面臨大環境逆風，不過模造玻璃今年已見大成長，預期光學元件、鏡頭在未來2至3年將持續貢獻，顯示中揚光轉型,https://ec.ltn.com.tw/article/breakingnews/4134303
1,1,1,681,歐盟高層下月初與習近平會面 討論全球挑戰,2022-11-24,歐洲聯盟24日發布聲明指出，歐洲理事會（European Council）主席米歇爾（Charles Michel）將於12月1日在中國與中國國家主席習近平會面，討論全球挑戰。聲明中指出，在緊張的地緣政治與經濟環境下，就雙方交往而言，米歇爾這趟中國訪問行是及時良機……，「歐盟與中國的領導人將論及全球,https://news.ltn.com.tw/news/world/breakingnews/4134330
0,1,1,682,「港版國安法」下壹傳媒6高層認罪 陸委會：香港正上演政治獄,2022-11-24,壹傳媒創辦人黎智英等7人被控違反「港版國安法」，除了黎智英不認罪，另6名涉案高層已向法庭承認「串謀勾結外國勢力罪」，部份被告將會在黎智英案作供。對此，陸委會發言人邱垂正今（24）日批評，這場審判的公正性，外界均抱持極大的懷疑，香港正在上演的政治獄，讓國人更看清一國兩制的虛偽與威權本質。,https://news.ltn.com.tw/news/politics/breakingnews/4134289
0,0,0,683,美禁令奏效！三星、SK海力士Q3中國營收減近千億,2022-11-24,美國升級晶片禁令擴大對中國半導體業的制裁，使南韓企業加速去中國化，三星（Samsung）與SK海力士（SK Hynix）第3季在中國營收下降超過4兆韓元（約台幣931億）。與此同時，對美國的半導體銷售也大增近3兆韓元（約台幣698億），形成強烈對比。,https://ec.ltn.com.tw/article/breakingnews/4134249
0,1,1,684,武警鎮壓鄭州富士康暴動 陸委會：中國投資經營環境惡化,2022-11-24,鴻海集團旗下中國河南省富士康鄭州廠爆發工人抗爭，新進員工不滿合約變卦、沒領到薪水，在廠區丟東西抗議，遭武警用催淚瓦斯暴力鎮壓。陸委會發言人邱垂正今（24）日表示，中國「動態清零」封控措施凸顯了中國投資經營環境惡化，不確定及不可預測的風險提高，將會影響外商跟台商的投資意願。,https://news.ltn.com.tw/news/politics/breakingnews/4134311
0,0,0,685,晶豪科Q3認列晶圓代工違約+庫存跌價損失,2022-11-24,利基型記憶體廠晶豪科 （3006） 今日召開法說會，由於市況低迷，晶豪科第3季已預先認列1000萬美元的晶圓代工廠長約投片不足損失，同時也認列新台幣3億元的庫存跌價損失，晶豪科總經理張明鑒表示，因市場需求疲弱，庫存很多，客戶進貨保守，第4季將減少投片，減幅將達3至4成，預計明年下半年景氣才會回溫。,https://ec.ltn.com.tw/article/breakingnews/4134306
1,1,1,686,小三通復航？ 陸委會：涉公權力須兩岸航管部門許可,2022-11-24,關於小三通客運復航所需前置作業或必要程序，陸委會發言人邱垂正今日強調，有關小三通的客運復航，包括航班安排、航線管理及CIQS港口實務運作配合事項，因涉及運量、對等考量及公權力事項，雙方已有既定的聯繫機制，是由我交通部航港局及中方航管部門負責進行相關的協調，小三通航運業者參與相關的航班會議，並取得兩岸,https://news.ltn.com.tw/news/politics/breakingnews/4134279
0,0,0,687,衝突畫面曝光！鄭州富士康烏合之眾抗爭 「大白特警」鑽洞逃,2022-11-24,中國河南省富士康鄭州廠昨（23日）凌晨爆發員工在廠區內抗爭，官方甚至出動武警鎮壓，還發射催淚彈。社群平台近日流傳數段現場畫面，其中大批員工直接拿起棍棒、椅子等往防疫人員砸後，甚至有許多穿著防護衣的「特警」被打得鑽洞逃跑，有網友直言「這是中國警察歷來最狼狽不堪的一次」。,https://news.ltn.com.tw/news/world/breakingnews/4134091
0,0,0,688,世豐越南新廠明年投產 搶進電動車領域,2022-11-24,螺絲大廠世豐（2065）持續擴大產能，越南新廠下週動土，預計明年底可投產，並鎖定外銷歐洲市場，世豐總經理陳駿彥表示，從越南銷歐洲有關稅優勢，台灣廠與越南廠為雙基地概念，可互相支援調配；此外，世豐也看好電動車領域，開發電池模組鎖付螺絲，與台灣、中國、歐洲客戶洽談中，明年送樣。,https://ec.ltn.com.tw/article/breakingnews/4134273
1,1,1,689,籲台北市民給民進黨機會！林鶴明：一定拚死拚活做到最好,2022-11-24,九合一選舉倒數2天，民進黨副秘書長林鶴明今（24）日表示，國民黨在台北市已養成躺著選都會贏的心態，且台北市已經給國民黨和民眾黨柯文哲執政過，呼籲這次給民進黨一個機會試試看，「一定使盡全力、拚死拚活做到最好」。選戰進入最後關頭，林鶴明今日接受廣播節目《新聞放鞭炮》專訪時表示，國民黨台北市長候選人蔣萬安,https://news.ltn.com.tw/news/politics/breakingnews/4134259
0,0,0,690,前3季獲利翻倍 興農：植物保護劑成主力 歐洲、巴西銷售倍增,2022-11-24,國內植物保護劑大廠興農（1712）今（24）日舉辦法說，受到巴西與歐洲銷售量倍增，興農今年前3季營收達180.13億元、年成長率達27.1%，每股稅後盈餘（EPS）達3.37元，較去年同期EPS1.73元幾乎倍增；興農表示，持續看好巴西與歐洲市場的植物保護劑市場，對維持銷售量樂觀以對。,https://ec.ltn.com.tw/article/breakingnews/4134248
0,1,1,691,中國擬降準救經濟 野村潑冷水,2022-11-24,中國國務院總理李克強表示，將調降銀行存款準備金率等措施，支撐經濟。不過，野村仍然看衰，週四再度調降中國今、明2年經濟成長預估，主要因為中國疫情復燃，多地重新實施防疫封控措施，經濟重開機的過程將非常緩慢顛簸且耗費成本 。　野村將今年中國經濟成長預估由2.9%砍至2.8%，明年由4.3%降至4%，分別低,https://ec.ltn.com.tw/article/breakingnews/4134207
0,1,1,692,中國指示搶建方艙醫院 傳廣東要求民眾遷移祖墳惹議,2022-11-24,中國武漢肺炎（新型冠狀病毒病，COVID-19）疫情持續擴大，地方政府為配合嚴苛清零政策，除了深圳、上海也正在擴建方艙，近期社群平台流出一份來自重災區廣東省惠來縣文件顯示「省委要求每個縣必須有一個方艙」，因此下令徵用土地，並要求村民遷移祖墳來設方艙醫院，消息曝光後網友直呼「祖宗也不安生了」。,https://news.ltn.com.tw/news/world/breakingnews/4134109
0,0,0,693,越南鋼廠停爐、減產 中鴻：鋼價必有支撐,2022-11-24,中鴻（2014）24日開出12月內銷、明年1月外銷盤價，均維持平盤；有關越南和發停爐、台塑河靜鋼廠減產等，中鴻認為，在多國減產效應下，「鋼價勢必有所支撐」。中鴻12月內銷熱軋、冷軋、鍍鋅等鋼品均開平盤，至於外銷同樣開平盤，但會有專案價格，協助客戶以具有競爭力的價格搶市。,https://ec.ltn.com.tw/article/breakingnews/4134185
0,0,0,694,「班班吃石斑」供貨量不足？ 陳吉仲：一定會吃到4次,2022-11-24,學校營養午餐推「班班吃石斑」計畫，預計可讓小朋友在營養午餐額外加菜吃4次石斑魚料理，不過部分學校還沒吃到，引發外界擔憂是否有石斑魚供貨量不足等問題，農委會主委陳吉仲今（24日）表示，目前已全力調度石斑魚，一定會讓全國3600多所校都吃到額外加菜的石斑。,https://news.ltn.com.tw/news/life/breakingnews/4134167
1,1,1,695,習近平清零政策被打臉 野村調降中國GDP,2022-11-24,根據中國官方資料顯示，週四（24日）中國的每日確診病例數創下自疫情開始以來新高，而國家主席習近平堅持「清零」，從資料結果來看可謂成效不彰，野村分析師因此看衰中國經濟重新開放，調降中國GDP。綜合媒體報導，中國國家衛生健康委員會表示，中國週四（24日）每日本土病例突破3萬1656人，其中2萬7646人,https://ec.ltn.com.tw/article/breakingnews/4134141
0,0,0,696,傳中國將富士康抗議者列黑名單 大型企業永不錄用,2022-11-24,蘋果（Apple）主要供應商富士康的鄭州廠，已選擇對新招聘員工支付 1 萬元人民幣，平息工人與警方的衝突。有員工在推特爆料，這些參與抗議的離職者，將遭中國政府列入黑名單，所有大型電子企業永不錄用，恐面臨「無工可打」的窘境。《金融時報》報導，富士康管理層於週三晚上向工人提出了支付計劃，懇請員工返回宿舍,https://ec.ltn.com.tw/article/breakingnews/4134113
0,0,0,697,中國人疑「大S床墊狸貓換太子」 經紀人一句話打臉,2022-11-24,汪小菲所屬的S Hotel昨（24）晚召開記者會，宣布要割大S家的床墊，外界都以為是要價近千萬的床墊，沒想到眼尖網友爆料，那床墊是一個英國品牌，價值10萬，換算起來價值約相差100倍。對此大S經紀人表示從頭到尾就是同一張床，沒有狸貓換太子。,https://ent.ltn.com.tw/news/breakingnews/4134123
0,1,1,698,劉樂妍因封城工作泡湯 2愛犬屍體放冰箱,2022-11-24,舔共女星劉樂妍近年將事業重心轉往中國，經常在網路上吹捧中共，如此親中的她，日前在微博崩潰表示工作受阻，飼養的犬隻又死亡，讓她難過的大哭。劉樂妍表示因疫情緣故四處在封城，導致她工作泡湯：「原定的行程11月29號，山東電影節。12月1號，福州唱三首歌，現在都去不了鄭州25號，晚上零點開始要封城了。」,https://ent.ltn.com.tw/news/breakingnews/4134087
0,0,0,699,iPhone 14支援Apple Pencil？新爆料：發布前突取消,2022-11-24,細數蘋果這三個月來的發表新品，9月有iPhone 14系列、三款新Apple Watch，以及AirPods Pro 2，10月還有10代iPad、M2 iPad Pro跟新Apple TV 4K。不過新爆料指出，蘋果其實還打算準備推出一款入門Apple Pencil，不過在最後關頭被砍掉,https://3c.ltn.com.tw/news/51569
0,0,0,700,汪小菲離婚後「母親幫發聲明」 遭譏：大S是跟張蘭結婚？,2022-11-24,汪小菲和大S直接撕破臉，殘局難收的他，竟派出母親張蘭幫忙發聲明稿，讓網友傻眼：「大S是跟張蘭結婚？」巴毛律師今（24）日在臉書發表看法，提到成年人「監護宣告」，更狠酸汪汪隊（指汪小菲和張蘭）可以考慮研究一番。巴毛認為，張小菲身為一位41歲的「北京爺們」，卻還要母親幫他擦屁股發聲明，且張蘭所發的聲明稿,https://ent.ltn.com.tw/news/breakingnews/4134003
1,1,1,701,鄭州宣布封控管理喊「5天殲滅疫情」 網酸：癡人說夢,2022-11-24,鴻海旗下富士康鄭州廠23日爆發衝突事件，而同日鄭州市政府緊急宣布「流動性管理」封控措施，要求中心城區居民自11月25日起為期5天，非必不外出的指令，更稱「利用5天時間打一場疫情防控殲滅戰」，消息曝光後中引發議論，有中國網友怒批「2個月沒有整明白，5天時間行嗎​？」、「癡人說夢」。,https://news.ltn.com.tw/news/world/breakingnews/4133832
0,1,1,702,自由開講》超越藍綠先從堅定本土價值與改革地方議會開始,2022-11-24,陳慶昌台灣即將於本週末舉行的九合一選舉，可被視為蔡英文總統第二次任期的期中考和對中共二十大後習近平體制延續的反應，引起國際媒體關心台灣選民的意向。的確，國際政治結構在美中對抗激化、烏俄戰爭持續下進一步的二極化，各國開始選邊或歸隊，顯示台灣無法跟過去一樣持續兩邊討好的策略。台灣作為民主國家，選舉的結果,https://talk.ltn.com.tw/article/breakingnews/4134073
1,1,1,703,選戰倒數催票！ 國民黨團：民進黨輸不代表台灣輸,2022-11-24,選戰進入倒數階段，近期蔡英文總統以「給世界一個正確的訊息」為主題，呼籲支持者出來投票。對此，立法院國民黨團今（24）日召開記者會，指出全世界都在看蔡政府是如何干預獨立機關行使職權，如何濫權徇私享盡資源；如果民進黨贏，國際社會會以為，民進黨執政這6年所幹的爛事，都是對的。相反地，民進黨輸，不代表台灣輸,https://news.ltn.com.tw/news/politics/breakingnews/4134045
