relsub,relsum,rel,index,title,date,summary,link
0,0,0,663,台灣石斑銷日 林慎平情義相挺：我懂台灣養殖業者的痛,2022-06-23,中國在本月10日突襲式宣布禁止進口台灣石斑魚，消息傳出不到10天，日本最大級的鮭魚養殖業者「林養魚場」會長林慎平馬上表態拔刀相助，將運用自己的通路幫台灣推廣石斑魚進入日本市場。林慎平今天接受本報專訪時表示，上次鳳梨的事他幫不上忙，這次換成魚，算是他的管區，或許有什麼可以幫忙的地方。,https://news.ltn.com.tw/news/life/breakingnews/3970207
0,0,0,664,台灣石斑外銷 陳英顯：已有2家日本業者感興趣,2022-06-23,台灣石斑能不能成為第二個台灣鳳梨，在日本打開銷售之路，台灣貿易中心東京事務所所長陳英顯表示，有相當的難度，但值得一試，目前已有2家日本業者表示興趣，近期內可望舉行線上冾談。對於日本最大鮭魚養殖業者林慎平惺惺相惜，主動出面表示將協助推廣台灣石斑，陳英顯表示非常感激也樂觀其成，不過他也強調，包括像鳳梨和,https://news.ltn.com.tw/news/life/breakingnews/3970206
0,0,0,665,接見聖露西亞駐台大使 游錫堃細數中國惡形惡狀,2022-06-23,立法院長游錫堃今天接見聖露西亞駐台大使路易斯博士時，細數中國戰狼外交的惡形惡狀。游錫堃說，中國已是世界第二大經濟體，但由於其政治體制無視自由民主等普世價值，對內壓迫人民，對外進行擴張，以至於世界各國皆對中國感到畏懼，台灣在國際社會上被中國霸凌更為嚴重，所以更應謹慎因應。,https://news.ltn.com.tw/news/politics/breakingnews/3970184
0,0,0,666,台北消費全球第3貴？ 政院澄清：調查是鎖定富裕族群,2022-06-23,針對媒體報導指出，根據調查，台北是世界第3貴的城市，僅次於中國上海與英國倫敦。政院今天表示，這項調查是針對全球24個主要城市的高淨值人士，也就是富裕族群所做調查，並非針對民生消費。根據瑞士寶盛銀行（Julius Baer）最新出爐的「2022年全球財富及高端生活報告」，台北在2021年間是全球有錢人,https://news.ltn.com.tw/news/politics/breakingnews/3970154
0,1,1,667,賴清德嫡系子弟兵 高掛「信賴」合體看板,2022-06-23,下屆中華民國總統熱門人選的民進黨籍副總統賴清德嫡系選將，近日推出「信賴台灣」文宣看板，準備在年底市議員選戰中一展身手。包括東區蔡筱薇、南區安平區呂維胤與永康區朱正軒都認為賴清德是今年「最強助選母雞」。從這也嗅到賴系陣營母雞與小雞互拱互利的戰略。,https://news.ltn.com.tw/news/politics/breakingnews/3970018
0,1,1,668,救台股！金管會：若發生非理性下跌 就會出手,2022-06-23,"台股直直落，今日終場收15,176.44點，大跌171.31點。金管會證期局今天（23日）表示，台股基本面良好，長期仍將回歸基本面，後續將密切觀察三大面向，包括通膨升溫、美國聯準會升息、俄烏戰爭等，若股市發生「非理性下跌」時，將會採取必要措施。",https://ec.ltn.com.tw/article/breakingnews/3970208
0,0,0,669,鴻海EV揮軍印度？莫迪曝劉揚偉合照露玄機,2022-06-23,鴻海（2317）在印度生產iPhone，半導體策略也在當地有所佈局，印度總理莫迪（Narendra Modi）今天在推特貼出與董事長劉揚偉的會談合照，也提到雙方將在當地推動電動車製造業務。莫迪在貼文表示，「很高興見到鴻海董事長劉揚偉先生，我歡迎他們在印度擴大電子製造能力的計劃，當中包括半導體，我們推,https://ec.ltn.com.tw/article/breakingnews/3970187
0,0,0,670,台南將軍推石斑魚水餃 力挺台灣養殖業也捐助弱勢,2022-06-23,嘗過石斑魚肉做的水餃嗎？台南將軍區推出石斑魚水餃，1顆水餃加入力挺台灣石斑魚產業的用心。台灣石斑魚被中國片面禁止輸中，將軍「海中央小舖」特製龍膽石斑魚水餃，內餡有龍膽石斑魚肉片、豬肉、高麗菜、蔥蒜等食材，1顆約30公克重，比一般水餃大1倍，售價1顆25元，力挺將軍當地養殖產業。,https://news.ltn.com.tw/news/life/breakingnews/3970107
0,1,1,671,鎳價高檔 彰源看Q2毛利率優於Q1,2022-06-23,不鏽鋼管大廠彰源（2030）今日舉行法說會，彰源表示，中國子公司4、5月受到疫情衝擊，6月已逐漸恢復正常出貨，第二季受惠於鎳價高漲，毛利率有望優於第一季；而下半年展望為疫情解封、貨櫃船期順暢、美國新基礎建設等帶有望帶動需求，對下半年營運審慎樂觀。,https://ec.ltn.com.tw/article/breakingnews/3970170
0,0,0,672,悚！中企蔚來汽車從上海總部3樓墜落 2試駕員身亡,2022-06-23,中國上海創新港蔚來汽車總部一輛汽車從3樓衝出，墜落地面，車輛毀損嚴重，車內2名試駕員傷重，不幸往生。中媒彭湃新聞報導，6月22日17點22分左右，一輛SUV蔚來新能源純電動車，從3樓停車場墜落。另有消息指出汽車是從5樓墜毀的，目前蔚來汽車客服工作人員已證實確有此事。,https://ec.ltn.com.tw/article/breakingnews/3970163
0,0,0,673,澳洲國防部長：中國擴軍二戰以來最具野心 須防北京侵略,2022-06-23,澳洲國防部長馬勒斯（Richard Marles）訪問印度，與印度國防部長辛赫（Rajnath Singh）會談，承諾加強澳印防務合作，共同致力於自由、開放的印度─太平洋。馬勒斯在22日印度國防學院的演說以及澳洲廣播公司（ABC）的訪問中談到中國問題，他指出，中國擴軍極具野心，2020年在印度邊境攻,https://news.ltn.com.tw/news/world/breakingnews/3970133
0,1,1,674,蘋果新聞網出售案 陸委會：交易必須符合現行法令,2022-06-23,《蘋果新聞網》出售案是否有中資疑慮，備受社會各界矚目，蘋果工會昨晚發出內部信件，指新東家為17LIVE集團共同創辦人潘杰賢持有的台灣公司「新海環球有限公司」，該交易案無中資介入。對於交易案是否有經黎智英授權？或「港版國安法」在台清盤衍生作為？陸委會副主委李麗珍今日強調，該公司是港資在台分公司，交易必,https://news.ltn.com.tw/news/politics/breakingnews/3970055
0,1,1,675,立陶宛農業部次長拜會農委會 民主石斑擄獲外賓胃,2022-06-23,農委會副主委陳駿季、立陶宛農業部次長吉爾卓帝斯（Egidijus Giedraitis）今（23）舉行兩國農業高層對話會議，雙方同意持續深化兩國的農業合作交流與農產食品貿易，立國官員、業者對台灣的石斑魚、茶葉、水果加工品都有高度興趣，大讚美味。,https://news.ltn.com.tw/news/politics/breakingnews/3970087
0,0,0,676,丹東父女黃碼看病與警衝突  封控2個月輿論同情,2022-06-23,中國遼寧丹東嚴格封控已2個月，近日當地父女想出門看病，卻因健康碼「黃碼」和警方發生衝突，女子被行政拘留10天，其父也被刑拘，引發許多網友同情及對不合理防控的不滿。綜合中國網等媒體報導以及在網上的相關影片，21日，遼寧丹東，一女子與其父親駕車外出看病，因健康碼顯示為黃碼被攔。女子稱社區給開了證明，早上,https://news.ltn.com.tw/news/world/breakingnews/3970062
0,0,0,677,巨大董座杜綉珍:2022是充滿挑戰的1年,2022-06-23,巨大（9921）今天召開股東常會，巨大董事長杜綉珍表示，2022是充滿變數、充滿挑戰的一年，但可以考驗集團的韌性。儘管在2021年高基期以及中國廠區因當地封控措施而停工的影響，OE代工業務仍有強勁的成長，OB自有品牌在美國、中國市場營收亦有不錯的成長表現。,https://ec.ltn.com.tw/article/breakingnews/3970067
0,0,0,678,中國閉門庭審許志永案 外界批政治迫害,2022-06-23,中國知名維權人士許志永被控「顛覆國家政權罪」，山東省臨沂市臨沭縣法院昨天閉門庭審此案。外界批評，庭審只是走過場，實質是政治迫害。許志永案引起各界高度關注。許志永曾為中國著名青年法學家與公民維權的領軍人物，參與多起維權事件，宣導非暴力運動，也一度被判刑4年。,https://news.ltn.com.tw/news/world/breakingnews/3969833
0,1,1,679,台灣竹筴魚包裝「被確診」 陸委會酸：僅中國會對包裝檢查病毒,2022-06-23,中國海關總署6月10日宣稱自台灣進口的白帶魚外包裝驗出新冠病毒陽性，今日（23日）再度發布，在台灣某水產公司的冷凍竹筴魚外包裝驗出新冠病毒陽性，依規定暫停該公司輸入產品到中國一週。陸委會副主委李麗珍今日表示，只有中國會對這些進口的冷凍水產品外包裝去檢查有無病毒，希望中方做這樣的一個檢驗，還有禁止時能,https://news.ltn.com.tw/news/politics/breakingnews/3969998
0,1,1,680,交易量能否再創高？期交所董座：需觀察政經情勢,2022-06-23,去年至今，股市持續受疫情及政經動盪影響，據期貨交易所統計，去（2021）年全年期貨交易量來到3.92億口，在總交易量及日均量，皆創歷來新高，顯現市場避險需求濃厚；外界關注今年期貨交易量能否再創高？對此，期交所董事長吳自心表示，上半年至今，期貨成交口數是比去年同期多，但後續仍要觀察烏俄戰爭及中國封城影,https://ec.ltn.com.tw/article/breakingnews/3969995
0,0,0,681,流動性風暴山雨欲來？中國大型國有銀行出現擠兌,2022-06-23,中國河南爆發村鎮銀行無預警凍結存戶存款，以及中國4大銀行之一的農業銀行傳出限制存戶最高日提1000元人民幣的消息後，再度出現存戶在深圳中國銀行前大排長龍擠兌的影片，中國銀行也是由中國財政部直接管控的中國4大銀行之一，中國國有銀行接連出現提領爭議，顯示存戶對銀行的流動性漸失信心。,https://ec.ltn.com.tw/article/breakingnews/3969973
0,0,0,682,隱匿華映財報案高院開庭 大同林蔚山爆移監北所後確診,2022-06-23,大同集團前董事長林蔚山、林郭文艷夫婦，被控為安排旗下公司華映在中國上市，向中國證監會簽下19項承諾，卻未於財務報告中揭露，檢方依證券交易法財報不實罪起訴林蔚山夫婦、三位主管共5人，但台北地院認定相關承諾不具「重大性」，不屬財報應揭露事項，判5人無罪，高等法院今首度開庭，林蔚山律師團當庭驚爆林之前從宜,https://news.ltn.com.tw/news/society/breakingnews/3969932
0,1,1,683,頓巴斯雙城之戰白熱化 英相強森：俄軍恐耗盡資源無力推進（不斷更新）,2022-06-23,俄羅斯總統普廷無視全球譴責和多國制裁，2月24日逕行宣布對烏克蘭採取特殊軍事作戰，開啟戰爭。本報根據路透、法新社、彭博、CNN、BBC等外電，整理了截至台灣時間6月23日最新情勢發展，讓讀者快速掌握俄烏衝突最新進展。＊《路透》報導，烏克蘭總統顧問阿列斯托維奇（Oleksiy Arestovych）直,https://news.ltn.com.tw/news/world/breakingnews/3969254
0,0,0,684,中市北屯、南屯新興教育區將增設4校 獲核定補助,2022-06-23,台中市北屯區、南屯區因都市計畫整體開發新興地區重劃建設完成，人口大量移入，就學人口不斷增加，校舍不敷使用，學生跨學區就讀問題嚴重，台中市教育局向教育部申請「新興人口成長區公立高級中等以下學校校舍新（增）建工程計畫（111-113年）」經費，獲核定補助13億3824萬元，將增設北屯區文小5、文中5、文,https://news.ltn.com.tw/news/life/breakingnews/3969910
0,0,0,685,清純女星穿旗袍展S曲線「背後慘不忍賭」 蠟像臉鄉民崩潰：認不出,2022-06-23,37歲港星傅穎2002年以女團Cookies出道，她的臉蛋逐年進化，從原本清純包子臉變成精緻瓜子臉，近來曬照，五官讓網友直喊：「蠟像公仔！」　傅穎近年將演藝重心轉往中國發展，日前透過小紅書分享拍攝花絮，留言表示「Ootd（每日穿搭）國風，每次穿旗袍時，我也確信梨形身材走在潮流的尖端。」她梳春麗頭、身,https://ent.ltn.com.tw/news/breakingnews/3969914
0,0,0,686,安美得生醫明登錄興櫃 去年每股賺2.49元,2022-06-23,安美得生醫（7575）將於明日登錄興櫃，安美得生醫成立於2008年，實收資本額為新台幣2億元，主要從事自有品牌高階傷口敷料相關產品之研發、製造、行銷及銷售，去年每股稅後盈餘2.49元，全年營收達5.59億元，年成長率17.69％，創近年來營收新高點，且營收連續9年正成長。,https://ec.ltn.com.tw/article/breakingnews/3969929
0,0,0,687,中印搶買俄油 伊拉克恐成最大輸家,2022-06-23,外媒消息指出，便宜的俄羅斯原油持續吸引著亞洲買家，作為OPEC第2大油產商的伊拉克，其關鍵等級的原油需求平淡，恐因此成為最大輸家。《彭博》報導，在目前的亞洲交易週期中，伊拉克巴士拉中質油（Basra Medium）或重質油（Basrah Heavy）都沒有看到現貨採購。通常印度和中國是這些石油品種的,https://ec.ltn.com.tw/article/breakingnews/3969656
0,0,0,688,第3季變數多 野村投信：股市震盪幅度大、投資難度也更高,2022-06-23,繼昨日台股重挫380點後，今日台股再度下跌171.31點，野村投信國內股票投資部主管姚郁如表示，第3季變數多，預料股市震盪幅度加劇，投資難度也更高，投資人應審慎面對、提高手中現金部位。姚郁如指出，第3季市場仍將持續反映許多不確定因素，首先仍是美股因通膨與經濟前景持續震盪的影響，近期受到關注的庫存修正,https://ec.ltn.com.tw/article/breakingnews/3969847
