relsub,relsum,rel,index,title,date,summary,link
1,1,1,409,大橋光夫稱台日關係是「最佳典範」　蔡英文盼雙邊共創新局,2022-12-16 15:18:00,【記者施智齡／台北報導】台日患難見真情！總統蔡英文今天（16日）接見日本台灣交流協會會長大橋光夫，感謝他推動雙邊簽署多項雙邊協定，促成協會更名為「日本台灣交流協會」，期盼台日在國防安全、經濟貿易以及產業轉型等各領域，持續開創新的合作成果。,https://tw.nextapple.com/politics/20221216/C00714FC84410E7DDDFD7D68256BE839
0,1,1,410,防控鬆了上海人狂囤藥　不止連花清瘟、這2款退燒藥也大缺貨,2022-12-12 20:14:00,中國COVID-19疫情升溫，隨著防控力道鬆綁，感染病例恐將急遽增加。中央社記者走訪上海市多家藥房，布洛芬、乙醯氨基酚等用於解熱鎮痛效用藥品搶購一空，貨源吃緊也難補到貨。,https://tw.nextapple.com/international/20221212/3B4AB5C8746ED8C60DB1C619398C0C9D
0,0,0,411,初四了！中國送給卡達的熊貓只聽得懂四川話　飼育員崩潰學語言,2022-11-19 16:30:00,【方璇／綜合外電】為慶祝2022年世界盃足球賽在中東國家卡達舉辦，中國贈送國寶動物熊貓「京京」與「四海」給卡達。但由於這兩隻熊貓只聽得懂四川話，讓當地飼育員傷透腦筋，開始苦練四川話。,https://tw.nextapple.com/international/20221119/D852679260188D5AEC6DDE97B83774A2
0,0,0,412,「時尚大仁哥」本性難移　邁阿密開「鬼店」還想染指聖誕老公公,2022-12-12 09:29:00,【記者陳張眾／台北報導】素有「時尚大仁哥」之稱的美國華裔時尚設計師Alexander Wang（王大仁），因2020年捲入性侵醜聞，讓他在IG上沉寂了一段時間。儘管有此負面新聞纏身，他的同名品牌alexanderwang卻在來自中國金援投資下，達到了「有史以來最強大的業務規模」，不只積極在中國各城市扎根，並在中國市場取得了3位數的成長。品牌原本主打的運動街頭風，也被融入大量華人情懷的視覺形象洗版，連他日前在邁阿密開出的期間限定店外觀，都以中國傳統建築的飛檐翹角為造型，但被大紅色浸染的內裝，卻成了網友眼中的「鬼店」。,https://tw.nextapple.com/entertainment/20221212/C942D4261AF527054F2D4F24C85D3FAB
0,0,0,413,教師群組公審學童成績差　狠父「鞭兒」反嗆：殺了他給您助助興,2022-12-10 12:58:00,【劉育良／綜合報導】中國一名小學王姓男童因為成績不好，被張姓導師在班級群組公開批評，要家長加強教育，王父竟然鞭打兒子的方式來回嗆，「殺了我兒子，給您助助興。」,https://tw.nextapple.com/international/20221210/0913767180FA4C6265C372589C792894
0,0,0,414,返鄉5度延期 　日上野動物園貓熊預定明年回中國,2022-11-19 23:28:00,【賴宇萍／綜合外電】日本東京「上野動物園」的動物明星貓熊香香，預定明年2月中旬至3月中旬被送回中國。東京都知事小池百合子表示，相信一定有人感到依依不捨，但距離香香要回中國還有一段間，呼籲民眾把握機會前往動物園再看看牠。,https://tw.nextapple.com/international/20221119/6EB22356981B7222A88249277B9F8BC9
0,0,0,415,6大壽險防疫險理賠再限縮　居家照護不賠住院金了,2022-12-15 20:19:00,【記者林巧雁／台北報導】6大產險月初時公告，確診居家照護不再融通給付住院保險金，6大壽險公司也陸續跟進回歸保單條款，防疫保單須住院才理賠住院日額給付。,https://tw.nextapple.com/finance/20221215/14C3BE8636BAA46AFF6C4BBEBE89A139
0,0,0,416,英情報頭子警告中國滲透是「長期問題」　與俄國伊朗同列重大威脅,2022-11-17 21:53:00,英國對內情報機關軍情五處（MI5）處長麥卡勒姆16日表示，英國正面臨來自俄羅斯、中國和伊朗的重大安全威脅，這3國全都會在外國利用脅迫、恫嚇甚至暴力等手段追求自身利益。,https://tw.nextapple.com/international/20221117/756BC40477BBA679B5DBF57E508341BD
0,0,0,417,不是科技公司、產能已過剩！　他預言特斯拉股價將崩跌85%,2022-12-15 12:07:00,【財經中心／綜合外電】特斯拉大空頭、GLJ Research分析師強森（Gordon Johnson）周三表示，他預期特斯拉股價到明年底將跌至其23美元的目標價。特斯拉股價周三收在156.80美元，這意味他相信特斯拉股價還會再跌85%。,https://tw.nextapple.com/finance/20221215/F90E665A0EF5EF6BC79F5D51D90307A5
0,0,0,418,好市多「恥度最高」帽T全套上身　網友狂笑：以為隔離衣,2022-12-15 16:14:00,【即時中心／綜合報導】美式賣場好市多（COSTCO）推出自有品牌的帽Ｔ和運動褲，卻因為把LOGO就在衣服的胸口，被網友驚呼「恥度最高」，如今有網友買了整套穿上身，被網友虧說「以為是隔離衣。」,https://tw.nextapple.com/life/20221215/0FA5CD07057B85ADC5935E5D6D27EA68
0,0,0,419,越穿越胖？中國女花7.8萬買塑身衣穿半年胖10公斤　怒告業者判決出爐,2022-11-22 16:35:00,【方璇／綜合外電】中國美容業者推出一款塑身衣，號稱「不打針、不吃藥、不忌口、不節食、不運動、不反彈，完全抵抗地心引力，3分鐘塑造S曲線。」，這廣告讓中國河南一名女子看得心癢癢，花了1.8萬元人民幣（約7.8萬元台幣）購買。豈料穿了半年不但沒瘦身成功、還胖了10公斤，讓她氣得一狀告上法院。,https://tw.nextapple.com/international/20221122/B252937B30040A4583DB91A4775FDBA5
0,0,0,420,中國河南安陽工廠疑遭縱火38死　嫌犯已被逮捕,2022-11-22 13:45:00,【國際中心／綜合外電】中國河南省安陽市的凱信達商貿有限公司在昨天（11/21）下午發生火災，火勢猛烈一發不可收拾，經過搶救後直到昨天深夜才撲滅火勢。今早警消清理現場，發現38人不幸罹難，另有2人受傷。警方根據情資，已逮捕涉嫌縱火的嫌犯。,https://tw.nextapple.com/international/20221122/7C77570E5D4D7806B72F6664F28D74C7
0,1,1,421,禁2409件台貨！中方政治打壓？　王必勝：我們受「特別處理」不公平,2022-12-11 14:25:00,【記者陳怡文、賴昀岫／台北報導】九合一大選，民進黨打破創黨以來最慘紀錄，僅剩5縣市，如今再遇中國大陸水產品、飲料、酒飲等註冊問題遭禁銷，是否是政治打壓？衛生福利部次長王必勝強調，還是留給大家去評判，但依過往經歷，我們是受到特別的處理、不盡公平。,https://tw.nextapple.com/life/20221211/983E8810B1591D128F23EB95B7D90A15
1,1,1,422,權威認證！美國防部報告　列出中共對台4大可能軍事行動,2022-11-30 13:58:00,【國際中心】中國對台灣的企圖心已經昭然若揭，但是具體的武力犯台模式則莫衷一是，現在最權威的報告出爐！美國國防部當地時間周二（11/29）發布「中國軍力報告」，列出中共對台4大可能軍事行動，包括海空封鎖、有限度武力行動、飛彈空襲及入侵等；報告指出，若中共達成2027年建軍目標，將更有能力統一台灣。,https://tw.nextapple.com/international/20221130/AA27DF5AB7AE054DAA2177412EBA2B22
0,0,0,423,林家棟拍片「全身動彈不得」曝最新傷勢　扭打日本男星害他鼻骨斷裂,2022-12-15 19:02:00,【鍾雨璉／台北—香港、中國連線報導】獲本屆金馬獎14項提名的港片《智齒》將在台上映，今（15）日導演鄭保瑞、男主角林家棟跨海接受台灣媒體視訊訪問，由於片中追打畫面多，林家棟坦言是自己拍過最辛苦的戲，他在7月時因拍攝電影《潛行》不慎倒地受傷，一度全身動彈不得，今問及傷勢還好？他表示已經過5個月也好的差不多了，目前會定期回診確認狀況，笑說「我經常受傷，習慣了」。,https://tw.nextapple.com/entertainment/20221215/FE1EAB94F2A9233A2F255C0E4EF45E1B
1,1,1,424,中方首次明確表態　習近平：中國主張俄烏停火和談,2022-11-15 11:57:00,【國際中心】自俄羅斯總統普丁下令俄軍於2月24日入侵烏克蘭以來，中國的立場始終游移不明確。然而，中國國家主席習近平今天（11/15）會見法國總統馬克宏時首度明確表態，對於俄烏戰爭，他主張停火、止戰、和談，並表示「中方也將繼續以自己的方式發揮建設性作用」。會前法方曾表示會敦促習近平「施壓」俄羅斯。,https://tw.nextapple.com/international/20221115/E6F92344F078A8B8771277276B5FFEF3
0,0,0,425,烏克蘭男籃當家中鋒降落PLG鋼鐵人　2年NBA經驗這個數據很驚人,2022-12-15 17:14:00,【記者黎建忠／綜合報導】PLG高雄17直播鋼鐵人今天簽下烏克蘭籍洋將克拉索夫VIACHESLAV KRAVTSOV。今年4月鋼鐵人球團曾人道救援烏克蘭國家隊的夥伴，這次再續前緣迎來烏克蘭國家隊當家中鋒，過去在NBA、CBA與多國職籃擁有豐富經驗。,https://tw.nextapple.com/sports/20221215/A4F8D8AEB8C2179F5E90CB10489D2077
0,0,0,426,木瓜霞｜十四爺確診買不到退燒藥　冰凍紙尿褲套頭太犧牲,2022-12-15 10:19:00,中國鬆綁防疫措施，也因染疫人數劇增，出現囤藥、搶藥的亂象，許多網友哀號買不到退燒藥，就連《步步驚心》「十四爺」林更新也被逼到要嘗試網路偏方，把嬰兒紙尿褲當退燒貼用，也就是往紙尿褲倒一些水放進冰箱，冰過之後再拿出來套頭上，阿霞想像他當「尿褲俠」的模樣不禁莞薾。,https://tw.nextapple.com/entertainment/20221215/1CC88FC8C6716EE3481970628BC001D8
0,0,0,427,「大S懷第三胎了」？！　中國網民辦案揪「汪小菲這句話」：這是要爆大瓜,2022-11-23 11:06:00,"【即時中心／綜合報導】汪小菲近來微博發動瘋狂攻勢，狂爆前妻大S和家人猛料，看的中國網友直呼刺激，也努力「解析」汪小菲的字句含意。還有網友認為，汪小菲疑似是在爆料，大S又可能懷上第三胎了
",https://tw.nextapple.com/entertainment/20221123/39A41BA9BFDADF61EEEBFBB263F985D5
0,0,0,428,白紙革命奏效？ 胡錫進喊話中央「建議別再大規續蓋方艙醫院」,2022-11-29 13:33:00,【即時中心/綜合報導】中國長期堅持動態清零，各地也已經因此釀不少悲劇。而新疆大火，更是促使這次中國人民反彈掀「白紙革命」的契機。而中國官媒《環球時報》前總編輯、評論員胡錫進，今日也喊話，盼中央不要再搞方艙醫院，而是考慮讓人民居家隔離，或者投入醫院建設加強重症監護床位，才是上策。,https://tw.nextapple.com/international/20221129/231B45D3C3D7B9FFC4289E8AC57B8D10
1,1,1,429,美國會報告籲成立專責機構　就中國犯台研擬制裁,2022-11-16 06:23:00,美國國會美中經濟暨安全審查委員會（USCC）當地時間周三（11/15）發布年度報告指出，中國今年大幅加大對台侵略性作為，美方應成立永久性跨部會委員會，就中國攻擊、封鎖台灣等可能行徑研擬因應制裁。,https://tw.nextapple.com/international/20221116/57DE731C38D0E6C1925CD8F61BAEEA42
0,0,0,430,台灣也要求填成分比例？　食藥署：這種「例外狀況」才要,2022-12-14 20:47:00,中國暫停台灣多項食品輸入，要求台灣業者必填配方，卻傳出衛福部食藥署公告邊境措施，同樣要求須提供成分比例；衛福部食藥署今天晚間澄清，這並不是常態性要求。,https://tw.nextapple.com/politics/20221214/E5B232FF656D6A0D2F2069B84D6180C8
0,0,0,431,9公尺聖誕樹點燈了！台中國際品牌酒店打造星空廊道　聖誕大餐1380元起,2022-12-02 18:11:00,【記者田欣雲／台北報導】承襲歐洲文化的台中李方艾美酒店，將歐洲耶誕節慶氛圍移植城中城區，除了在飯店廣場設置了吸睛的9米高聖誕樹，大門及側門口流洩而下的金色光芒星空廊道，也點亮了台中火車站前的夜晚。,https://tw.nextapple.com/lifestyle/20221202/237E7DA561A32DA4140C6DD0D975CA57
0,0,0,432,高齡產女錯了嗎？60歲當2寶媽「無言的痛」　小孩6歲夫中風、再6年猝逝,2022-12-08 15:06:00,【國際中心／綜合外電】生小孩是重大決定，特別是對高齡夫婦來說。中國一對夫婦，太太在60歲時透過試管手術，生下雙胞胎女兒。同齡的夫妻齊心照顧2個寶貝女兒，然而老公在小孩6歲時中風，本周一（12/5）小孩才12歲，老公在睡夢中猝逝，獨留72歲的老婆照顧2個女兒。,https://tw.nextapple.com/international/20221208/16F4A49323ADC4BEE166D47171A7969D
0,0,0,433,國璽幹細胞研發能量大爆發　獲頒竹科研發成效獎,2022-12-15 16:19:00,【財經中心／台北報導】國璽幹細胞（6704）今獲頒 「國科會新竹科學園區研發成效獎」，由竹科管理局 王永壯局長親自頒獎，國璽由技術總經理林珀丞代表領取獎牌及獎金40萬元，表彰國璽於幹細胞新藥技術上的精進及實現在困難疾病治療的應用成效，研發團隊也受邀出席竹科42周年園慶，分享產業經驗。,https://tw.nextapple.com/finance/20221215/5CB68C23E12F8DC6B9FBB9320A8B1958
0,1,1,434,拜習會受矚目　分析：中國首重解決與美政治分歧,2022-11-17 12:56:00,中國國家主席習近平在印尼峇里島G20峰會上會唔了多國領袖，據分析，習近平與美國總統拜登的會晤最受重視，中方並認為中美首重解決政治分歧，而非經濟議題。,https://tw.nextapple.com/international/20221117/0654AEB8C59EB73089E0F16F9A8C8C2F
0,0,0,435,吃過「午仔魚」嗎？禁止輸中意外掀熱議　老饕曝：驚為天人超美味！缺點只有「這個」,2022-12-09 14:34:00,【記者胡順惠／台北報導】台灣逾百家水產品業者無法輸入中國，影響60億元年產值，其中銷往中國佔比7成的午仔魚影響最深，也意外掀起午仔魚討論串，不少網友都分享「一吃驚為天人」、「超美味」，唯一缺點就是價格比較貴。,https://tw.nextapple.com/life/20221209/6542EDDD5D8FF667D39A8EF652176040
