relsub,relsum,rel,index,title,date,summary,link
0,0,0,3722,中國駐歐盟大使：俄侵烏傷害中國與歐盟間關係,12/24/22,「南華早報」23日引述中國駐歐洲聯盟新任大使傅聰的訪談報導，指俄羅斯入侵烏克蘭，讓中國與歐盟間的關係陷於一個「非常困難的處境」。報導指出，傅聰說他的新角色首要任務之一，就是讓中國與歐盟關係「去掉政治...,https://udn.com/news/story/122663/6861595
1,1,1,3723,對台軍事融資將到位 拜登簽國防授權法、國會通過撥款,12/24/22,美國總統拜登23日簽署2023財年國防授權法，支持對台灣和烏克蘭的軍事援助預算；同日，美國國會通過綜合撥款法案，雖未包含對台灣的無償軍援，但法案授權美國國務院提供台灣需償還的軍事融資貸款。2023財...,https://udn.com/news/story/6813/6861590
0,0,0,3724,台中看耶誕造景 搭中捷巧遇耶老,12/24/22,耶誕、跨年節慶氛圍濃，台中街頭有多處燈光璀璨的應景燈飾，台中國家歌劇院6樓空中花園有結合農曆兔年與耶誕節的燈光造景，台中捷運在今天耶誕前夕，有「耶誕老人」隨機出現在車站裡。梨山海拔2011公尺的耶穌...,https://udn.com/news/story/7325/6861323
0,0,0,3725,學者轟政府反應過激 加劇搶藥潮,12/24/22,憂中國大陸「搶藥潮」搶到台灣，衛福部擬針對退燒藥主成分「乙醯氨酚」祭出限購令，搶購情形若加劇，不排除採暫時行實名制販售藥物。前食藥局長、陽明交通大學藥物科學院教授康照洲批評，政府反應太過激烈，反而促...,https://udn.com/news/story/120940/6861327
0,1,1,3726,烏全民受難 成就英雄澤倫斯基,12/24/22,烏克蘭總統澤倫斯基廿一日前往美國訪問，除與美國總統拜登會談，也在國會發表演講。此行是澤倫斯基自俄烏戰爭爆發後首次出國訪問，目的則只有一個，就是爭取美國繼續軍援烏克蘭，以因應戰場上所需。法新社報導，拜...,https://udn.com/news/story/7339/6861383
0,1,1,3727,蔡總統逾2年沒受訪 藍批「逃避人民」,12/24/22,蔡英文總統下周將召開國安高層會議，針對國際政經變遷局勢、台灣整體經濟情勢及國安議題討論。國民黨立委洪孟楷昨批評，蔡英文總統已超過兩年沒接受記者提問，逃避媒體就是逃避人民，要求蔡英文總統開國安會議不要...,https://udn.com/news/story/121130/6861425
0,0,0,3728,投信買超股 封關行情要角,12/24/22,美股近期走弱，台股同步拉回跌破半年線，法人指出，隨外資賣壓干擾減輕，內資主導個股仍為盤面短多焦點，大江、朋程、森崴能源、新光鋼等投信本周買超的強勢股，可望扮演年底衝刺封關行情要角。美聯準會宣示明年不...,https://udn.com/news/story/7251/6861369
0,0,0,3729,股海自由行／網通、鋼鐵、水泥 有看頭,12/24/22,2022年即將來到尾聲，今年全球股市受地緣政治、電子庫存、高通膨等因素干擾下表現不佳，第4季開啟的反彈行情雖稍稍縮減了投資人今年以來的虧損，然近期觀察行情走勢，由於本波市場過度樂觀利率趨勢乃至於產業...,https://udn.com/news/story/7251/6861380
1,1,1,3730,「支持比我適合的人」選2024 趙少康點名郭台銘,12/24/22,二○二四年總統大選人選受矚目，中廣董事長趙少康去年曾表態有意參選總統，昨他鬆口表示，願意支持比他適合的人，「鴻海創辦人郭台銘是好的人選，希望愈來愈多人出來愈好」，目標是把民進黨政府拉下來，若民進黨政...,https://udn.com/news/story/6656/6861426
0,0,0,3731,宏達電：拆售VR是假消息,12/24/22,宏達電（2498）董事長王雪紅昨（23）日與威盛董事長陳文琦一同出席相關企業耶誕節活動，外界傳出宏達電將分拆VR相關事業並出售，王雪紅首度回應「沒有、那是假消息」。她指出，元宇宙市場商機龐大，受全球...,https://udn.com/news/story/7240/6861338
0,0,0,3732,藥廠：退燒藥充裕 不需囤積,12/24/22,中國大陸公布防疫「新十條」，有如暴衝式的解封後，新冠疫情持續升溫，繼快篩試劑後，具有止咳、退燒、鎮熱、止痛的普拿疼類家庭常備藥物，成為民眾瘋搶的藥品，此現象也延燒至台灣，導致相關藥品短缺，政府甚至考...,https://udn.com/news/story/7241/6861339
0,0,0,3733,債券基金比一比 全球型抗跌,12/24/22,「全球央行今年幾乎同步升息，這是過去50年不曾見的。」世界銀行8月警告言猶在耳，回顧2022年全球債券市場慘遭熊吻，受到高通膨、央行升息潮衝擊衝擊，12大類債券基金平均績效全面下跌，甚至不乏跌逾一成...,https://fund.udn.com/fund/story/5858/6861280
0,0,0,3734,清寒工讀生拚上台大醫 員中首位,12/24/22,員林高中清寒學生黃冠樺透過「希望入學」管道，如願錄取台大醫學系，她與外祖父母、母親相依為命，母親罹患慢性病，她白天上課，晚上陪伴母親，還學習陶笛等才藝，領有街頭藝人證照。黃冠樺說，考上台大醫很高興，...,https://udn.com/news/story/6925/6861328
0,0,0,3735,俄反擊G7制裁 原油減產6%,12/24/22,俄羅斯副總理諾瓦克23日說，可能在2023年初把原油的日產量縮減50萬~70萬桶，以回擊七大工業國集團（G7）所祭出的俄油價格上限措施。國際油價一度應聲上漲逾2%。彭博資訊報導，諾瓦克接受俄羅斯24...,https://udn.com/news/story/6811/6861318
1,1,1,3736,台學者：2024前美中「和緩」 唯兩引爆點在台,12/24/22,中共廿大結束後，中共對外關係變化仍為學界關注與討論。政大東亞所名譽教授邱坤玄昨在「中共廿大後之中國政經情勢與對外關係」研討會中表示，如從結構的角度來看待中美關係，他認為中美在戰略上長期對峙不會消失，...,https://udn.com/news/story/6809/6861535
0,1,1,3737,拜登簽署國防授權法案 5年供台100億美元軍援,12/24/22,趕在耶誕夜前夕，美國總統拜登今天簽署2023年度國防授權法案，授權未來5年提供台灣100億美元軍援，並要求加速處理台灣軍購請求。法案呼籲美台聯合軍演、邀台參與2024年環太軍演。繼眾、參議院分別於8...,https://udn.com/news/story/6813/6861559
1,0,1,3738,兩岸人物／微軟大陸總裁 原欣鳳還巢,12/24/22,微軟在今年9月20日正式落戶大陸滿三十年，與此同時，微軟也宣布要在大陸擴大招聘員工。值此微軟在大陸開啟另一個階段之際，微軟公司於9月26日宣布，任命原欣為微軟中國區總裁。原欣將直接向微軟公司全球資深...,https://udn.com/news/story/7333/6861308
1,0,1,3739,兩岸人物／台將朱梅君 掌舵林肯中國,12/24/22,【記者葉文義／綜合報導】台灣汽車業界首位女性執行長朱梅君，近日接任大陸豪華車品牌林肯中國總裁一職。林肯品牌去年在大陸銷量達到9萬輛，較前年增長近50％，並連續兩年成為大陸增速最快的傳統豪華汽車品牌。...,https://udn.com/news/story/7333/6861418
0,0,0,3740,小米總裁 盧偉冰接任,12/24/22,小米集團董事長雷軍發出內部全員信表示，61歲的小米總裁王翔將於今年底退休卸任，未來作為高級顧問繼續為小米服務，接任小米總裁職務的是2019年初加入小米的盧偉冰。同時，雷軍提到，聯合創始人洪鋒和王川將...,https://udn.com/news/story/7333/6861368
0,0,0,3741,億咖通借殼上市 在美IPO,12/24/22,大陸汽車品牌吉利控股創始人李書福旗下的「億咖通」科技通過「借殼上市」方式於21日在美那斯達克成功IPO，成為首家登陸美股的大陸汽車智慧化新創企業。億咖通做系統外也造晶片，估值約為38.2億美元，目前...,https://udn.com/news/story/7333/6861364
1,1,1,3742,中南海會見李家超 習近平：港展現新氣象,12/24/22,大陸國家主席習近平昨天下午會見首次到北京述職的香港特首李家超。習近平稱讚李家超堅決維護國家安全，大力恢復經濟活力，積極回應民眾關切，展現出「愛國者治港」的新氣象。李家超就任後首次到北京述職，廿二日獲...,https://udn.com/news/story/7331/6861408
0,1,1,3743,科技．人文聯合講座／世界的三船敏郎,12/24/22,十二月廿四日是我的偶像三船敏郎忌日。三船出生於中國青島，對台灣相當友善。他愛吃油條，來台灣時還特地以中國話指定，要吃「油炸鬼」。我小時候愛看東寶株式會社電影，尤其主角是恐龍哥斯拉或三船敏郎。寶塚劇場...,https://udn.com/news/story/7339/6861319
0,0,0,3744,通話布林肯 王毅：勿切香腸挑戰紅線,12/24/22,美國國務卿布林肯廿二日與中國大陸國務委員兼外交部長王毅通話，事後雙方對於談話重點照例南轅北轍。美國國務院發言人普萊斯表示，兩人討論了當前的疫情狀況，布林肯強調透明度對國際社會的重要性。王毅告訴布林肯...,https://udn.com/news/story/7331/6861401
0,0,0,3745,美國連29季居國銀最大曝險國,12/24/22,"美國連續逾七年蟬聯國銀最大曝險國。中央銀行昨（23）日公布9月底國銀國家風險統計，美國連29季蟬聯國銀最大曝險國，9月底曝險金額為1,348億美元，創下歷史新高，單季增加22億美元。央行金檢處副處長...",https://udn.com/news/story/7239/6861279
1,1,1,3746,聯合報社論／調整兩岸論述：從托蔡改賴到脫賴改賴,12/24/22,副總統賴清德參選民進黨主席的首場「向黨員報告」政見會，除檢討敗選原因，並宣示新使命，首先是守護台灣主權、維護台灣民主自由的生活方式、勇敢面對中國威脅。同日，蔡總統也針對選後檢討宣布下周將召開國安高層...,https://udn.com/news/story/7338/6861530
0,0,0,3747,萬里長城怎麼愈來愈長？陸認定標準一直變,12/24/22,「萬里長城萬里長，長城外面是故鄉」，被譽為是人類文明發展以來最大建築物的中國長城，從戰國時代開始，歷經各朝不斷修葺，直到...,https://udn.com/news/story/7331/6861525
0,0,0,3748,閱讀數學／白紙革命中的方程式,12/24/22,11月底，中國展開了一系列的白紙革命。其中，北京清華大學的學生舉起一張A4紙，上頭還列著一道知名的弗里德曼方程式（Friedmann Equations）。有些媒體指出，這是取Friedmann的諧...,https://udn.com/news/story/6904/6855879
0,0,0,3749,就市論勢／再生能源、電網 政策加持,12/23/22,盤勢分析近來受到主要央行偏鷹態度、市場對緊縮政策恐延長的擔憂影響，美股22日主要指數走跌，又以科技成長股為主的那斯達克與費半跌幅明顯，影響台股昨（23）日開盤出現逾200點跌幅，以電子股跌幅較大，隨...,https://udn.com/news/story/7251/6861078
0,0,0,3750,中駐歐盟大使說真心話  坦言俄侵烏令北京兩難,12/23/22,剛履新的中國大陸駐歐盟大使—大陸駐歐盟使團團長傅聰受訪時坦言，俄羅斯入侵烏克蘭置北京於極為困難的處境，中方並不想在歐盟和俄國這兩個好朋友間選邊站。香港南華早報23日刊登傅聰22日的受訪內容。他坦言，...,https://udn.com/news/story/6809/6861404
0,0,0,3751,亞翔 在手訂單量豐厚,12/23/22,"亞翔（6139）總經理蔣曉麟昨（23）日表示，截至今年11月底集團手握累計簽約金額496.52億元，尚未施工工程合約餘額1,176.78億元。僅管不少廠商認為大環境景氣走軟，亞翔因客戶別不同，在手訂...",https://udn.com/news/story/7253/6861073
0,0,0,3752,群創：IT面板小急單湧現,12/23/22,群創（3481）總經理楊柱祥昨（23）日表示，繼雙11以及黑五促銷後拉動TV面板一波急單，本季有IT面板小急單湧現，有助於持續去化庫存到明年首季；對於明年第2季展望審慎樂觀，並期待第3季產業回溫的好...,https://udn.com/news/story/7253/6861079
0,0,0,3753,精成科子公司 大馬擴產,12/23/22,PCB／EMS廠商精成科（6191）昨（23）日代子公司ELNA公告自地委建廠房，工程合約預計總金額約6億元。並公告中國大陸昆山兩家子公司PCB廠擬配合政策性搬遷，合計可望取得補償款約人民幣6.21...,https://udn.com/news/story/7253/6861085
0,0,0,3754,逸達注射劑 將在歐臨床,12/23/22,上櫃生技股逸達（6576）向歐洲藥品管理局（EMA）提出FP-001 42毫克，用於治療兒童中樞性性早熟之三期臨床試驗申請。逸達表示，預計於2025年完成臨床試驗，實際執行時間依據收案狀況而定。逸達...,https://udn.com/news/story/7254/6861109
0,0,0,3755,友松新電影上映 票房衝,12/23/22,興櫃文創股、影視製作公司友松（6583）電影版「想見你」將於今（24）日在中國大陸上映，接著本月30日將在台灣上映，橫跨農曆年檔期到2月14日情人檔期，長達為1.5至2個月，加上主投方-萬達影視為大...,https://udn.com/news/story/7254/6861116
0,0,0,3756,長興 11月獲利年減27%,12/23/22,長興材料（1717）昨（23）日公告自結2022年11月稅前盈餘為1.98億元，月減40.6%、年減27.1%，每股稅前盈餘0.17元；累計1-11月稅前盈餘34.62億元，年減17.8%，每股稅前...,https://udn.com/news/story/7252/6861114
0,0,0,3757,東聯Q4營收 估與上季持平,12/23/22,東聯化學（1710）昨（23）日舉辦線上法說會。今年塑化產業受到中國大陸淨零封控衝擊，連帶影響乙二醇（EG）市況，東聯表示，就目前看來，第4季EG市況仍維持低檔，但因特用化學、氣體營利增加，估計將與...,https://udn.com/news/story/7252/6861112
0,0,0,3758,全民權證／祥碩 挑價內外10%,12/23/22,祥碩（5269）受到PC及硬碟客戶持續調整庫存，第3季營收13.37億元，年減25%，毛利率降至51%；稅後淨利7.44億元，年減26%。法人表示，祥碩新產品USB4 device controll...,https://udn.com/news/story/7255/6861007
0,0,0,3759,全民權證／中鴻 兩檔有看頭,12/23/22,中鴻（2014）受惠中鋼登高一呼，近日開出的明年1月盤價，熱軋、冷軋、鍍鋅三大主力產品每公噸全面調漲500元，外銷更調漲30至70美元不等，營運面有升溫跡象。昨（23）日股價逆勢上漲，盤中最高衝到2...,https://udn.com/news/story/7255/6861015
0,0,0,3760,庭審時稱律師說話像放屁 成都法官被停職,12/23/22,成都市新都區人民法院一名法官，被揭露在庭審時稱原告律師說話像放屁，辱罵「對牛彈琴、豬都聽懂了」等言辭，該院以言語失當、違反司法禮儀行為，將該法官停職處理。來源：YouTube封面新聞報導，據中國庭審...,https://udn.com/news/story/7332/6860021
0,0,0,3761,寶齡、美時認購吸睛,12/23/22,台股波動增加，盤面族群輪動表現，昨（23）日再度大跌，資金轉進具營運想像空間的生技醫療族群避險，寶齡富錦（1760）、美時（1795）等表現抗跌，權證發行商建議，看好相關標的後市行情的投資人可透過權...,https://udn.com/news/story/7255/6860986
0,0,0,3762,光罩、家登 選逾60天,12/23/22,多家機構法人預估明（2023）年景氣會衰退，因此，法人布局著眼後續業績仍可望成長個股，光罩（2338）與家登（3680）明年成長動能無虞，股價築底後將是法人鎖定標的；權證發行商說，偏多投資人也可考慮...,https://udn.com/news/story/7255/6860988
1,0,1,3763,兩岸直航票價創紀錄還搶不到 小三通何時能開成台商最期盼的事,12/23/22,明年春節有十天連假，不少海外國人都會返台過年，其中明年要從中國大陸返台的機票票價不但寫下14年來最貴紀錄，而且還很難搶到...,https://udn.com/news/story/123188/6861291
0,0,0,3764,陽明、萬海 四檔搶鏡,12/23/22,隨中國防疫措施逐漸鬆綁，以及新年採購需求加溫，法人看好，萬海 （2615）、陽明（2609）等貨櫃航運族群在消息面與技術面轉佳下，可望成為短線盤面焦點。權證發行商表示，投資人看好相關個股，可透過投資...,https://udn.com/news/story/7255/6860993
0,0,0,3765,最牛一輪／高力績優 元大27叫好,12/23/22,高力（8996）受惠歐洲對熱泵的需求成長、中國大陸鼓勵新能源產業，燃料電池需求增加，後市營運可期。法人表示，目前訂單能見度達四個月，相關水冷新品明年陸續量產，將帶動公司明年營收。看好高力股價後市表現...,https://udn.com/news/story/7255/6860994
0,0,0,3766,陸港恢復通關在即 李克強：抓緊溝通協調,12/23/22,因疫情中斷近3年的陸港通關，盛傳明年初全面恢復，香港政府正積極籌備。中國國務院總理李克強昨天指示，有關方面要抓緊溝通協調，推動香港與中國大陸人員往來逐步恢復正常。據央視新聞聯播，李克強22日在北京中...,https://udn.com/news/story/7331/6861211
0,0,0,3767,美參院要查 8大車廠供應鏈是否涉新疆強迫勞動,12/23/22,根據今天公開的信函，美國聯邦參議院財政委員會要求通用汽車、福特和特斯拉等美國車市8大業者揭露，採購的零件是否與中國新疆的強迫勞動力有關聯。美國「防止維吾爾人強迫勞動法」（Uyghur ForcedL...,https://udn.com/news/story/6811/6861223
0,0,0,3768,振內需！陸銀保監會：續發揮金融支持住房、汽車等消費,12/23/22,據《中國銀行保險報》報導，大陸銀保監會針對中央經濟工作會議精神，謀劃2023年銀行業保險業服務實體經濟一系列監管政策措施。值得注意的是，其中提到要繼續發揮金融資金在住房、汽車等大宗消費方面的重要支持...,https://udn.com/news/story/7333/6861232
0,0,0,3769,最強寒流來襲！日本多地大雪釀災 造成至少9死48傷,12/23/22,日本從17日起多處下大雪，除了日本海一側為主的地區外，四國的太平洋一側也下雪，多處傳災情。日本總務省消防廳表示，截至今天傍晚已知有9人死亡、48人受傷。日本放送協會（NHK）報導，今冬最強寒流來襲，...,https://udn.com/news/story/6812/6861200
0,0,0,3770,鐵粉分析師警告：特斯拉Q4交車數恐不如預期,12/23/22,根據FactSet最新意見調查，長期看多特斯拉（Tesla）股價展望的Wedbush分析師艾夫斯（Dan Ives），如今雖仍名列27位建議買進該股的分析師名單之中，但已把特斯拉目標股價大砍30%。...,https://udn.com/news/story/6811/6861217
0,1,1,3771,嚇阻中國、北韓 日本增軍費買美製戰斧巡弋飛彈,12/23/22,日本政府今天宣布2023年度預算案，防衛費（國防經費）將提高1/4以上，包括以16億美元購買美國製戰斧巡弋飛彈。這是日本自二戰以來最大規模擴軍計畫的一部分。路透社報導，日本自明年4月1日開始的202...,https://udn.com/news/story/6809/6861186
0,0,0,3772,台股量縮跌破半年線 法人：持續留意經濟數據表現,12/23/22,半導體賣壓沉重，耶誕假期前台股成交金額急凍至新台幣1504億元，創下2年多來新低量；加權指數終場下跌171.31點，跌落半年線；法人表示，升息、通膨仍牽動市場信心，持續留意經濟數據表現。台股今天開低...,https://udn.com/news/story/7251/6861185
1,1,1,3773,馬英九呼籲小三通全面復航  政院：視中國疫情評估,12/23/22,前總統馬英九今天呼籲小三通全面復航，行政院晚間透過媒體群組指出，從國際媒體可看出中國疫情面臨極大挑戰，小三通將採漸進開放模式，未來再就中國疫情發展狀況，做進一步評估。兩岸金廈小三通客運航線自2020...,https://udn.com/news/story/123188/6861164
1,0,1,3774,陸克文將出任澳駐美大使 專家：有助避免中美衝突,12/23/22,澳洲總理亞伯尼希（Anthony Albanese）週二（12月22日）宣布，同為工黨籍的前總理陸克文（Kevin Rudd），將於明年出任澳洲駐美大使一職，並說這是一項傑出的任命。此消息立即引發話...,https://udn.com/news/story/6809/6860354
0,0,0,3775,酒店1晚500元…女入境「落地陽」 隔離+治療花逾萬,12/23/22,中國入境政策雖較之前放寬，但與本地陽性感染者可以居家隔離相比，還是有一定差別。目前入境除了48小時核酸證明外，還要5天集中隔離醫學觀察+3天居家健康監測。日前就有人抱怨，自己入境「落地陽」，隔離酒店...,https://udn.com/news/story/122650/6860307
0,0,0,3776,外資賣超台股132.37億 調節晶圓雙雄及航運,12/23/22,台股今天下跌171.31點，半年線14315點失守，量能急凍至新台幣1504.44億元，創2年多來新低。外資今天賣超132.37億元，調節元大台灣50反1、晶圓雙雄及航運股等，轉向布局生技股。台股今...,https://udn.com/news/story/7251/6861118
0,0,0,3777,李克強：推動香港與中國大陸人員往來 逐步恢復正常,12/23/22,香港特首李家超、澳門特首賀一誠赴北京述職，22日接受大陸國務院總理李克強會見。據央視網23日晚間發布訊息顯示，李克強對李家超表示，隨著疫情防控優化調整措施的有序推進落實，大陸有關方面要抓緊溝通協調，...,https://udn.com/news/story/7331/6861131
1,1,1,3778,學者：2024年選前中美爭取「和緩」 唯台海存兩個爆點,12/23/22,中共二十大結束後，中共對外關係變化仍為學界關注與討論。政大東亞所名譽教授邱坤玄23日在「中共二十大後之中國政經情勢與對外關係」研討會中表示，如從結構的角度來看待中美關係，他認為中美在戰略上長期對峙不...,https://udn.com/news/story/7331/6861113
0,0,0,3779,中國疫情引藥荒 搶購潮恐逐漸擴及南韓,12/23/22,中國COVID-19（2019冠狀病毒疾病）病例激增，掀起退燒藥等相關藥品搶購潮，台灣、日本都出現缺貨狀況，南韓雖尚未受到明顯影響，但也開始有輿論指出南韓恐現搶藥隱憂，呼籲當局提前制定對策。中國防疫...,https://udn.com/news/story/6812/6860594
0,0,0,3780,升息預期和經濟疑慮利空夾擊 亞股追隨美股收黑,12/23/22,美國最新經濟數據優於預期，引起投資人預料美國聯邦準備理事會（Fed）明年繼續升息；加上美國晶片製造大廠美光發布悲觀財測，以及中國疫情飆升添憂，亞洲股市今天再度收黑。法新社報導，全球最大經濟體美國昨天...,https://udn.com/news/story/6811/6861051
0,0,0,3781,疫情升溫引發藥荒！旅星陸人紛紛買藥寄回家 部分藥局斷貨,12/23/22,中國COVID-19疫情升溫引發藥荒，星媒報導，不少旅居新加坡的中國人紛紛買藥寄回家。隨著近期治療發燒、咳嗽的非處方用藥需求大增，星國衛生部也呼籲民眾，只買自己夠用的份量。中國COVID-19（20...,https://udn.com/news/story/6812/6860408
1,1,1,3782,會見李家超、賀一誠 習近平強調一國兩制,12/23/22,大陸國家主席習近平23日下午，在中南海會見來北京述職的香港特首李家超、澳門特首賀一誠。據大陸央視新聞報導，習近平表示，「一國兩制」是中國特色社會主義的偉大創舉，是香港、澳門回歸後保持長期繁榮穩定的最...,https://udn.com/news/story/7331/6861028
0,0,0,3783,國銀海外曝險最大國 連續七年都是「它」,12/23/22,"美國連續逾七年蟬聯國銀最大曝險國。中央銀行今（23）日公布9月底國銀國家風險統計，美國連29季蟬聯國銀最大曝險國，9月底曝險金額為1,348億美元，創下歷史新高，單季增加22億美元。央行金檢處副處長...",https://udn.com/news/story/7239/6861021
0,0,0,3784,嘉義國中國樂班赴養老院演奏 長輩沉醉「孫子」演出,12/23/22,成立超過20年的嘉義國中國樂班，澟冬報到之際，今天前往嘉義博愛仁愛之家表演交流，為長照中心的阿公、阿嬤演奏茉莉花、丟丟銅等名曲，以實際行動實踐生命教育；博愛仁愛之家指出，看到長輩「沉醉於孫子輩的同學...,https://udn.com/news/story/6898/6861020
0,0,0,3785,EG市況續低迷 東聯：樂觀的話明年Q2可翻揚,12/23/22,東聯化學（1710）今（23）日下午舉辦線上法說會。今年塑化產業受到中國大陸淨零封控衝擊，連帶影響乙二醇（EG）市況，東聯表示，就目前看來，第4季EG市況仍維持低檔，但因特用化學、氣體營利增佳，估計...,https://udn.com/news/story/7241/6861003
0,0,0,3786,日本政府：1名日本公民在中國染疫死亡,12/23/22,共同社報導，日本官房長官松野博一今天在記者會上表示，1名感染COVID-19的日本公民在中國死亡。但他並沒有說明諸如死亡時間及年齡等更多細節。對照中國國家衛健委每日通報的疫情數據，中國全境自7日頒布...,https://udn.com/news/story/6809/6860898
0,1,1,3787,義務役期是否延長？專家：訓練內容沒提升 增加時間沒有意義,12/23/22,社會關注義務役期是否延長，學者及專家今天表示，重點仍在訓練內涵，否則增加役期無任何意義，且訓練應結合守備地區，「因為戰爭不會發生在成功嶺這些新訓中心」；另外，國軍更應適時更新作戰準則。黑熊學院上午、...,https://udn.com/news/story/10930/6860930
1,1,1,3788,習近平接見李家超  肯定其工作,12/23/22,中國國家主席習近平今天接見到北京述職的香港行政長官（特首）李家超。習近平讚揚李家超堅決維護國家安全，表示北京中央充分肯定他和特區政府的工作。根據無線電視台在北京現場直播，習近平23日下午在中南海接見...,https://udn.com/news/story/7331/6860917
0,1,1,3789,張忠謀稱「全球化已死」 卡普利：再全球化促進半導體復興,12/23/22,台積電創辦人張忠謀最近說：「全球化幾乎已死，自由貿易幾乎已死。」長期追蹤導體產業發展的新加坡韓禮士基金會研究員卡普利（Alex Capri）則認為，全球化沒死，現在世界經歷的並非「去全球化」，而是「...,https://udn.com/news/story/6811/6860970
0,0,0,3790,食藥署要求藥局監測搶藥潮 雙北出現零星「掃貨」事件,12/23/22,中國大陸解封後，各地引發搶藥潮，為確保國人用藥無虞，衛福部長薛瑞元昨表示，擬針對乙醯氨酚成分藥品祭出「限購令」，且若大陸疫情更加嚴重，不排除採取更嚴格管制措施。食藥署今發函給藥師公會全聯會請基層藥局...,https://udn.com/news/story/7266/6860963
0,1,1,3791,評／清零之亂、晶片被禁 2022成中國三十年來最難過的一年,12/23/22,中國的2022年，發生了不少大事。年初的習近平與普亭結盟，從此將北京與發動烏克蘭戰爭的侵略者綑綁在一起，直到年底，北京雖擺出中立姿態，但暗中支持俄國。中美關係方面，美中雖在11月的G20峰會進行會談...,https://udn.com/news/story/7331/6859680
0,0,0,3792,賓士EQ電動車中國大降價沒用？部分車型台灣還賣得比較多！,12/23/22,11月中旬北京梅賽德斯-奔馳為挽救電動車子品牌Mercedes-EQ於中國慘澹的銷量，宣布針對EQS、EQE等兩款豪華電動房車的售價進行調整，最大降幅達到23.46萬人民幣（折合台幣約103萬）。原...,https://autos.udn.com/autos/story/7825/6860942
0,0,0,3793,全球傳動看好新能源應用 訂單能見度到明年4月,12/23/22,傳動元件製造商全球傳動今天表示，明年新能源應用成長動能可期，目前訂單能見度到明年4月，將持續觀察中國大陸市況。法人預估，全球傳動明年首季業績與今年第4季持平，明年業績目標看增1成。全球傳動下午舉辦法...,https://udn.com/news/story/7241/6860886
0,0,0,3794,穗醫院可開輝瑞新冠藥Paxlovid 檢查費6千 藥費2300元,12/23/22,新冠疫情嚴峻，廣州有醫院可開輝瑞新冠藥Paxlovid，但檢查費用比藥費還貴。另外，溫州一家藥店布洛芬片賣價比進價貴百倍，被立案查處。財聯社引述廣州日報報導，12月22日起，新冠特效藥Paxlovi...,https://udn.com/news/story/122650/6860208
0,0,0,3795,一次掃光24盒！陸人狂搶特定感冒藥 日藥妝店祭中文告示限購,12/23/22,日本藥妝店感冒藥琳瑯滿目，其中大正製藥的百保能黃金感冒藥被中國人視為「神藥」，近日在日本大量搶購，許多藥妝店只好用中文標示限購數量，有些店家已經缺貨。中國政府約2週前一改清零政策，放寬防疫政策，但因...,https://udn.com/news/story/6812/6860620
0,0,0,3796,資產重分類延遲公告 4大金控遭證交所開罰,12/23/22,繼金管會20日對5家壽險進行金融資產重分類，卻未依規定在時限公告，金管會證期局一口氣開罰5家壽險共408萬元後，證交所今再對4家金控延遲公告資產重分類，各開罰20萬元。總計金管會與證交所針對金融資產...,https://udn.com/news/story/7239/6860823
0,0,0,3797,陸專家：目前經濟下行壓力進一步抬頭 明年財政很重要,12/23/22,受到疫情等因素影響，大陸明年經濟蘊含諸多挑戰，有專家認為，目前經濟下形壓力進一步抬頭，明年財政作用很重要，此外在外需方面將會萎縮，穩外貿的挑戰也大。據觀察者網報導，上海財經大學校長劉元春指出，「目前...,https://udn.com/news/story/7333/6860800
0,0,0,3798,亞翔在手訂單達1176億元 明年營收展望樂觀,12/23/22,機電系統整合工程廠亞翔接單暢旺，今年至11月底累計簽約新台幣496.52億元，在手訂單金額累計達1176.78億元；總經理蔣曉麟表示，明年營收展望樂觀。亞翔下午召開法人說明會，蔣曉麟說，今年台灣市場...,https://udn.com/news/story/7253/6860771
0,0,0,3799,新北警耶誕派對 「警界歌王」齊聚與民共度耶誕節,12/23/22,新北市警局為響應市府歡樂耶誕城活動，24日中午在警察局前廣場舉辦「新北心警耶誕Party」，「警界超偶」現職官警林慶宏、陳奕涵、柯政宏聚集與民眾一起共度耶誕節。新北歡樂耶誕城今年與迪士尼合作，盛大打...,https://udn.com/news/story/7321/6860787
0,0,0,3800,中國旅遊市場復甦 「陽康」們湧向三亞,12/23/22,中國疫情大暴走之際，國內旅遊市場提前復甦，因為許多「陽康」（染疫康復）迫不及待出遊。由於還沒開放出國，「陽康」們首選是湧向海南三亞避寒，而且來自當前疫情最嚴重的北京最多。據北京商報報導，在優化防疫新...,https://udn.com/news/story/7332/6860766
0,0,0,3801,在自然中體驗閱讀 鴻樣設計鄭惠心操刀行天宮北投圖書分館,12/23/22,台北市行天宮圖書館北投分館內部經過重新設計規劃之後，將於 2023 年 初開放使用，整體空間設計的重新規劃，是由國際室內設計獲獎無數的鴻樣室內裝修設計總監鄭惠心負責操刀，打造成簡潔明亮的空間格局，結...,https://house.udn.com/house/story/11066/6860743
0,0,0,3802,技嘉尾牙 葉培城：審慎不能太樂觀 但明年重回成長軌道,12/23/22,板卡大廠技嘉（2376）今（23）日晚上舉行尾牙，董事長葉培城表示，以目前國際局勢來看，「要審慎中不能太樂觀，主要因為國際局勢還有變數。」但技嘉已經準備好了，明年要重回成長軌道。葉培城致詞表示，因為...,https://udn.com/news/story/7240/6860742
