relsub,relsum,rel,index,title,date,summary,link
0,0,0,1407,研調：亞洲獨角獸企業聚焦新能源車、無人機,2022-09-23,研調機構DIGITIMES Research今天指出，受疫情、碳中和趨勢影響，亞洲硬體業獨角獸近期發展主要聚焦新能源車、無人機、教育科技產業。DIGITIMES Research分析師余佩儒透過新聞...,https://udn.com/news/story/7240/6634784
0,0,0,1408,喧騰一時唐山打人案宣判  主犯遭處有期徒刑24年,2022-09-23,中國河北省廣陽區人民法院今天就轟動一時的唐山燒烤店打人案公開宣判，被告陳繼志因尋釁滋事及聚眾鬥毆等罪，被判有期徒刑24年，其餘27名被告被判6個月至11年不等。據廣陽區人民法院微信公眾號今天通報，1...,https://udn.com/news/story/7332/6634642
0,0,0,1409,鄱陽湖旱澇兩極 3個月水位從新高降到歷史新低,2022-09-23,中國第一大淡水湖鄱陽湖3個月內出現旱澇兩極化。據監測，鄱陽湖6月23日水位曾創下19.43公尺的今年新高。但受長江及江西境內乾旱影響，今早6時卻創下7.1公尺的歷史新低。澎湃新聞報導，江西省水文監測...,https://udn.com/news/story/7332/6634684
0,0,0,1410,美國決定不限制進口中國釹磁體 美媒：避免爆發新貿易戰,2022-09-23,據環球網報導，美國白宮9月21日表示，美國總統拜登已決定不限制進口釹磁體。美國政治新聞網稱，美國進口的釹磁體主要來自中國，拜登的決定避免了美國與中國等經濟體爆發新的貿易戰。據政治新聞網21日報導，拜...,https://udn.com/news/story/7331/6634708
0,0,0,1411,科普迷盛會實體回歸 中研院10月開放參觀 直擊研究現場,2022-09-23,台灣最盛大的科學嘉年華中央研究院「院區開放」（Open House）」參觀活動，去年受疫情影響採線上舉行，今年實體回歸，將於10月29日登場。往年「一日限定」的節目這次也特別加場，線上活動於10月2...,https://udn.com/news/story/7266/6634665
0,0,0,1412,日本擬排福島核污水入太平洋 密克羅尼西亞譴責,2022-09-23,大洋洲國家密克羅尼西亞聯邦總統今天在聯合國發言，譴責日本決定將他所稱福島第一核電廠（Fukushima DaiichiNuclear Power Station）核污染水排入太平洋。路透社報導，密克...,https://udn.com/news/story/6809/6634596
0,0,0,1413,亞洲獨角獸家數以中印最多 聚焦新能源車、無人機、教育科技,2022-09-23,DIGITIMES Research發布亞洲獨角獸發展趨勢分析指出，亞洲國家中，目前獨角獸公司家數以中國、印度位居前兩位。亞洲硬體獨角獸近期發展受疫情與碳中和趨勢影響，主要聚焦新能源車、無人機、教育...,https://udn.com/news/story/7333/6634555
0,0,0,1414,國常會：狠抓政策落實推動經濟回穩向上,2022-09-23,中國國務院總理李克強在常務會議上要求，狠抓政策落實、推動經濟回穩向上。為強化交通物流支持，在第4季，收費公路貨車通行費減免10%、政府定價貨物港務費降低20%。新華社22日深夜11時許發布消息指出，...,https://udn.com/news/story/7333/6634499
0,0,0,1415,最新全球金融中心榜單公布 大陸四地躋身前十名,2022-09-23,一份最新全球金融中心名單公布，中國大陸有四地躋身前十名。這份名單全球前十大金融中心排名依次為：紐約、倫敦、新加坡、香港、舊金山、上海、洛杉磯、北京、深圳、巴黎。其中，深圳再次躋身全球十大金融中心，比...,https://udn.com/news/story/7333/6634505
0,0,0,1416,義大利總理熱門人選梅洛尼：當選後加強與台灣合作,2022-09-23,近日可望成為義大利首位女性總理的梅洛尼告訴中央社，她所領導的政黨與台灣「因誠摯友誼互相連結」，她若能領導新一屆政府，將推動更多義台雙邊合作。這是多年來首次有義大利政壇領袖接受台灣媒體的訪問。梅洛尼（...,https://udn.com/news/story/6809/6634391
0,0,0,1417,李克強：中國堅持對外開放基本國策不動搖,2022-09-23,中國國務院總理李克強22日向日本經濟界代表說，中國今年經濟下行壓力增大，將堅持實事求是、盡力而為，爭取全年經濟發展達到較好水平。而中國將堅持對外開放基本國策不動搖。央視新聞報導，李克強22日在北京與...,https://udn.com/news/story/7331/6634415
0,1,1,1418,高中學歷、反同排外！右派梅洛尼可望成為義大利首位女總理,2022-09-23,義大利25日將舉行國會大選，右派政黨義大利兄弟黨料將取得最多席次，黨魁梅洛尼則可望成為義國史上首位女性總理。她高舉國家利益、反同與排外大旗，但與北大西洋公約組織站在同一陣線，反對中國威脅台灣與俄羅斯...,https://udn.com/news/story/6809/6634392
1,1,1,1419,美參院通過《台灣政策法》的下一步？台灣朝野政黨宜審慎以對,2022-09-23,"美國參議院外交委員會9月14日以17：5的壓倒性票數通過《2022年台灣政策法》（TPA, Taiwan Policy Act of 2022），該法案若經拜登總統簽署成為法律，將是自1979年《台...",https://opinion.udn.com/opinion/story/120611/6634240
1,1,1,1420,趙春山：兩岸已趨近攤牌時刻 想打仗就選會打仗的總統,2022-09-23,2022九合一選舉即將到來，緊接著就是2024大選。淡江大學中國大陸研究所榮譽教授趙春山接受中評社專訪時指出，兩岸距離攤牌的時刻已越來越近了，台灣需為此先做好準備。若想打一場仗，就選出會打一場仗的總...,https://udn.com/news/story/7331/6634387
0,0,0,1421,與比亞迪合作！　Toyota計畫年底前於中國推全新純電房車bZ3,2022-09-23,大陸工信部資料顯示，豐田（Toyota）bZ系列的第二款量產車型「一汽豐田bZ3」的申報資訊意外曝光，該車採用豐田e-TNGA平台打造，定位在純電中型車，最快會在今年底上市。一財網報導，一汽豐田bZ...,https://autos.udn.com/autos/story/7826/6630329
0,0,0,1422,高通稱車用晶片商機達300億美元 本年度創營收13億美元,2022-09-23,美國晶片設計公司高通（Qualcomm）周四表示，汽車業務相關潛在商機已增加到300億美元，自7月底公布上季業績以來增加100多億美元。高通在該公司的汽車投資者日活動上表示，新開發業務躍升，受益於汽...,https://udn.com/news/story/6811/6634290
0,1,1,1423,陸證監會官員赴港協助審計 PCAOB警告勿違反協議,2022-09-23,據路透報導，大陸已派出一組監管官員前往香港，協助美國審計監管機構對中概股審計進行現場檢查，這是中美在8月底就中概股審計達成協議的一部分。報導援引知情人士指稱，中國證監會和財政部的大約10名官員已抵達...,https://udn.com/news/story/7331/6634285
0,0,0,1424,李克強告訴日本企業 在做好防疫工作下將增加直航航班,2022-09-23,9月29日是中日建交50周年紀念日，中日雙方近日已展開一系列慶祝活動。大陸國務院總理李克強則在22日下午與日本經濟界代表舉行視訊對話，他告訴日本企業界人士，中方將在做好防疫工作前提下，有序增加中日之...,https://udn.com/news/story/7331/6634282
0,0,0,1425,強震損壞花東鐵路 蘇貞昌：本月底前剩18.8公里需接駁,2022-09-23,立法院新會期今天開議，行政院長蘇貞昌今天赴立法院提出施政報告。根據書面資料，其中，政府採購莫德納次世代疫苗採購300萬劑，已有約160萬劑到貨，預計9月底全數運抵。針對0918池上地震災害重建部分，...,https://udn.com/news/story/6656/6634280
0,0,0,1426,拜登首度會晤小馬可仕 聚焦南海緊張局勢,2022-09-23,（德國之聲中文網）美國總統拜登（Joe Biden）和菲律賓總統小馬科斯（Ferdinand &amp;#34;Bongbong&amp;#34; Marcos Jr.）週四（9月22日）在紐約的聯...,https://udn.com/news/story/6809/6634244
0,0,0,1427,聯發科智慧手機應用處理器市占率39% 連8季居冠,2022-09-23,聯發科智慧手機應用處理器第2季市占率攀高至39%，連續8季位居全球龍頭。聯發科今天股價表現平平，在平盤新台幣591元上下震盪。研調機構Counterpoint統計，聯發科智慧手機應用處理器全球市占率...,https://udn.com/news/story/7240/6634245
0,0,0,1428,內捲研究室／瘋狂「飯圈」集資打榜、控評反黑…陸年輕人追星為何也內捲,2022-09-23,2005年前後，粉絲文化或粉絲經濟進入了中國大陸觀眾的視野。粉絲以一個集體、有序且體量龐大的姿態，圍繞著一個一個的偶像，他們參與、分派、或介入各個類型的表演與藝術的活動、事務，引導著中國大陸影視的走...,https://udn.com/news/story/7331/6632663
0,0,0,1429,邊境解封啦！這些熱門國「免篩檢免隔離免簽證」  機票一買就能快樂出國,2022-09-23,還記得快樂推著行李走在各國機場大廳的感覺嗎？如今全球各國皆放寬邊境管制，台灣也將在10月13日鬆綁入境檢疫為「0+7」，可見在國際自由行走的日子指日可待，接下來最大的煩惱，就是挑選要去哪國玩、研究簽...,https://udn.com/news/story/7934/6632165
0,0,0,1430,邊境解封啦！這些熱門國「免篩檢免隔離免簽證」  機票一買就能快樂出國,2022-09-23,更新時間：2022/9/27還記得快樂推著行李走在各國機場大廳的感覺嗎？如今全球各國皆放寬邊境管制，台灣也將在10月13日鬆綁入境檢疫為「0+7」，可見在國際自由行走的日子指日可待，接下來最大的煩惱...,https://udn.com/news/story/7266/6632165
0,1,1,1431,公司經營暨永續發展協會理事長：善用資本市場應對挑戰,2022-09-23,公司經營暨永續發展協會9月22日在台北天成飯店，舉辦「面對當前經濟情勢，企業如何善用資本市場」論壇。協會理事長黃顯華表示，面對當前多變的國際政經情勢，台商未來經營環境挑戰很大，企業因應的策略約有下列...,https://udn.com/news/story/7239/6634234
0,0,0,1432,搭機賞景 入住異國風宮殿　蓮城處處藏驚喜！,2022-09-23,陽光灑落的清晨時分，能夠在峇里島的烏布皇宮中醒來，會是怎麼樣的感覺？異國風宮殿夢幻入眠在花蓮群山環繞的美景中，佇立著一棟宛若烏布皇宮的絕美異國風宮殿。旅客在此入住留宿，可見到皇室般的建築物與雕刻藝術...,https://udn.com/news/story/7210/6633667
0,0,0,1433,王毅：烏克蘭局勢呈擴大化趨勢 當務之急是停火止戰,2022-09-23,當地時間21日，大陸國務委員兼外長王毅在紐約出席聯合國大會期間會見歐盟外交和安全政策高級代表波瑞爾（Josep Borrell）時指出，烏克蘭局勢呈現擴大化、長期化趨勢，負面外溢影響日益嚴重，這是中...,https://udn.com/news/story/7331/6634221
1,1,1,1434,布林肯與王毅將會面 關注俄烏及台海議題,2022-09-23,美國國務院22日發表聲明指出，美國國務卿布林肯（Antony Blinken）23日出席聯合國大會期間，將與中國國務委員兼外長王毅會面，屆時會討論一連串雙邊及全球議題。美方聲明提到，這次會面是美中雙...,https://udn.com/news/story/7331/6634215
0,0,0,1435,葉倫：台灣身為最先進半導體唯一來源 構成美國安風險,2022-09-23,美國財政部長葉倫表示，台灣是先進半導體晶片的唯一來源，這對美國國家安全構成風險。她也表示，即使聯準會（Fed）保持急進升息步調可能導致經濟成長放緩或衰退，仍有辦法在失業率不致大幅上揚之下實現通膨降溫...,https://udn.com/news/story/6811/6634197
0,1,1,1436,拜登協防台灣論 邱國正：不把美軍協防當期望,2022-09-23,美國總統拜登日前表示，如果中國大陸以武力犯台，美軍將會協防台灣。國防部長邱國正今天表示，對拜登談話樂觀其成，但台灣防衛作戰沒有靠任何國家，國防部也一再表達，自己國家自己救、先自助才會人助。立法院今天...,https://udn.com/news/story/10930/6634196
0,0,0,1437,美參議員加強施壓蘋果 擋長江儲存晶片進iPhone,2022-09-23,英國金融時報報導，美國參議員要求情報機構，檢視蘋果公司與中國大陸晶片製造大廠長江儲存的潛在交易，可能構成的國安威脅。在傳出蘋果考慮將長江儲存的記憶體晶片導入iPhone 14的幾天後， 美國參議院情...,https://udn.com/news/story/6811/6634189
0,0,0,1438,Fed升息3碼美股收黑 法人：鎖定3趨勢1標的攻守兼備,2022-09-23,美國聯準會9月利率決議升息3碼，符合市場預期，聯邦資金利率目標區間由2.25%~2.5%上升至3.00%~3.25%。今年以來，聯準會已連續五次升息，並再度重申繼續升息是適宜的，承諾要讓通膨率降至聯...,https://udn.com/news/story/7251/6634174
0,1,1,1439,"廈航棄波音選空巴 斥資逾1,500億元 買40架A320 NEO",2022-09-23,"在中美關係惡化下，波音公司來自中國市場的訂單正在流失。中國南方航空22日晚間公告稱，旗下子公司廈門航空已於當日與空中巴士簽訂協議，將向空巴公司購買40架A320 NEO系列飛機，總金額超過新台幣1,...",https://udn.com/news/story/7333/6634165
0,0,0,1440,經濟面給力 投信：越南股市長線可期,2022-09-23,越南國家銀行（SBV）日前重申信貸額度維持14%，導致越南股市近日盤勢震盪。中信投信表示，越股從美國8月CPI年增高於預期後，盤勢一直沒有太多動力，在本周美聯儲利率會議後，對散戶占95%的越南股市而...,https://udn.com/news/story/7251/6634166
0,0,0,1441,匯率平穩年代回不去了 新台幣貶破31元一招自保 ,2022-09-23,【文・楊少強】「新台幣的命運將轉壞。」彭博今年九月初的預言，如今已實現。近來新台幣兌美元連續重貶，短期內貶勢難止下，「買弱賣強」或許將是企業的最適策略。 如今，新台幣兌美元已破三十一，創三年新低。累...,https://udn.com/news/story/6837/6634142
0,0,0,1442,照片看歷史／十大槍擊要犯薛球、陳益華 2004年押解返台,2022-09-23,2004年9月23日，十大槍擊要犯薛球、陳益華押解回台，由中國大陸公安依金門協議，從福建押解到馬祖，隨後在當天下午3點多時押回台北。警方為防押解途中薛球遭滅口或劫囚，警方不但出動直升機，還有18名霹...,https://udn.com/news/story/7314/6634164
0,1,1,1443,俄羅斯持續入侵烏克蘭！聯合國安理會成員「強力譴責」,2022-09-23,俄羅斯在22日的聯合國安理會會議上遭到嚴厲批評，大多數成員呼籲克里姆林宮結束對烏克蘭的戰爭，而中國和印度則避免直接表態。南華早報報導，因為俄羅斯作為安理會常任理事國，此次安理會會議同樣未提出任何決議...,https://udn.com/news/story/122663/6634136
0,0,0,1444,蘇貞昌施政報告 莫德納次世代雙價疫苗月底全數運抵,2022-09-23,行政院長蘇貞昌今天赴立法院提出施政報告。根據書面資料，莫德納次世代疫苗採購300萬劑，已有約160萬劑到貨，預計9月底全數運抵；蘇貞昌表示，希望疫情終能結束，國人早日全面恢復正常生活。立法院第10屆...,https://udn.com/news/story/6656/6634126
0,0,0,1445,油價小漲 多國升息制壓行情；鋅價反彈 供給成焦點,2022-09-23,原油價格周四小漲，全球多國央行的一系列升息行動證明，央行不惜以犧牲經濟成長為代價來繼續打擊通膨。鋅價從近兩個月低點反彈，交易員關注聯準會（Fed）和其他央行升息後供應減少的情形。在日本干預匯市以及全...,https://udn.com/news/story/6811/6634087
0,1,1,1446,春哥侃陸／像石榴籽緊緊抱在一起…中共出4招「嵌入」中華民族共同體,2022-09-23,中共二十大後中國大陸將全面推建「中華民族共同體」，這不像「人類共同體」那樣只能停留在口號上，而是已經制定行動計畫，開始在民族自治地方試推。這個計畫的核心內容叫做「各族群眾互嵌式發展計畫」。,https://udn.com/news/story/7331/6633032
0,0,0,1447,2030年汽車嵌入式連接市場將達50億美元 高通份額超八成,2022-09-23,集微網消息，Counterpoint數據顯示，今年上半年汽車連接模塊和芯片組出貨量同比僅增長3%。其中中國是最大的地區市場，主要受益於蔚來、小鵬、賽力斯等新興汽車品牌越來越多地提供具備大型顯示器、智...,https://udn.com/news/story/7333/6633933
0,0,0,1448,加拿大打造印太戰略 傳將加入「藍色太平洋夥伴」,2022-09-23,根據加拿大外長趙美蘭今天將發表的演說草稿，加拿大將加入與太平洋島國促進經濟關係的「藍色太平洋夥伴」集團。美國、澳洲、日本、紐西蘭、英國已是集團成員。根據路透社看到的演說草稿，趙美蘭（MelanieJ...,https://udn.com/news/story/6809/6634037
0,1,1,1449,愛台灣 就該學學英女王,2022-09-23,地震頻搖晃，花、東地區損害超乎想像，然戰爭天崩地裂更是殘酷，台灣承受得住？回想數十年前的九二一地震，震央集中南投地區，然台中東勢新社慘不忍睹，營區棚廠鐵門變形，天車垮下直升機被壓毀，沒水沒電，所有道...,https://udn.com/news/story/7339/6633606
0,0,0,1450,俄石油供應堪憂、中國需求回彈 國際油價上漲,2022-09-23,國際油價今天走揚，因市場聚焦俄羅斯石油供應疑慮和中國需求回彈，且與此同時，英國央行英格蘭銀行（BOE）升息幅度又低於部分人士預期。紐約商品交易所西德州中級原油11月交割價上漲55美分，來到每桶83....,https://udn.com/news/story/6811/6633983
0,0,0,1451,美好證董座黃谷涵 涉炒股被約談,2022-09-23,美好證券公司董事長黃谷涵被控結合股市作手，炒作上市公司凌網股價，以高價買入、相對成交方式拉抬，擬制性獲利上千萬元。調查局昨天搜索美好證券，約談黃及莊姓男子等炒股犯嫌、亞洲價值資本公司職員共十一人，深...,https://udn.com/news/story/7321/6633702
0,0,0,1452,ICAO大會 我仍未受邀,2022-09-23,每三年一度的「國際民航組織」（ＩＣＡＯ）大會將在九月廿七日至十月七日於加拿大蒙特婁舉行，外交部與交通部昨天舉行聯合記者會表示，本屆ＩＣＡＯ大會，很遺憾台灣迄今仍未收到邀請，政府將持續爭取到最後一刻，...,https://udn.com/news/story/6656/6633664
0,0,0,1453,央行升息半碼 第4季可能按兵不動,2022-09-23,美國聯準會（Fed）昨天公布升息三碼（○點七五個百分點），明年利率高峰預測均高於預期，聯準會主席鮑爾更展現超鷹態度，重申有決心將通膨率降至百分之二，且「會堅持下去，直到目標達成」。我國中央銀行昨也宣...,https://udn.com/news/story/122726/6633765
0,0,0,1454,機組員喊鬆綁 下周一討論,2022-09-23,行政院昨宣布最快十月十三日可實施「○加七」，不過國籍航空機組員在外站現行仍需接受形同「拘禁」的管制，桃園市機師職業工會、桃園市空服員職業工會昨發聲明強調，這種最嚴厲防疫的政策已維持近三年，有的機師甚...,https://udn.com/news/story/120940/6633800
0,1,1,1455,美議員提案 在台儲存美軍軍備,2022-09-23,美國眾議院外委會亞太小組首席議員夏波、資深議員薛曼近日提出一部新的涉台法案，法案要求行政部門加速對台軍售，並增列台灣為美軍儲存軍備地點，以因應中國對台威脅。長期挺台的眾議員夏波、薛曼十五日在眾議院提...,https://udn.com/news/story/123034/6633752
1,1,1,1456,美總統聯大談台海 50年來首次,2022-09-23,美國總統拜登廿一日在第七十七屆聯合國大會演說時，罕見提及維持台海和平穩定，重申「一個中國」政策，不尋求與中國大陸對抗或冷戰，會繼續為以和平方式解決衝突而奮戰。這是拜登在第四度提出捍衛台灣的說法後，首...,https://udn.com/news/story/123034/6633750
0,0,0,1457,輝達：資料中心產品 大陸市場大,2022-09-23,輝達執行長黃仁勳21日表示，儘管美國限制該公司向中國大陸出口兩款最頂尖晶片，但他仍然認為該公司的資料中心晶片在中國大陸有很大市場。路透報導，在輝達秋季產品發表會後的記者會上，黃仁勳表示，美國本月稍早...,https://udn.com/news/story/7240/6633677
0,1,1,1458,聯合報黑白集／三十萬vs.三百萬,2022-09-23,俄烏戰爭打了兩百天後，普亭決定動員三十萬預備役民眾增援戰場。俄防長紹伊古說，動員的目的，是保護俄烏千餘公里戰線和「領土」。喜歡把烏克蘭視為同命鳥的台灣，應想起十倍於它的數字。倒非曹興誠誇口的三百萬黑...,https://udn.com/news/story/7338/6633813
0,0,0,1459,中租獲利再創新高,2022-09-23,中租控股（5871）昨（22）日公告今年前八月獲利，累計合併稅後純益為新台幣189.7億元，在7月已經賺逾一個股本後，累計每股稅後純益（EPS）再上升至11.97元，稅後純益年增率維持三成以上的強勁...,https://udn.com/news/story/7239/6633787
0,0,0,1460,微軟推新一代Surface電腦 台鏈添動能,2022-09-23,微軟宣布將於台北時間10月12日晚上10點舉行發布會，預計將推出新一代Surface電腦。 Surface系列產品今年 10月26日將迎來十周年，10月的Surface新品值得期待；主力供應商和碩與...,https://udn.com/news/story/7240/6633695
0,0,0,1461,陸批美升息 「讓世界經濟雪上霜」,2022-09-23,大陸外交部發言人趙立堅昨批評稱，美國為解決自身通膨，聯準會多輪大幅升息，美元迅速升值，導致全球卅六種貨幣至少貶值十分之一，令大量發展中國家被迫吞下本幣貶值、資金外逃、融資和償債成本攀升、輸入型通膨導...,https://udn.com/news/story/6811/6633866
0,0,0,1462,通膨難解 美年底前恐再升5碼,2022-09-23,美國聯準會（Ｆｅｄ）廿一日決議升息三碼，且多數決策官員預估十一、十二月將再共升息五碼，明年的利率高峰預測高於市場預期，主席鮑爾也拒絕排除十一月再升三碼的可能性。市場認為，十一月升三碼的機率超過百分之...,https://udn.com/news/story/6811/6633869
0,0,0,1463,王毅會俄外長 促烏克蘭和談,2022-09-23,大陸國務委員兼外長王毅廿一日在美國與俄國外長拉夫羅夫見面，除針對烏克蘭問題各自說明既有立場及交換朝鮮半島意見，王毅還表示，中俄作為安理會常任理事國和負責任大國，理應發揮應有作用，雙方要深化戰略協作，...,https://udn.com/news/story/122663/6633759
0,1,1,1464,俄發動員令 引爆離境潮,2022-09-23,俄羅斯總統普亭廿一日宣布動員卅萬後備軍人增援烏克蘭戰爭，由於擔心俄羅斯邊界可能很快關閉、普亭可能宣布更大規模軍事徵召、更多俄羅斯男子被送到前線戰鬥，俄羅斯人爭先恐後購買單程票出境，從俄羅斯起飛的機票...,https://udn.com/news/story/122663/6633748
0,0,0,1465,美時、寶齡 四檔權證有看頭,2022-09-23,北極星藥業-KY的治療肺間皮癌新藥三期臨床試驗解盲成功，帶動生技類股表現活蹦亂跳，盤面上，美時（1795）、寶齡富錦（1760）等生技股走揚。權證發行商建議，看好生技醫療族群後市表現的投資人可利用相...,https://udn.com/news/story/7255/6633315
0,0,0,1466,【雲起時】洪荒／愛美指數,2022-09-23,媽媽剛過88歲生日。切蛋糕時，我看著她長而尖的指甲，手指纖細，幾乎像少女。若非我是她女兒，很難相信她是一輩子鎖在家務的女人。她用iPad或手機寫line給我們時，常常抱怨觸控式面板不靈，我總是勸她「...,https://udn.com/news/story/7272/6633113
0,0,0,1467,全民權證／啟碁 選逾200天,2022-09-23,Fed再度升息3碼，衝擊台股再創本波拉回新低，不過啟碁（6285）由於受惠8月營收表現亮眼，在四大基金買盤力挺下，昨（22）日股價逆勢收漲近3%，表現相當突出，連動相關認購權證紛紛放量勁揚。法人指出...,https://udn.com/news/story/7255/6633322
0,1,1,1468,京台兩地 共話鄉村富民之路,2022-09-23,2022京台美麗鄉村論壇21日在北京懷柔和台灣高雄同步舉行。100多位兩岸鄉村休閒農業、民宿產業從業人員及相關領域專家學者，通過線上線下相結合的方式，共話京台兩地鄉村建設與民宿產業發展。中新社報導，...,https://udn.com/news/story/7333/6633739
0,0,0,1469,山水蓄能三峽 吉林啟動建設,2022-09-23,大陸東北老工業基地吉林省抓住能源變革之機，正在加速構建綠色能源體系，推進清潔能源大省的建設步伐。目前，該省已實現「陸上風光三峽」1257.77萬千瓦裝機併網發電，「山水蓄能三峽」也已經全面啟動建設。...,https://udn.com/news/story/7333/6633732
0,0,0,1470,中德汽車大會 探討綠能發展,2022-09-23,主題為「碳中和與未來同行」的第六屆中德汽車大會20日在柏林舉行。中德兩國政府官員、汽車業界、學界代表通過線下會議結合視訊連線的方式，圍繞新能源汽車、綠色供應鏈、行業創新合作等話題展開探討。新華社報導...,https://udn.com/news/story/7333/6633751
0,0,0,1471,北京金融資產 約占全大陸一半,2022-09-23,北京市地方金融監督管理局副局長王穎在21日召開的一場記者會上介紹，截至目前，在北京持牌法人金融機構超過900家，北京金融資產規模超過190兆元（人民幣，下同），約占全大陸一半。中新社報導，王穎表示，...,https://udn.com/news/story/7333/6633731
0,0,0,1472,中國稀土集團 整合提高產業集中度,2022-09-23,中國稀土集團21日與江西銅業集團簽署戰略合作協議。同日，中國稀土集團資源科技股份有限公司揭牌，正式落戶江西省贛州市。中新社報導，大陸國務院國有資產監督管理委員會副主任翁傑明在當日的簽約儀式上表示，中...,https://udn.com/news/story/7333/6633547
0,0,0,1473,北斗衛星服務增長 產值達4690億,2022-09-23,中國大陸北斗衛星導航系統應用發展體現出強勁韌性，在重點行業領域和大眾消費領域的應用數量呈現平穩增長態勢，北斗大眾應用突破口不斷湧現，需求持續釋放，應用數量快速增長，普及程度越來越高。新華社報導，9月...,https://udn.com/news/story/7333/6633555
0,0,0,1474,陸混改試點國企 資本權益增2成,2022-09-23,混合所有制改革是中國大陸國企改革的重要突破口。大陸國家發展和改革委員會體改司副司長蔣毅近日表示，超過100家完成試點任務的混改試點企業共計引入外部資本超過2530億元（人民幣，下同），改革後國有資本...,https://udn.com/news/story/7333/6633559
0,0,0,1475,一帶一路稅收 中方3點倡議,2022-09-23,第三屆一帶一路稅收徵管合作論壇近日開幕，來自40個國家（地區）的財稅部門負責人，及經濟合作與發展組織（OECD）、國際貨幣基金組織等12個國際組織共246名代表通過線上線下結合的方式出席論壇。與會代...,https://udn.com/news/story/7333/6633569
0,0,0,1476,阿里雲加速海外布局,2022-09-23,阿里雲現「新野心」，昨（22）日在國際雲峰會上宣布加快海外布局，未來三年將投入人民幣70億元（約新台幣313億元）建設國際本地化生態，在海外增設波多、墨西哥城、吉隆坡、杜拜等六個服務中心，並與近30...,https://udn.com/news/story/7333/6633631
0,0,0,1477,海底撈變革 提升決策效率,2022-09-23,海底撈國際控股宣布調整董事會席次，將原本15個席次的董事會成員，減少四個執董席次至11人，以提高決策效率，並引進輪值首席運營官（COO）制度，讓不同領域的專業經理人負責公司營運。澎湃新聞報導，海底撈...,https://udn.com/news/story/7333/6633621
0,0,0,1478,微軟中國擴張 逆勢徵才,2022-09-23,Google、Meta、甲骨文等全球科技大廠頻傳裁員潮，微軟中國卻宣布擴招計畫，預計未來一年中國大陸市場員工總數要突破1萬人。此外，微軟還計劃在未來三到五年內，對北京、上海及蘇州的園區進行升級擴建，...,https://udn.com/news/story/7333/6633618
0,0,0,1479,央行升息半碼 調高存準率,2022-09-23,美台同日升息，但相較於聯準會鷹派升息3碼，我國中央銀行堅持「走自己的路」，維持鴿派升息半碼，調高存款準備率1碼。央行總裁楊金龍昨（22）日透露，我國貨幣政策基調仍為「緊縮」，不過到今年12月，台灣將...,https://udn.com/news/story/122726/6633764
0,0,0,1480,驚魂10多小時… 黑龍江林場打塔人氫氣球飄流歷險記,2022-09-23,黑龍江林場打松塔工人乘坐的氫氣球意外飄走，氣球如塑料袋般在四、五百米的高空上飄蕩；十多個小時後，工人鼓起勇氣跳樹逃生，這一落地，已經離林場300多公里遠。從飄流到被救援，兩天兩夜裡，他經歷了什麼？氣...,https://udn.com/news/story/7332/6633844
0,0,0,1481,高盛調降陸明年GDP預測,2022-09-23,高盛集團預計中國大陸至少在明年第一季仍會持續堅持嚴格的防疫「清零」政策，這將拖累經濟和房地產，高盛並大幅下調對中國大陸明年經濟增長的預測至百分之四點五。據彭博社報導，以閃輝為首的高盛經濟學家在一份報...,https://udn.com/news/story/7333/6633781
0,0,0,1482,何時能恢復正常生活？ 陸疾控中心：最後10％疫苗是關鍵,2022-09-23,台灣十月十三日起，入境防疫就將改為「○加七」。對於大陸民眾何時能恢復正常生活？中國疾控中心指出，疫苗是結束新冠大流行的關鍵因素，需要為「最後百分之十」人群的疫苗接種付出努力，適時接種第二劑加強針（第...,https://udn.com/news/story/122650/6633771
0,0,0,1483,洪荒／愛美指數,2022-09-23,媽媽剛過88歲生日。切蛋糕時，我看著她長而尖的指甲，手指纖細，幾乎像少女。若非我是她女兒，很難相信她是一輩子鎖在家務的女人。她用iPad或手機寫line給我們時，常常抱怨觸控式面板不靈，我總是勸她「...,https://reading.udn.com/read/story/7048/6633113
0,0,0,1484,企業倡議永續共榮 培植環境關懷種子,2022-09-23,TOYOTA、中國建設銀行、臺灣中小企業銀行及陸府生活美學教育基金會共同集資，邀請40名青年學子，在9月10日中秋節觀賞《地球脈動II》影像音樂會。希望藉由公益觀演倡議永續、推廣教育平權，帶給學子豐...,https://udn.com/news/story/7314/6632701
0,0,0,1485,福貞現增發債 籌資9.8億,2022-09-22,福貞-KY（8411）辦理現金增資與發行國內第二次無擔保轉換公司債昨（22）日申報生效，包含以暫訂每股13.6元發行現金增資股4.3萬張，與發行無擔保可轉換公司債籌資約4億元，合計籌資金額約9.85...,https://udn.com/news/story/7252/6633782
0,0,0,1486,涉炒股獲利千萬 美好證券董座黃谷涵50萬交保,2022-09-22,前身為大慶證券的美好證券董事長黃谷涵，被控籌組兩個炒集團，結合股市作手以相對成交手法，炒作上市公司凌網股價，擬制性獲利上千萬元；調查局22日搜索美好證券及黃男住所，約談黃男及另一派炒股集團成員莊佩能...,https://udn.com/news/story/7321/6633735
