relsub,relsum,rel,index,title,date,summary,link
0,1,1,1591,「拜習會」還在喬時間 日相也傳想來場「岸習會」,2022-11-05,美國總統拜登和中國國家主席習近平在15、16日的印尼G20峰會會面仍在磋商中，4日又傳出日本首相岸田文雄也打算趁G20或APEC來場「岸習會」，也是本月中旬，時間很緊湊。如果日中峰會成行，將是已故首...,https://udn.com/news/story/7331/6742012
0,0,0,1592,夢天艙發射成功4大看點 中國人在太空正式「安家」,2022-11-05,前言：夢天實驗艙發射成功，是中國「天宮」空間站建造階段的收官之戰。經過在軌測試後，夢天實驗艙將按計畫實施轉位，完成空間站當初規畫的最終T字構型。這也意味著中國人在太空中正式安家了。中國空間站第三個艙...,https://udn.com/news/story/7331/6736764
0,0,0,1593,直飛+免簽！富國島集團來台搶市 ITF旅展亮眼新星,2022-11-05,越南4月初已全面解禁，當地最大的華人旅遊業者皇茶旅行社攜手頂尖度假品牌VINPEARL珍珠集團、Sun Group太陽集團，三強聯手來台推廣，主打五星九點、海陸雙樂園、世界最長的纜車等體驗，昨於IT...,https://udn.com/news/story/8714/6741857
0,0,0,1594,直飛+免簽！富國島集團來台搶市 ITF旅展亮眼新星,2022-11-05,越南4月初已全面解禁，當地最大的華人旅遊業者皇茶旅行社攜手頂尖度假品牌VINPEARL珍珠集團、Sun Group太陽集團，三強聯手來台推廣，主打五星九點、海陸雙樂園、世界最長的纜車等體驗，昨於IT...,https://udn.com/news/story/7270/6741857
0,0,0,1595,直飛+免簽！富國島集團來台搶市 ITF旅展亮眼新星,2022-11-05,越南4月初已全面解禁，當地最大的華人旅遊業者皇茶旅行社攜手頂尖度假品牌VINPEARL珍珠集團、Sun Group太陽集團，三強聯手來台推廣，主打五星九點、海陸雙樂園、世界最長的纜車等體驗，昨於IT...,https://style.udn.com/style/story/11350/6741857
0,0,0,1596,爸媽沙發疊在一起親熱！單身狗阿金「泰山壓頂」巴下去 網歪樓揪亮點,2022-11-05,不想要有新的小主人？中國大陸一隻阿金常常因為爸爸媽媽的親密互動吃醋，有天爸媽在沙發上親熱的時候，阿金竟然直接跳上去想分開兩人，先舔了爸爸還巴了媽媽的頭，彷彿在宣示主權。根據《新浪新聞》報導，天津一對...,https://pets.udn.com/pets/story/122672/6741801
0,0,0,1597,爸媽沙發疊在一起親熱！單身狗阿金「泰山壓頂」巴下去 網歪樓揪亮點,2022-11-05,不想要有新的小主人？中國大陸一隻阿金常常因為爸爸媽媽的親密互動吃醋，有天爸媽在沙發上親熱的時候，阿金竟然直接跳上去想分開兩人，先舔了爸爸還巴了媽媽的頭，彷彿在宣示主權。根據《新浪新聞》報導，天津一對...,https://udn.com/news/story/7470/6741801
0,0,0,1598,高端效益報告憂「全台個資恐被賣」 醫怒轟：全為陳時中選情,2022-11-05,衛福部食藥署3日宣布認可高端疫苗具有新冠肺炎保護效益，但北市聯醫胸腔內科醫師蘇一峰說，若高端要綜合比較接種疫苗、感染病症或死亡等檔案，必須要用「國民身分證」去串檔案分析，才能得到各家疫苗保護力的結果...,https://udn.com/news/story/120940/6741837
0,0,0,1599,羽球／「楊肉盧」 慶祝動作太激情 官方IG關心楊博涵的膝蓋,2022-11-05,台灣「楊肉盧」組合楊博涵及盧敬堯，在德國海洛羽球公開賽決勝局逆轉中國組合梁偉鏗和王昶闖入四強，獲勝當下楊博涵激動慶祝，雙腳跪地仰天，登上賽事官方IG。這個動作也讓大家看到了楊博涵的真性情，賽事官方I...,https://udn.com/news/story/7005/6741760
0,1,1,1600,戀情曝光耳語傳「她會被綠化」  游淑慧爆：有人刻意帶風向  ,2022-11-05,image source:FB/游淑慧 台北市議員文/蔡岳霖國民黨台北市議員游淑慧認愛三立新聞網副總後，同黨同志紛紛獻上祝福，昔日長官台北市前市長郝龍斌表示「如果淑慧結婚，我會包30萬元大紅包」，台...,https://udn.com/news/story/122682/6741549
0,1,1,1601,從小看到大！台北市資深議員前十大聲量   ,2022-11-05,台北市能進步 他們皆是大功臣 年底九合一大選，台北市因為人口數減少，應選議員總席次，從原有的63席掉到61席，但候選人的人數多達117席，其中不乏資深議員力拚連任。像是現任無黨籍議員陳政忠，今年要挑...,https://udn.com/news/story/122682/6741551
0,0,0,1602,G7承諾力挺烏克蘭 譴責北韓頻射飛彈,2022-11-05,七大工業國集團（G7）各國外長在德國進行為期兩天的會談後，今天誓言繼續支持烏克蘭對抗俄羅斯，並敦促對中國保持謹慎，另外還譴責北韓近來頻繁發射彈道飛彈。法新社報導，G7外交部長們在聲明中表示，G7各國...,https://udn.com/news/story/122663/6741571
0,0,0,1603,因應長征火箭殘骸墜落 西班牙、法國曾關閉部分空域,2022-11-05,大陸自研的長征五號B遙四運載火箭搭載夢天實驗艙10月31日成功發射升空後，火箭殘骸墜落何處也引起各方關注。西班牙加泰羅尼亞地區民防總局4日通報稱「由於中國火箭不受控制進入大氣層」，一些自治區的機場停...,https://udn.com/news/story/7331/6741526
0,1,1,1604,李強以政治局常委身分出席進博會 宣布開幕,2022-11-05,第5屆中國國際進口博覽會4日晚間開幕，除中共總書記習近平以視訊致詞外，可望接任國務院總理的中共政治局常委李強親自出席開幕式並發表講話，成為與會層級最高的黨政官員。李強可望在2023年3月舉行的中國全...,https://udn.com/news/story/7331/6741411
0,0,0,1605,深秋的一手！CORUM、IWC、VULCAIN酒紅時計芳醇香,2022-11-05,顏色常能帶來季節轉換的氣氛，如果粉紅與翠綠代表初春，那麼酒紅便是令人心醉、直入心神的秋冬大人味。包含萬國（IWC）、崑崙（CORUM）與VULCAIN等瑞士鐘表品牌，近日相繼發表了多款酒紅色為視覺主...,https://udn.com/news/story/7270/6741505
0,0,0,1606,深秋的一手！CORUM、IWC、VULCAIN酒紅時計芳醇香,2022-11-05,顏色常能帶來季節轉換的氣氛，如果粉紅與翠綠代表初春，那麼酒紅便是令人心醉、直入心神的秋冬大人味。包含萬國（IWC）、崑崙（CORUM）與VULCAIN等瑞士鐘表品牌，近日相繼發表了多款酒紅色為視覺主...,https://style.udn.com/style/story/121051/6741505
0,0,0,1607,地鐵女子跪地爬行引圍觀 網曝：中國美院學生的作業,2022-11-05,近日，杭州地鐵車廂內驚現一名跪地爬行的女子，她周圍還有人一路進行拍攝，令其他乘客不時投來詫異的目光。杭州地鐵方面證實事件，指涉事女子自述其正進行行為藝術，期間並未有其他乘客安全受到影響。此外，亦有部...,https://udn.com/news/story/7335/6741207
0,0,0,1608,美國戰略司令：中國核武發展速度比美還快 美國威懾力正在下降,2022-11-05,美國戰略司令部指揮官理查德（Charles Richard）近日警告，中國的核武發展比美國更快，且美國的威懾能力正在下降。CNN報導，理查德2日在海軍潛艇聯盟年度研討會上表示，「我評估我們對中國的威...,https://udn.com/news/story/6809/6741359
0,0,0,1609,聖地牙哥亞洲電影節 台灣多部電影參展,2022-11-05,聖地牙哥亞洲電影節近日開展，駐洛杉磯台灣書院連11年參展，今年共有5部長片、5部短片在電影院放映，呈現台灣文化的多元風貌。第23屆聖地牙哥亞洲電影節（San Diego Asian Film　Fes...,https://stars.udn.com/star/story/10090/6741247
0,0,0,1610,人民銀行副行長范一飛被查 涉嚴重違紀違法,2022-11-05,中共中央紀委國家監委網站5日發布消息，中國人民銀行黨委委員、副行長范一飛涉嫌嚴重違紀違法，目前正接受中央紀委國家監委紀律審查和監察調查。人民銀行官網簡歷顯示，范一飛1964年出生，美國哥倫比亞大學國...,https://udn.com/news/story/7331/6741330
1,1,1,1611,詐騙囚禁案 張善政籲蔡英文、蘇貞昌多花時間關注治安,2022-11-05,新北警方破獲詐騙集團救出囚禁32人，更有3人死亡還被棄屍，宛如柬埔寨翻版，國民黨桃園市長候選人張善政今受訪表示，希望蔡英文總統及行政院長蘇貞昌能多花心思關注政治，而非選舉；昨爆出桃園市長鄭文燦也和經...,https://udn.com/news/story/122682/6741297
0,0,0,1612,美國打擊通膨經濟硬著陸？學者示警將衝擊台灣出口,2022-11-05,美國聯準會11月四度升息3碼，鷹派立場依舊沒有改變，學者指出，聯準會暴力升息，主要國家央行也紛紛緊縮，全球需求驟降帶來的影響將持續發酵，進而拖累台灣經濟成長。聯準會11月升息3碼符合市場預期，會後聲...,https://udn.com/news/story/7238/6741248
0,0,0,1613,產業景氣修正 半導體廠掀資本支出調降潮,2022-11-05,半導體產業鏈庫存問題嚴峻，不僅晶圓代工廠產能鬆動，部分記憶體廠更恐將面臨營運虧損窘境，隨著產業景氣反轉修正，國內半導體廠掀起一波資本支出調降潮，估計調降金額共逼近新台幣1800億元。受通膨、升息、俄...,https://udn.com/news/story/7240/6741220
0,0,0,1614,前妻婚禮上台大鬧！大聲公循環放送「渣男騙錢」新人繼續淡定完婚,2022-11-05,結婚是人生中的大事，每個人都會希望能辦好婚禮，留下一個美好的回憶。不過在中國大陸卻發生了一起尷尬的場面，有一名女子因不滿新郎，竟在婚禮當天大鬧現場，甚至最後直接躺在舞台上，據了解，這名女子為新郎前妻...,https://udn.com/news/story/7272/6741196
0,0,0,1615,中新外長通電話 王毅：繼續把東協放在外交優先位置,2022-11-05,大陸國務委員兼外長王毅4日應約與新加坡外長維文通電話。王毅表示，中國將繼續把東協放在外交優先位置，願同新方共同努力，保持高層密切交往，推動人員往來健康有序恢復，使中新關係在中國與各國特別是周邊國家關...,https://udn.com/news/story/7331/6741250
0,0,0,1616,陸今天下午召開防疫記者會 路透：很快將縮短入境隔離期至5+3　,2022-11-05,大陸國務院聯防聯控機制今（5）日下午15時將召開新聞發布會，介紹「科學精準做好疫情防控」有關情況。外電報導稱，大陸防疫政策有機會放寬，可能很快會將入境旅客的隔離檢疫期要求從目前的10天縮短至7或8天...,https://udn.com/news/story/122650/6741218
0,0,0,1617,北極戰略升溫 大國資源爭奪戰加劇,2022-11-05,【撰文／金雨森】隨著北極圈的海冰因地球升溫而融化，北極蘊藏的石油、礦產，以及北海航線，成為北極國家與大國爭相競逐的新戰場，尤其美國忌憚中國以「近北極國家」的姿態積極參與北極事務，已構成新的國際安全威...,https://udn.com/news/story/6846/6739580
0,0,0,1618,青年陶藝家許庭嘉 綻放「慢火雅風」生命力,2022-11-05,【撰文／岳翔雲】雪隧通車後，宜蘭成為許多台北人一日遊的最愛，除了好山好水迎來如織遊人外，宜蘭傳藝中心終年表演不斷，也吸引著各類藝文活動的愛好者。這樣的環境與氛圍，也讓許多藝術工作者選擇在宜蘭安身立命...,https://udn.com/news/story/6846/6739473
0,1,1,1619,德國總理蕭茲宣布：中國批准外國公民可接種BNT疫苗,2022-11-05,德國總理蕭茲（Olaf Scholz）4日到中國進行訪問，在與中國國家主席習近平和國務院總理李克強分別會談後，當日下午出席中德兩國總理的聯合記者會。蕭茲表示，中國已經批准外國公民可以接種德國BioN...,https://udn.com/news/story/6809/6741175
0,0,0,1620,反北京脅迫和扭曲市場 布林肯：美歐對陸做法漸趨一致,2022-11-05,美國國務卿布林肯（Antony Blinken）4日總結德國行表示，透過討論G7各國清楚認知到，面對日益增長的脅迫，有必要調整對中國大陸的態度，及共同反對北京扭曲市場的政策和做法，美歐對陸做法漸趨一...,https://udn.com/news/story/6809/6741174
0,0,0,1621,周末北部、東部濕冷 好天氣要等到下周三,2022-11-05,天氣風險公司天氣分析師柯聿寧說，預期白天北部的雲量仍偏多，接近北海岸、東北角、北宜山區的地區仍有降雨，白天高溫僅21-23度，感受較濕冷。桃園台地以南到台中雲量相對較少，柯聿寧說，但已經有些水氣、雲...,https://udn.com/news/story/7934/6741167
0,0,0,1622,周末北部、東部濕冷 好天氣要等到下周三,2022-11-05,天氣風險公司天氣分析師柯聿寧說，預期白天北部的雲量仍偏多，接近北海岸、東北角、北宜山區的地區仍有降雨，白天高溫僅21-23度，感受較濕冷。桃園台地以南到台中雲量相對較少，柯聿寧說，但已經有些水氣、雲...,https://udn.com/news/story/7266/6741167
1,0,1,1623,七國集團外長呼籲北京和平解決兩岸問題,2022-11-05,（德國之聲中文網）七國集團外長周五（11月4日）在峰會閉幕聯合聲明中重申了台灣海峽和平與穩定的重要性，並表示他們將繼續致力於與中國實現建設性合作。在這份聯合聲明中，加拿大、法國、德國、意大利、日本、...,https://udn.com/news/story/6809/6740808
1,1,1,1624,美不認為北京短期內犯台 但高度關注解放軍危險行徑,2022-11-05,美國國防部政策次長卡爾（Colin Kahl）4日表示，接下來幾年內，中方將施壓台灣建立新常態，並迫使國際社會默許北京的對台政策，「我不認為在接下來幾年內，他們可能入侵台灣」。此外，他認為應高度關注...,https://udn.com/news/story/6809/6741145
1,1,1,1625,美國防次長：中國幾年內不會侵台 但會加大施壓,2022-11-05,美國國防政策次長卡爾今天表示，他不認為北京幾年內會計劃入侵台灣，但會加大對台施壓，試圖在台灣周圍建立新常態，且中共空軍越來越常出現危險行徑，須留意兩岸軍機爆發摩擦。美國總統拜登政府10月27日公布任...,https://udn.com/news/story/6809/6741134
0,0,0,1626,油價勁揚 攀達8月以來最高,2022-11-05,油價今天勁揚，攀達8月以來最高，因中國放鬆防疫限制推動市場上漲。紐約市場西德州中級原油的12月期貨價格上漲4.44美元，收在每桶92.61美元。倫敦市場北海布倫特原油的1月期貨價格上漲3.90美元，...,https://udn.com/news/story/6811/6741118
1,1,1,1627,美日外長G7場邊會 談論維繫台海和平穩定重要性,2022-11-05,美國國務卿布林肯赴德國出席七大工業國集團（G7）外長會議，今天與日本外相林芳正舉行場邊會。兩人談論維繫台海和平穩定的重要性，也討論北韓飛彈試射、俄烏戰爭等議題。G7各國外長3日至4日在德國西部明斯特...,https://udn.com/news/story/6809/6741117
0,0,0,1628,美股道瓊漲逾400點 但全周收低中止4連升,2022-11-05,美股上漲，但全周收低，因為投資人對最新就業數據對未來Fed升息的意義得出相互矛盾的結論。道瓊工業平均指數上漲401.97點或1.26%至3萬2403.22點。史坦普500指數上漲50.66點或1.3...,https://udn.com/news/story/6811/6741066
0,0,0,1629,離岸人民幣兌美元升破2%  創單日最大漲幅紀錄,2022-11-05,人民幣兌美元匯率今天上演大反彈。在岸人民幣今天開盤後一路走高，下午收盤報7.1776，大漲逾1300點；離岸人民幣升勢更猛，一度突破7.17關卡，升值逾2%，創單日最大漲幅紀錄。人民幣兌美元匯率近日...,https://udn.com/news/story/7333/6740713
0,0,0,1630,路透：中國前首席疾管官員稱 清零政策即將改變,2022-11-05,根據路透社聽到的錄音，已卸任的中國疾病管制官員曾光在花旗銀行（Citi Bank）主辦的會議上說，中國對Covid-19（2019冠狀病毒疾病）的動態清零政策很快將有實質性改變。中國疾病預防控制中心...,https://udn.com/news/story/122650/6740797
0,0,0,1631,劉鶴：要避免經濟大起大落,2022-11-05,大陸國務院副總理劉鶴昨在中共黨媒「人民日報」發表六千字長文闡述大陸經濟時指出，經濟運行會有周期波動，但要避免大起大落。他在文中強調，維護多元穩定的國際經濟格局和經貿關係，要與外部世界良性互動，吸引全...,https://udn.com/news/story/7333/6740752
1,1,1,1632,進博會登場  習近平：堅持對外開放,2022-11-05,中共廿大後，大陸舉辦的首場大型國際展會—「第五屆中國國際進口博覽會」（進博會）昨晚舉行開幕式，大陸國家主席習近平視訊致詞時宣示，將推動各國各方共享中國大陸大市場機遇，共享制度型開放機遇、共享深化國際...,https://udn.com/news/story/7333/6740749
0,0,0,1633,搶GPS市場 陸北斗衛星要「遍布全時空」,2022-11-05,中國北斗正積極爭奪美國ＧＰＳ的地盤。中國衛星導航系統管理辦公室主任、北斗衛星導航系統發言人冉承其表示，由中國大陸自行研發的衛星導航系統「北斗」產品，已在全球半數以上國家和地區得到應用。北斗系統的目標...,https://udn.com/news/story/7333/6740754
0,1,1,1634,蕭茲訪北京 白宮表尊重 重申不要求他國選邊站,2022-11-05,德國總理蕭茲率團訪問北京，是COVID-19疫情爆發以來、中共20大後，首位訪中的西方領導人。白宮官員今天對蕭茲訪中表達尊重，重申美方不要求他國在美中之間選邊站。去年底上任的德國總理蕭茲（Olaf ...,https://udn.com/news/story/6809/6741036
0,0,0,1635,預期中國將緩和防疫政策 歐股勁揚,2022-11-05,市場預期中國將緩和一些關於2019冠狀病毒疾病（COVID-19）而衝擊經濟的政策，歐洲股市今天勁揚。倫敦FTSE 100指數上漲146.21點或2.03%，收在7334.84點。法蘭克福DAX指數...,https://udn.com/news/story/6811/6741029
0,1,1,1636,拜習會磋商中 岸習會也傳登場,2022-11-05,美國總統拜登和中國大陸國家主席習近平在十五、十六日的印尼Ｇ20峰會會面仍在磋商中，四日又傳出日本首相岸田文雄也打算趁Ｇ20或ＡＰＥＣ來的岸習會，也是本月中旬，時間很緊湊。如果日中峰會成行，將是已故首...,https://udn.com/news/story/6809/6740794
0,1,1,1637,德總理訪陸 促習調解俄烏之戰,2022-11-05,德國總理蕭茲四日率領企業領袖訪問北京，他是中共廿大後首位到訪北京的Ｇ７領袖，先後拜會國家主席習近平與總理李克強。習近平與蕭茲會談時指出，雙方應相互尊重，照顧彼此核心利益，堅持對話協商，共同抵制陣營對...,https://udn.com/news/story/6809/6740799
0,0,0,1638,股海自由行／搶搭反彈行情 兩方向布局,2022-11-05,近日雖然美股因美國聯準會（Fed）唱鷹帶動債券殖利率上揚，與美元強升而漲多拉回，台股卻迎來持續破底後的首周反彈，除先前受地緣政治風險影響漲幅落後美股外，中國清零防疫政策有望鬆綁的預期亦有助提升投資人...,https://udn.com/news/story/7251/6740765
0,0,0,1639,台股甩尾翻紅 萬三將築底,2022-11-05,中國大陸傳出擬祭出包括放寬清零政策等穩定經濟措施，陸港股市聞訊強力拉抬，帶動台股昨（4）日不畏外資連四賣，甩尾收小紅，重登月線、萬三等關卡；內資主導的櫃買指數更拉出連五紅，創本波反彈以來新高。綜合統...,https://udn.com/news/story/7251/6740716
0,0,0,1640,和碩印度組裝iPhone 14 啟動,2022-11-05,彭博資訊報導，和碩（4938）已開始在印度組裝蘋果公司最新的智慧手機iPhone 14，成為第二家在印度生產iPhone 14的蘋果供應商。鴻海是iPhone高階Pro機款的獨家代工廠，鄭州廠是iP...,https://udn.com/news/story/7240/6740783
0,0,0,1641,瑞銀看多鴻海 重申「買進」評等,2022-11-05,河南鄭州疫情擴散，鴻海（2317）旗下富士康鄭州廠受影響，瑞銀證券認為，相關利空僅有短期影響，鴻海第4季營運成長可期，同時，高階iPhone商機不墜，加上電動車利多仍尚未完全反映，股價逢回修正為買點...,https://udn.com/news/story/7253/6740790
0,1,1,1642,地下匯兌集團經手27億元 6人羈押禁見,2022-11-05,台灣新北地方檢察署查獲地下匯兌集團利用兩岸銀行帳戶或電子貨幣帳戶在各地地下匯兌，經手金額至少新台幣27億元，聲請羈押禁見6人，新北地院今天晚間裁定羈押禁見。檢方調查，地下匯兌集團基於非法經營國內、外...,https://udn.com/news/story/7321/6740744
0,0,0,1643,方祖涵／亞德里亞海的美麗與傷痕,2022-11-05,通過佩列沙茨大橋之前，司機早已不停稱讚這座七月剛通車的新建設。攤開克羅埃西亞地圖，就會發現此處國界很不合常理，最南端國土硬被切割開，往返交通需經過波士尼亞，光出關入關就要不少時間。「還好佩列沙茨大橋...,https://udn.com/news/story/7340/6740732
1,1,1,1644,護國神山 還能護多久,2022-11-05,美國拜登政府為阻遏中國半導體產業成長與發展，痛下殺手，力道一波強過一波。這一連串「去中化」的措施對中國羽翼未豐的半導體產業必然是重大的打擊，但對台灣也產生不小衝擊！過去數月裡，資本市場對台積電似乎特...,https://udn.com/news/story/7339/6740735
0,1,1,1645,大國僅看利益 蕭茲訪陸拚救市,2022-11-05,德國總理蕭茲是新冠疫情以來首位訪中的G7領導人。在目前國際瀰漫反中氛圍下，蕭茲不顧反對意見率先訪陸，其實是不得不然。因為他清楚認知，必須加強與中國大陸經貿往來，才能振興德國經濟。即使德國內部對於德中...,https://udn.com/news/story/7339/6740737
0,0,0,1646,德國羽賽／延續火燙狀態 「李楊配」逆轉男雙世界第1進4強,2022-11-05,BWF超級300系列的德國海洛羽球公開賽，我國昨共有6組人馬在8強賽登場，男單一哥周天成僅花30分鐘就以21：10、21：10直落二擊敗21歲泰國新星昆拉武特，而男雙「李楊配」李哲輝／楊博軒，更是以...,https://udn.com/news/story/7005/6740827
0,0,0,1647,金管會令：保險業資產重分類 母金控須提列公積,2022-11-05,為避免壽險業將債券資產重分類後，淨值暴增而讓母金控攸關配息的「其他權益」轉成正數，反出現配息空間，金管會昨（4）日發布函令，明定做資產重分類的壽險業者、母金控、公開發行公司（如潤泰）這三大業者，需就...,https://udn.com/news/story/7239/6740801
0,1,1,1648,政治夠正確 經費不用愁 陸「習思想」學術機構遍地開花 ,2022-11-05,中共總書記習近平10月16日的二十大報告中揭櫫「中國式現代化」目標，引起各界討論，而廈門大學旋即於25日為「中國式現代化研究院」舉行揭牌儀式，成為迅速響應習近平號召、成立學術機構的最新案例。,https://udn.com/news/story/7331/6740989
0,0,0,1649,國際油價擁三多 大漲5%,2022-11-05,國際油價4日在紐約早盤大漲約5%，因G7同意對俄油價格上限措施，且中國大陸防疫封控措施有望鬆綁、美國就業市場仍強勁，供應可能生變加上需求有望擴大，激勵油價漲至四周高點，周線可望連二紅。G7在4日發布...,https://udn.com/news/story/6811/6740760
0,0,0,1650,爭奪美國GPS地盤 北斗導航打進半數國家,2022-11-04,中國北斗正積極爭奪美國GPS的地盤。中國衛星導航系統管理辦公室主任、北斗衛星導航系統新聞發言人冉承其表示，由中國大陸自行研發的衛星導航系統「北斗」產品，已在全球半數以上國家和地區得到應用。北斗系統的...,https://udn.com/news/story/7333/6740724
0,1,1,1651,德總理來訪 陸下單140架空巴,2022-11-04,大陸國家主席習近平、國務院總理李克強昨（4）日分別會見到訪的德國總理蕭茲。習近平對蕭茲表示，政治互信破壞很容易，重建卻很難，希望德方也奉行「積極對華政策」，和中方一道抵制保護主義，讓兩國合作成果更好...,https://udn.com/news/story/7333/6740717
0,0,0,1652,望隼10月營收 年增50%,2022-11-04,軟式隱形眼鏡研發製造商的望隼科技（4771）昨（4）日公告2022年10月合併營收為2.12億元，月增34.01%、年增50.76%。望隼表示，主要是因為外銷裝船日遞延認列、再加上對中國大陸、日本出...,https://udn.com/news/story/7254/6740848
0,0,0,1653,雙利多 陸港股全面飆漲,2022-11-04,外傳大陸正計劃取消「航班熔斷」禁令，以及美國審計官員也提前完成陸企首輪現場稽核工作利多影響，A股三大指數與港股昨（4）日收盤同步飆漲，而在、離岸人民幣再次全線暴漲。其中滬指昨天收盤大漲2.43%，報...,https://udn.com/news/story/7333/6740720
1,1,1,1654,進博會登場 習近平：各方共享市場機遇,2022-11-04,號稱世界上第一個以進口為主題的國家級展會—中國國際進口博覽會4日晚間舉行開幕式，大陸國家主席習近平透過視訊致詞時宣示，中國大陸將推動各國各方共享中國大市場機遇。但值得關注的是，今年參加的台商卻降至2...,https://udn.com/news/story/7333/6740726
0,1,1,1655,半導體景氣落底 有譜,2022-11-04,半導體產業陸續公布第3季財報，法人機構表示，各國央行加速升息抑制通膨，已經影響終端消費力道，近期台積電（2330）等大廠陸續調降資本支出，過去是景氣落底先行指標，看好台積電、日月光投控等後市營運。國...,https://udn.com/news/story/7251/6740423
0,0,0,1656,就市論勢／中長線布局時機浮現,2022-11-04,"盤勢分析美聯準會升息與鷹派言論，持續擾亂美股；台股昨（4）日早盤一度下跌逾百點，中場過後，隨著航運、金融股走勢轉強，電子權值股跌幅收斂，終場指數翻紅、上漲40點，收13,026點，成功站回月線，交投...",https://udn.com/news/story/7251/6740431
0,1,1,1657,一周熱門零股／國泰永續高股息 人氣旺,2022-11-04,台股消化國際政經利空，周線中止連三周下跌，零股投資人鎖定權值股或台股相關ETF布局，其中國泰永續高股息（00878）重新來到一周零股交投第一，台積電下降至第二，鴻海、兆豐金、國巨取代富邦台50、長榮...,https://udn.com/news/story/7251/6740428
0,0,0,1658,群聯Q3獲利 季減34%,2022-11-04,NAND Flash控制IC廠群聯（8299）昨（4）日舉行法說會並公布今年第3季財報，市場需求放緩影響，加上認列存貨跌價損失，單季稅後純益11.92億元，季減34%、年減50%，下探近九季低點，每...,https://udn.com/news/story/7254/6740440
0,0,0,1659,德國羽賽／「楊肉盧」苦戰晉男雙4強 許玟琪遭奧原希望逆轉,2022-11-04,在我國另一組男雙組合李哲輝／楊博軒率先晉級4強後，上周在法國公開賽拿下亞軍的「楊肉盧」楊博涵／盧敬堯，也在晚間登場的8強賽中，以21：19、19：21、21：19擊敗世界排名第31名的中國大陸組合梁...,https://udn.com/news/story/7005/6740725
0,0,0,1660,緯創業外摔跤 Q3每股純益季減13%,2022-11-04,代工大廠緯創（3231）今年第3季毛利率、營益率雙增長，本業表現優於上一季度，但因業外又受到中國大陸立訊精密股票評價拖累，稅後純益季減13%，單季每股純益（EPS）1.33元。緯創今年第3季合併營收...,https://udn.com/news/story/7253/6740442
0,1,1,1661,陸未來的經濟道路怎麼走 未來幾周的關鍵會議將透露線索,2022-11-04,對中共二十大缺乏政策指引感到失望的投資者或許可以對未來幾周抱有期待，一系列會議可能會揭示政府高層計畫如何管控中國大陸經濟近在眼前的風險。在未來八周左右，中共將在多個高層會議上確定2023年及以後的政...,https://udn.com/news/story/7333/6740709
0,1,1,1662,陸股主動式基金 長線帶勁,2022-11-04,傳出中國大陸清零政策可能放鬆，陸港股在4日上演噴出強彈走勢。不過陸股外有聯準會（Fed）多次激進升息，美中利差持續擴大，導致外資近期流出，內有大陸仍維持清零防疫政策而壓抑表現，港股還有政治因素受到更...,https://fund.udn.com/fund/story/5854/6740579
0,0,0,1663,上銀、亞德客 認購熱,2022-11-04,台股正值財報公布高峰期，上銀（2049）、亞德客-KY（1590）等工具機相關供應鏈短線營收有撐，近周股價行情緩步墊高，權證發行商認為，看多後市表現的投資人可透過權證來掌握行情。上銀受終端需求波動影...,https://udn.com/news/story/7255/6740444
0,0,0,1664,布局原型ETF 掌握波段財,2022-11-04,傳出清零政策要轉向，加上陸股第1季向來有所謂「春季躁動」行情，法人認為，經過先前的震盪整理過，陸股有機會迎接較明朗的走勢，建議可以分批、逢低布局陸股原型ETF，掌握波段財的機會。富邦上証（00620...,https://fund.udn.com/fund/story/5860/6740581
0,0,0,1665,閎康、力旺 四檔活跳跳,2022-11-04,隨著美國聯準會11月再度升息3碼，符合市場預期，市場有利空出盡意味，台股也相對抗震，加權指數昨（4）日甩尾收紅，盤面上，半導體族群表現好壞參半，其中閎康（3587）、力旺（3529）分別周漲10.8...,https://udn.com/news/story/7255/6740447
0,0,0,1666,基金特蒐／PGIM保德信科技島 抗跌,2022-11-04,在全球經濟體下行加速調整之下，台股也難獨善其身，必須視美國通膨、失業率、升息預期，而且持續受到美股走勢牽動，PGIM保德信科技島基金經理人孫傳恕指出，從股市先行反應的歷史經驗來看，經濟將於明年首季落...,https://fund.udn.com/fund/story/5845/6740586
0,0,0,1667,全民權證／環球晶 兩檔搶鏡,2022-11-04,環球晶（6488）今年第3季營收連續四季寫新高紀錄，毛利率連六季上揚至43.71%；世創（Siltronic）股價在第3季跌幅趨緩，認列金融資產評價損失降與匯兌收益，讓業外有6.9億元的收入，推升第...,https://udn.com/news/story/7255/6740454
0,0,0,1668,信賴感明顯降溫 德國民調：不足一成民眾認為中國可信,2022-11-04,德國電視一台「德國趨勢」欄目授權 Infratest-Dimap進行的民調顯示，只有9%的德國人認為中國是一個值得信賴的伙伴。而五年前的相關比例還曾高達36%。短短五年時間裡，德國人對中國的熱情和信...,https://udn.com/news/story/6809/6740547
1,1,1,1669,進博會開幕 習近平：推動共用中國大市場機遇,2022-11-04,第5屆進博會今晚在上海開幕，中國國家主席習近平表示，中國將推動各國各方共用「中國大市場」、「制度型開放」、「深化國際合作」機遇，願與各國一道踐行真正的多邊主義，凝聚更多開放共識。新華社報導，習近平4...,https://udn.com/news/story/7331/6740624
