relsub,relsum,rel,index,title,date,summary,link
0,0,0,296,生生用平板 18校啟動數位學習,2022-09-28,以「新興科技」、「元宇宙」與「閱趣化跨領域學習」為主軸 發展跨領域課程台南市十八所重點學校正式啟動「生生用平板」計畫，市長黃偉哲昨日到金城國中視察，並先入班充當學生發問，還化身為「生物老師」，講解病毒傳播的機制，透過遠距視訊讓金城國中及左鎮國中學生一起共學，預計二○二五年逐步擴展至全市各校。,https://news.ltn.com.tw/news/life/paper/1542631
0,1,1,297,財經青紅燈》台灣防疫貢獻不該被選舉扭曲,2022-09-28,隨著地方縣市選舉逼進，政治人物頻頻把防疫變成選戰負面攻擊的議題，甚至完全抹殺防疫團隊貢獻。當然，從疫情爆發至今，許多措施和政策確實有檢討空間，不過，2020、2021年台灣經濟成長率能夠在全世界名列前茅，台股更衝到全球前幾強，難道不是台灣防疫的具體貢獻嗎？怎麼一到選舉就變了樣！,https://ec.ltn.com.tw/article/paper/1542670
0,1,1,298,晶圓代工成熟製程產能鬆動 新產品投產可議價,2022-09-28,晶圓代工業成熟製程產能利用率鬆動，業界達成降價共識也無法帶動需求，包括台積電（2330）、聯電（2303）都採取持守價格策略。部分業者對新產品開發案投產採可議價作法，也有業者透過投產先進製程綁成熟製程的招式因應，顯見晶圓代工成熟製程已面臨要使力拉客戶的狀態。,https://ec.ltn.com.tw/article/paper/1542669
0,1,1,299,刺探蔡總統行程 特勤舅甥變共諜 更一審仍判刑,2022-09-28,曾任前總統蔣經國、李登輝侍衛室隨扈的退伍軍官孫翰方，退伍後被中國吸收在台發展組織，唆使外甥、在總統府特勤中心擔任軍官的王文彥，刺探蔡英文總統接見外國國會議員、特勤單位主管個資和輪值表等機密資料；高院更一審昨認定，兩人有交付總統府侍衛室、特勤中心等資料給中方，但未能證明兩人刺蒐蔡總統會見外國議員等訊息,https://news.ltn.com.tw/news/politics/paper/1542562
0,0,0,300,自由廣場》義大利準總理友台言論的指標,2022-09-28,義大利雖然名列七大工業國峰會成員，但其影響力遠不如英國和歐盟領袖的法國和德國，因此藉由外力凸顯自身價值，常是義大利向來的外交政策比方說，義大利主張對俄國友好，這一點導致和德國、波蘭常常有衝突，同時義大利也深知中國在聯合國的影響力，所以時與中國有利益交換，互相支持對方成為某一個大會或論壇主辦國，相互給,https://talk.ltn.com.tw/article/paper/1542577
0,1,1,301,社論》美國正在重構「一中政策」,2022-09-28,美國國務院發言人表示：美國「一中政策」沒有改變，美國未對台灣主權採取立場，該政策自一九七九年來作為美國對台做法的核心，目前依然有效。他說，上週布林肯也向王毅私下傳達此一立場。美式「一中政策」，中式「一中原則」，交集是承認PRC擁有「中國代表權」，分歧在於北京宣稱擁有台灣主權，華府對台灣主權則不持立場,https://talk.ltn.com.tw/article/paper/1542659
0,1,1,302,自由廣場》（鏗鏘集）強權惡夢,2022-09-28,普廷發兵侵略烏克蘭，已逾七個月，不只未能真正攻城掠地，反而損失慘重，因為補充兵源，引發國內反戰示威，遍佈許多城市，數千人已在第一波抗爭中被捕。師出無名的戰爭，徒然犧牲國民生命，普廷的賭注損人害己。習近平應該從中看到教訓，強權的垮台常常在惡念之間。,https://talk.ltn.com.tw/article/paper/1542570
0,0,0,303,安倍國葬 我代表團以台灣唱名,2022-09-28,日本前首相安倍晉三國葬禮廿七日下午在日本東京武道館舉行，約有四千三百名國內外代表參加，台灣代表團成員被排在「國家代表之列」並被唱名以「台灣」名義上台獻花，台灣日本關係協會會長蘇嘉全表示，這讓他感到安倍雖離我們遠去，但日本各界對我們台灣感情依舊很深。,https://news.ltn.com.tw/news/world/paper/1542558
0,0,0,304,ICAO仍拒台於門外 我組團爭取國際支持,2022-09-28,第四十一屆國際民航組織（ICAO）昨起召開三年一度大會，我國今年仍未能獲邀參加。政府籌組「ICAO行動團」赴加拿大，廿六日舉辦國際記者會和外交酒會，盼ICAO儘速接納台灣。前美國在台協會處長、現任美國駐ICAO代辦酈英傑等十二國與歐盟代表出席酒會；巴拉圭和聖露西亞代表受訪時，更表示將在大會為台灣發聲,https://news.ltn.com.tw/news/politics/paper/1542604
0,0,0,305,自由廣場》（林保華專欄）陳時中的日日夜夜,2022-09-28,台灣準備在十月十三日開放邊境為０+７。與台灣暗中較勁，卻在清零箝制下掙扎與資金大逃亡的香港，突然宣佈在本週一開放邊境為０+３勇超台灣。可是餐飲業還在抱怨堂吃受到許多限制，十二人一桌仍不被允許，一批餐館倒閉，連以月餅著稱的百年茶樓蓮香樓，也熬不過今年的中秋節在八月上旬結業。反之，台灣餐館業八月營收年增,https://talk.ltn.com.tw/article/paper/1542571
0,1,1,306,潘孟安致贈伴手禮 感謝龐皮歐力挺台灣,2022-09-28,出席全球台商經貿論壇 送上勇士琉璃珠、屏東咖啡、冠軍巧克力 周春米同場表達感謝由《自由時報》主辦的第一屆「全球台商經貿論壇」昨天在高雄舉辦，邀請美國前國務卿龐皮歐（Mike Pompeo）專題演講，屏東縣長潘孟安、立委周春米均出席，感謝龐皮歐長期對台灣的力挺。,https://news.ltn.com.tw/news/politics/paper/1542676
0,1,1,307,義務役期延長 邱國正：盼年底前有結論,2022-09-28,「目前有點眉目」 但涉及跨部會 需再進一步協調中國不斷加強對台軍事施壓，我國義務役役期是否延長引起高度關注；美國前國防部長艾斯培今年七月訪台也建議，應讓台灣男女參與義務役且役期至少一年。國防部長邱國正昨在立法院透露，此事目前有點眉目，但牽涉到各部會之間的相關問題，還要進一步協調；他也希望，今年底前會,https://news.ltn.com.tw/news/politics/paper/1542560
1,1,1,308,自由廣場》後疫情時代 台灣該勇敢走的最後一哩路,2022-09-28,值此後疫時期，愛臺灣就更應該勇敢推動台灣融入國際社會，在疫情不同的發展階段，讓民眾了解如何因應，才能使台灣社會與流感化的新冠肺炎順利共存。筆者建議政府朝以下兩方面進行：一，逐步加快開放邊境，開放商務、觀光等交流，與國際互動以振興國內經濟；二，擬定因應策略，並坦誠疫情進入社會是自然演進過程，向民眾說明,https://talk.ltn.com.tw/article/paper/1542572
0,0,0,309,岸田弔唁外交 會晤澳印星總理,2022-09-28,日本首相岸田文雄利用外國政要赴東京參加前首相安倍晉三國葬的機會，進行「弔唁外交」，廿七日分別與歐洲理事會主席米歇爾、澳洲總理艾班尼斯、印度總理莫迪和新加坡總理李顯龍等會談。「四方安全對話」（QUAD）夥伴日、印、澳都同意合作達成安倍生前的「自由開放的印度—太平洋」願景。,https://news.ltn.com.tw/news/world/paper/1542684
0,0,0,310,自由廣場》台灣教師任重道遠應有的反思,2022-09-28,每到了教師節，除了祭孔、祝福老師教師節快樂的聲音不絕於耳，要不就是表揚優良教師活動、給予老師消費的優惠，而這些，學生與家長只能義無反顧「尊重」老師的行禮如儀，孩子到底從中學到了什麼？老師自身應該有的「自省」與「成長」又是什麼？唯其中可能已違反新課綱中「人人終身學習」的願景。,https://talk.ltn.com.tw/article/paper/1542573
0,0,0,311,MIH Demo Day 將推新平台 應用數量 3 年後放量,2022-09-27,鴻海（2317）主導的 MIH 電動車開放平台今天參加 2022 台日 EV 國際研討會暨線上商機媒合會，執行長鄭顯聰指出，預計將於 11 月 8 日 Demo Day 當天推出新電動車平台，旗下相關應用數量可望從 2025 年起顯著提升。,https://auto.ltn.com.tw/news/21270
0,0,0,312,金馬59》中國女星劉雅瑟爭后座 張艾嘉從容應戰,2022-09-27,33歲中國女演員劉雅瑟，今年憑港片《智齒》從吳君如、鞏俐等老將手中搶下香港金像獎影后，氣勢延續，今（27）順利入圍「金馬59」最佳女主角，將碰上「入圍常客」張艾嘉等人，屆時是否來台出席金馬，令不少影迷好奇。劉雅瑟在《智齒》有突破演出，金馬執行長聞天祥形容，她整部片根本滿頭包，生心理的凝鍊度也很足夠；,https://ent.ltn.com.tw/news/breakingnews/4071788
0,0,0,313,凱基證聯手凱鈿科技 全台首創「視訊電子簽章」服務,2022-09-27,凱基證券今（27）日宣布，與凱鈿行動科技聯手，推出全台首創的「視訊電子簽章」服務，整合視訊功能與電子簽章技術，透過此一服務，若客戶交易額度不足，無須臨櫃，就可透過線上申請，將最高交易額度提高至新台幣500萬元。凱基證券指出，服務流程導入視訊電子簽章技術，可為客戶帶來3大加值。第1，服務不受時間與地點,https://ec.ltn.com.tw/article/breakingnews/4071807
0,0,0,314,MIH Demo Day將推新平台 應用數量3年後放量,2022-09-27,鴻海（2317）主導的MIH電動車開放平台今天參加2022台日EV國際研討會暨線上商機媒合會，執行長鄭顯聰指出，預計將於11月8日Demo Day當天推出新電動車平台，旗下相關應用數量可望從2025年起顯著提升。鄭顯聰提到，MIH下半年聚焦美國新創電動車品牌的新品，電動車平台的未來充滿許多發展上的想,https://ec.ltn.com.tw/article/breakingnews/4071778
0,0,0,315,台南啟動「生生用平板」 黃偉哲化身生物老師,2022-09-27,南市18所重點學校今（27）日啟動「班班有網路、生生用平板」計畫，市長黃偉哲到金城國中視察，並先入班充當學生發問，還化身為「生物老師」，講解病毒傳播的機制，透過遠距視訊讓金城國中及左鎮國中學生一起共學，數位學習拉近城鄉差距，預計2024年逐步擴展至全市各校。,https://news.ltn.com.tw/news/life/breakingnews/4071769
0,1,1,316,龐皮歐高雄演講批拜登  IPEF未納台灣很「愚蠢」,2022-09-27,美國前國務卿龐皮歐（Mike Pompeo）今天在高雄演講時，除了重申台灣是獨立國家及美國對台的安全承諾，更砲火猛烈批評美國現任總統拜登政府，不僅對台陳述「雜亂無章」，把台灣置於印太經濟框架（IPEF）之外更是「愚蠢」之舉。第一屆「全球台商經貿論壇」今上午在高雄舉辦，邀請到美國前國務卿龐皮歐，以「從,https://news.ltn.com.tw/news/politics/breakingnews/4071773
1,1,1,317,造反？習近平文膽批文革：「什麼都看不見」不能叫領導,2022-09-27,中共近年來不論是強硬的武漢肺炎（新型冠狀病毒病，COVID-19）清零政策、追求共同富裕、宛若文字獄的言論審查，都被外界抨擊是在發動二次文化大革命。被稱為中國國家主席習近平「文膽」的何毅亭近日發文，提及1966年至1976年發生的文革，直言這場政治運動使中國遭受重大損失，是中共曾犯下的嚴重錯誤，似乎,https://news.ltn.com.tw/news/world/breakingnews/4071510
0,1,1,318,看了14年轉播  高雄衛武營終將迎來天團維也納愛樂現場演出,2022-09-27,自從國際疫情爆發以來，已經有3年時間不曾有國際古典天團訪台巡演了，而隨著指揮中心放寬邊境管制，也傳來維也納愛樂樂團（Wiener Philharmoniker）確定10月下旬訪台巡演的好消息，不僅將於台北國家音樂廳演出3場，期間還將特別赴高雄衛武營演出，這讓許多中南部樂迷聞訊都嗨了起來，據了解，此次,https://art.ltn.com.tw/article/breakingnews/4071675
0,1,1,319,台灣蝦皮跟進大規模裁員 傳早上通知、當天就走人,2022-09-27,電商平台蝦皮日前爆出針對中國員工大動作裁員後，昨日（26日）又傳出台灣部門開始裁員，至少有數十名員工被資遣，被裁者接獲通知的當天就離開公司。對此，台灣蝦皮也證實，對台灣部分員工進行「組織編制調整」。綜合媒體報導，蝦皮繼先前在中國大裁員後，近日也傳出許多消息指稱，台灣的部門可能也會出現裁員，昨日就傳出,https://news.ltn.com.tw/news/life/breakingnews/4071552
0,0,0,320,資源集中電商事業 台灣蝦皮跟進裁員,2022-09-27,電商平台蝦皮購物在中國大裁員後，台灣蝦皮也傳出裁員消息。今日台灣蝦皮購物官方證實，為了優化資源利用與營運效率，將資源集中於電商事業，台灣辦公室部分員工遭裁員，傳至少數十名員工失業。不過目前營運狀況穩健，也未聽聞下一波裁員消息。蝦皮表示，為提升營運效率與自主性，台灣辦公室部分員工進行組織編制調整，針對,https://ec.ltn.com.tw/article/breakingnews/4071624
0,0,0,321,景氣燈號續亮綠燈 國發會：景氣擴張放緩,2022-09-27,國發會公布8月景氣對策信號綜合判斷分數為23分，比上月減少1分，燈號續呈綠燈，是2020年7月以來新低。此外，景氣的領先指標連續10個月下跌，同時指標則達7個月下跌，國發會表示，這顯示景氣擴張放緩，須密切關注後續變化。在景氣對策信號的9項構成項目中，「股價指數」由藍燈轉呈黃藍燈，增加1分；「海關出口,https://ec.ltn.com.tw/article/breakingnews/4071604
0,0,0,322,報馬牛、蜈蚣陣、真人藝閣 「學甲上白礁」獲登錄為重要民俗,2022-09-27,文化部近日公告，台南市「學甲上白礁」經文化部民俗審議會審議通過，登錄為重要民俗。「學甲上白礁」為台南學甲地區重要歲時性祭典，亦為大台南重要香科之一，該儀程複雜多元並富含在地文化特色，包含儀式性的宮內祭典、白礁亭謁祖祭典；傳統出香及入廟儀式的法師接香、將軍溪畔「大道公埔」的請水請火請香、廟埕過火淨穢等,https://art.ltn.com.tw/article/breakingnews/4071606
0,0,0,323,周玉蔻爭議燒不停！民視取消《辣新聞》53新聞台聯播,2022-09-27,資深媒體人周玉蔻在節目《辣新聞152》中，指稱蔣孝嚴晶華開房醜聞案女主角是前中國小姐張淑娟，張淑娟昨（26）日到台北地檢署聲淚俱下按鈴提告，風波越燒越烈。民視今下午召開常務董事會決議，取消周玉蔻節目在53頻道民視新聞台的聯播，回到152頻道台灣台播出。,https://ent.ltn.com.tw/news/breakingnews/4071585
1,1,1,324,台灣基進︰台海將進入最凶險5年 10/1中國國慶出海燒五星旗,2022-09-27,中共即將召開二十大，國家主席習近平即將連任中共領導人；台灣基進秘書長王興煥今表示，台海也將進入最凶險5年的此刻，台灣社會與其談論文、學歷，更應該高度聚焦國際社會亦高度關心的台海局勢，預告將會在10月1日刊出《同島一命，捍衛和平》宣言，並從高雄出港赴公海焚燒中國五星旗。,https://news.ltn.com.tw/news/politics/breakingnews/4071570
0,1,1,325,「防疫雙險」理賠正式破千億 防疫險理賠占比達45％,2022-09-27,國內疫情持續升溫，根據金管會今天（20日）公布最新統計，今年以來截至9月26日為止，「防疫雙險」（防疫險+疫苗險）的理賠正式破千億、金額為1070.4億元，是保費收入（55.4億元）的19.3倍；此外，若單以防疫險來看，理賠達219.1萬件，占整體承保件數的45.1%，換言之，今年銷售防疫險當中，平,https://ec.ltn.com.tw/article/breakingnews/4071586
0,0,0,326,安倍國葬禮 台灣弔唁團：以台灣稱呼我國 安倍永遠是好朋友,2022-09-27,日本前首相安倍晉三國葬禮今天在日本武道館舉行，約有4300名國內外代表參加，台灣代表團成員台灣日本協會會長蘇嘉全強調，日方將台灣列入國家代表之列，並在唱名獻花時，以「台灣」稱呼我國代表團上台，他非常感動。駐日代表謝長廷表示，安倍是台灣的好朋友，他的葬禮我們絕對不缺席。,https://news.ltn.com.tw/news/politics/breakingnews/4071508
0,0,0,327,舉重》正面看待中國小將競爭 郭婞淳：看到她會想到自己,2022-09-27,台灣「舉重女神」郭婞淳今天在111年精漢堂全國青年盃舉重錦標賽64公斤級，以抓舉100公斤、挺舉125公斤、總和225公斤摘下金牌，為年底的哥倫比亞世錦賽熱身。不過近來中國在59公斤級有許多後起之秀，對於競爭漸趨激烈的賽場，郭婞淳的教練林敬能認為，郭婞淳也喜歡有競爭的感覺，能刺激她繼續進步。,https://sports.ltn.com.tw/news/breakingnews/4071550
1,1,1,328,批國民黨中央助選團「又黑又紅」 民進黨：促統共諜、殺警樣樣來,2022-09-27,國民黨今公布中央助選團名單，除了黨主席朱立倫、前總統馬英九、前副總統吳敦義、前高雄市長韓國瑜等大頭外，還有立委吳斯懷、前立委張顯耀、沈智慧等合計77人。民進黨批評，朱立倫推出「又黑又紅」助選團，許多人更涉入促統、共諜、殺警、炒股、家族政治等樣樣都來，應有盡有，簡直不可思議,https://news.ltn.com.tw/news/politics/breakingnews/4071495
0,0,0,329,台灣2位數領先！韓專家：無廠半導體 韓市占率僅1％,2022-09-27,南韓1名半導體產業專家近日在國會舉行的會議上警告，韓國的半導體產業還有一段長路要走，因為南韓在全球無廠半導體（fabless）市場的市占率僅1%，遠遠落後台灣的21%、中國的9%。南韓媒體《BusinessKorea》27日報導，韓國無廠半導體產業協會（Korea Fabless Industry ,https://ec.ltn.com.tw/article/breakingnews/4071513
0,0,0,330,勇救女童反被指責「手放的位置不對」 當事人：令人寒心,2022-09-27,9月25日上午，中國上海一市場內，一名女童手扒電扶梯雙腳懸空，情況危急，千鈞一髮之際，兩名男子挺身而出將她救了下來，卻遭一些網路「噴子」（酸民）指責「出手太慢、手放的位置不對」，當事人直呼網路罷凌很可怕，令人寒心。據中國網媒《極目新聞》報導，這一幕發生於上海市嘉定區一處批發市場內，該市場一共有兩層，,https://news.ltn.com.tw/news/world/breakingnews/4071450
0,0,0,331,事故高、修車貴 中國電車保費比油車多20％,2022-09-27,根據標普全球評級公司負責中國保險研究的主管Wenwen Chen表示，總體而言，在中國包括電動車在內的新能源汽車保費比傳統燃油汽車的保費高出約20%。《CNBC》報導，決定保險定價的因素有很多，但中國保險公司發現，能源汽車的損失率（衡量保險公司內部成本的指標）往往高於燃油汽車，事故頻繁、維修成本高昂,https://ec.ltn.com.tw/article/breakingnews/4071404
0,0,0,332,世銀下調亞洲經濟成長：中國2.8％ 越南7.2％成領頭羊,2022-09-27,世界銀行（World Bank）週二（27日） 發布的最新經濟預測中，下調對亞太地區今年的經濟成長預測，中國經濟增速從4月份的5%大幅下調至2.8%。而越南經濟相對提振亮眼，成為亞洲成長的領頭羊。亞洲地區今年的經濟預測增長放緩至3.2%，低於4月預估的5%。世銀報告涵蓋東亞、東南亞和太平洋島嶼，但不,https://ec.ltn.com.tw/article/breakingnews/4071489
0,0,0,333,不怕中國跳腳！ 安倍國葬以「台灣」唱名 我代表團獻花畫面曝光,2022-09-27,日本前首相安倍晉三國葬今天（27日）下午2點（台灣時間下午1點）於東京武道館展開，儀式中輪到我國代表團獻花時，現場司儀以「台灣」唱名，引發討論。綜合媒體報導，在安倍國葬開始前，日本就有消息人士透露，官方有計畫將台灣列入「唱名國家名單」。消息傳出後，不少人都預料中國會為此跳腳反對，不過台灣日本關係協會,https://news.ltn.com.tw/news/world/breakingnews/4071422
0,0,0,334,ICAO大會今晚11時蒙特婁登場 我行動團爭取參與,2022-09-27,國際民航組織（ICAO）第41屆大會將在台灣時間今天（27日）晚間11點於加拿大蒙特婁登場。台灣2013年以「中華台北」名義獲邀參加，後因中國打壓未再獲邀。交通部民用航空局副局長林俊良率領的ICAO行動團抵達蒙特婁，為我第三度赴ICAO大會外表達爭取參與訴求。交通部航政司副司長韓振華說，會持續爭取友,https://news.ltn.com.tw/news/politics/breakingnews/4071448
1,1,1,335,指周玉蔻不受控 柯文哲「猜測」陳時中也會被咬,2022-09-27,資深媒體人周玉蔻連日爆料國民黨台北市長參選人蔣萬安父親蔣孝嚴早年晶華緋聞案，引發軒然大波。柯文哲今受訪指周玉蔻不受控，恐怕還會倒過來咬人，他認為陳時中可能之後也會被咬。台北市議會目前正值審市政府預算期間，柯文哲今赴各委員會送水梨，結束行程後於議會一樓受訪，被問到陳時中今受訪表示，沒辦法不要求周玉蔻不,https://news.ltn.com.tw/news/politics/breakingnews/4071439
1,1,1,336,晶圓代工產值連續12季創新高 台積電遙遙領先三星,2022-09-27,研調機構集邦科技（TrendForce）研究顯示，因消費市況轉弱，第2季前10大晶圓代工產值332億美元，雖連續12季創新高，但季成長收斂到3.9%，隨著iPhone新機上市，預期第3季成長幅可望略高；台積電 （2330） 持續居龍頭寶座，以53.4%市占率遙遙領先三星的16.5%。,https://ec.ltn.com.tw/article/breakingnews/4071445
0,0,0,337,傳棄單支付2.5億違約金 廣達：對公司財務並無影響,2022-09-27,原廠委託設計代工（ODM）大廠廣達（2382）近日遭媒體大篇幅報導因筆電景氣不佳而砍單、支付中國鏡頭模組業者違約金，消息一出，引發外界關注。對此，廣達今（27日）發佈重大訊息澄清。綜合媒體報導，中國大為創新科技日前發出公告指出，旗下子公司特爾佳資訊與廣達旗下上海達豐電腦簽訂的鏡頭模組採購訂單，且內容,https://ec.ltn.com.tw/article/breakingnews/4071433
0,0,0,338,長治殯葬園區開發案引關注 屏議員吳亮慶要求縣府不能護航,2022-09-27,屏東縣長治鄉的一處殯葬園區開發案，2年前在立委選舉時曾經遭藍營質疑，今天（27日）屏東縣議員吳亮慶於議會質詢時，再度提及此案，並要求縣府不能因該案與前縣長蘇嘉全有關就護航；縣府則強調，該案因開發量體大，今年5月底審查時已經退件，全案一定依法處理。,https://news.ltn.com.tw/news/politics/breakingnews/4071395
0,1,1,339,公督盟評鑑出爐 全勤綠委王美惠再上榜,2022-09-27,公民監督國會聯盟今天公布立法院第10屆第5會期立委評鑑結果，總共有24位立委入列，民進黨嘉義市立委王美惠再次被評選為優秀立委。對此王美惠表示，感謝公督盟肯定，她擔任立委以來，幾乎每天嘉義台北通勤，全勤出席立院每場會議，再返回選區服務鄉親，盡全力認真為民服務效勞，做一個人民的立委，不負鄉親所託。,https://news.ltn.com.tw/news/politics/breakingnews/4071420
0,0,0,340,全球第2富豪：中國越來越孤立 一帶一路阻力加大,2022-09-27,剛成為全球第2大富豪、印度礦業大亨阿達尼（Gautam Adani）表示，隨著中國民族主義抬頭、供應鏈轉變，和技術產業被限制的威脅下，中國將感到越來越孤立。阿達尼的身價已超越亞馬遜創辦人貝佐斯，僅次於全球首富馬斯克。他於週二（27日）在新加坡舉行的會議上表示，中國的一帶一路倡議在許多國家遇到的阻力加,https://ec.ltn.com.tw/article/breakingnews/4071317
0,1,1,341,彭博：塔利班期盼落空 中國尚未兌現投資承諾,2022-09-27,美國結束了長達將近20年的阿富汗戰爭，2021年完成撤軍，這為中國擴大在阿富汗的影響力，以及鎖定阿富汗的豐富礦藏提供了機會，但實際上並非如此，外媒指出，塔利班指望的中國投資，在美軍撤離1年多後，仍沒有到來。《彭博》報導，阿富汗經濟正走向崩潰，1900萬人面臨嚴重的飢餓風險。阿富汗商業和投資商會副會長,https://ec.ltn.com.tw/article/breakingnews/4071334
0,0,0,342,中國扭曲聯大2758號決議阻台參與聯合國 葛來儀提解方,2022-09-27,第77屆聯合國大會總辯論26日落幕，同日在美國一場智庫研討會上，美國著名亞洲事務學者葛來儀（Bonnie Glaser）表示，中國長年以聯大第2758號決議阻撓台灣參與聯合國，但這是明顯謬誤，呼籲美國政府帶頭阻止北京在國際組織建立所謂「一中原則」。,https://news.ltn.com.tw/news/world/breakingnews/4071325
1,1,1,343,柯文哲赴議會送水果 林穎孟送「柯三跪」卷軸嗆︰把議員當後宮,2022-09-27,台北市議會目前正值審台北市政府預算期間，台北市長柯文哲今前往各委員會送水梨，並向議員打招呼，但到工務委員會時，台北市議員林穎孟拿出「欺善怕惡、下跪投降，中國愛將柯三跪」的卷軸，要柯文哲收下，但柯一路都未搭理，送完水梨就走，林穎孟痛批，柯文哲像皇帝一樣到議會，把議員當作後宮、太監陪他上演送水果的戲碼，,https://news.ltn.com.tw/news/politics/breakingnews/4071338
0,0,0,344,LNG成本高昂 小型貿易商漸失市場版圖,2022-09-27,由於LNG船貨價格飆升，資本規模較小的小型貿易商不堪負荷，目前多數海上業務已經有向頂級貿易商、能源國際巨頭靠攏的跡象。路透報導，自2011年以來，全球LNG市場規模翻了1倍，使得許多新興貿易商加入這個市場。近年來，僅在中國，小型貿易商就佔LNG進口量的20%。,https://ec.ltn.com.tw/article/breakingnews/4071181
0,0,0,345,中國經濟放緩 世銀砍東亞成長前景預測,2022-09-27,世界銀行（World Bank）週二（27日）表示，由於中國經濟放緩，東亞和太平洋地區的經濟成長將在今年大幅減弱，但在2023年將加速擴張。《路透》報導，世銀報告表示，包括中國在內的東亞、太平洋地區2022年經濟成長將放緩至3.2％，低於4月預測的5％和去年的7.2％成長。,https://ec.ltn.com.tw/article/breakingnews/4071192
0,0,0,346,中共20大前維穩 券商被告知不要拋售股票,2022-09-27,中共20大將在3週後舉行，為了穩定經濟波動、防止政經動盪，中國官員最近告訴一些基金經理、券商和經紀商避免在全國人大會議前大規模股票拋售。消息人士稱，該命令旨在避免市場大幅波動，是上海和深圳證券交易所通過所謂的「窗口指導」、或沒有書面文件的非官方政策指令「口頭下達」的命令。,https://ec.ltn.com.tw/article/breakingnews/4071230
0,1,1,347,影片曝光！ 中國深圳民眾不滿封控 上街抗議罵「共產黨說話放屁」,2022-09-27,中國持續清零政策，強硬的措施讓中國的民眾日益不滿，推特流傳多段深圳民眾與警方爆發激烈的肢體衝突，民眾除了丟擲寶特瓶推擠外、還有人拿著大聲公大罵「共產黨說話放屁，不兌現諾言。」綜合外媒報導，深圳市福田區疫情防控指揮部昨日頒佈公告，指出將福田區沙頭街道部分區域調為中、高風險區，高風險區實行「足不出戶、上,https://news.ltn.com.tw/news/world/breakingnews/4071060
0,0,0,348,菲律賓勒令關閉175家離岸博弈公司 驅逐4萬名中國非法員工,2022-09-27,外媒報導，為打擊離岸博弈犯罪，菲律賓司法部週一（26日）宣布將勒令175家離岸博弈業者停業，並將驅逐約4萬名非法就業中國公民回國。綜合媒體報導，菲律賓司法部表示，上述175家遭停業的離岸博弈業者，是因為執照過期或因違規，像是不支付政府費用等行為，被吊銷執照，並稱計畫在10月起遣返這些公司的中國員工。,https://ec.ltn.com.tw/article/breakingnews/4071217
0,0,0,349,已故公民科學家留下照片 發現台灣新紀錄種蜻蜓,2022-09-27,臺灣蜻蜓學會研究團隊和臺北市立動物園研究人員陳賜隆，依據已故的公民科學家秋寒煙，在2009年10月7日於基隆拍攝的蜻蜓照片，日前正式發表臺灣新紀錄種的褐頂蜻蜓，學會表示，褐頂蜻蜓多半出現在日本、韓國、俄羅斯東部、中國，推測褐頂蜻蜓可能是隨著秋季的季風到臺灣，這也是唯一一筆在臺灣發現褐頂蜻蜓的紀錄。,https://news.ltn.com.tw/news/life/breakingnews/4071232
0,0,0,350,股民心聲》貨櫃輪已變屍速列車,2022-09-27,上星期五（9月23日）最新的上海集裝箱指數（SCFI），上海至新加坡的20呎櫃海運價僅386美元，較年初下跌74.1%。達飛輪船（中國）前副總裁郭紹海透露，扣除低硫燃油附加費，中國到越南、泰國等地的實際運價已經呈現負數。春江水暖鴨先知，反之亦然。所有的市場價格都無法脫離供需兩大要素。中國到東南亞的貨,https://ec.ltn.com.tw/article/breakingnews/4071247
0,1,1,351,龐皮歐籲：自由國家與中國脫鉤 台美持續與東南亞合作,2022-09-27,美國前國務卿龐皮歐二度訪台，今天在高雄演講時表示，中國不尊重法治又竊取智財權，追求自由的國家應與中國進行「戰略性脫鉤」，台美更應持續和東南亞合作。自由時報主辦的第一屆「全球台商經貿論壇」今上午在高雄舉辦，邀請美國前國務卿龐皮歐（Mike Pompeo），以「從世界經貿趨勢，看見台灣疫後新商機」為題發,https://news.ltn.com.tw/news/politics/breakingnews/4071227
0,0,0,352,9月消費者信心創近13年新低,2022-09-27,中央大學台經中心今公布9月消費者信心指數（CCI）為62.59點，較8月相比下降0.49點，創下12年10個月新低；下降最多的指標為「購買耐久財」，上升最多的指標則是「物價水準」。從絕對水準來看，5項指標皆偏向悲觀指標，僅有「購買耐久財」偏向樂觀指標。,https://ec.ltn.com.tw/article/breakingnews/4071203
0,1,1,353,周玉蔻爆料風波 NCC：收30多件檢舉 若違規會究責,2022-09-27,名嘴周玉蔻、蔡玉真爆料前中國小姐張淑娟捲入國民黨台北市長參選人蔣萬安父親蔣孝嚴早年晶華緋聞案，張淑娟昨（26）日赴台北地檢署控告周、蔡妨害名譽；周就其報導錯誤，當面向張「鞠躬道歉」。國家通訊傳播委員會（NCC）主委陳耀祥今（27）日於立法院院會答詢時透露，目前已經接獲30幾件檢舉，會依法進行調查，若,https://news.ltn.com.tw/news/politics/breakingnews/4071145
0,0,0,354,採訪周玉蔻卻被嗆？美女記者大器回應...,2022-09-27,資深媒體人周玉蔻昨與台北市議員王鴻薇在台北地方檢察署唇槍舌戰，一名女記者當時訪問周玉蔻卻被嗆，意外引發網友討論，甚至搜出她是東森新聞記者李利貞，今中午李利貞也在IG限動分享，表示當時完全沒預料到周玉蔻會出現，對於外界認為她被嗆，李利貞也淡定回應「那就是她對我提問的回答，如此而已。」,https://ent.ltn.com.tw/news/breakingnews/4071086
