relsub,relsum,rel,index,title,date,summary,link
0,0,0,3342,WTT突尼斯挑戰賽》遭張本兄妹逆轉 新陳配吞銀,2022-08-07,「新陳組合」馮翊新／陳思羽，昨在WTT突尼斯挑戰賽混雙決賽以2：3遭日本「兄妹檔」張本智和/張本美和逆轉，屈居亞軍，不過，19歲的馮翊新仍收穫生涯第一座挑戰賽級別的獎盃。年紀相差10歲的陳思羽和馮翊新，去年九月首次在亞錦賽搭檔就殺進8強才以2：3敗給後來奪冠的日本組合戶上隼輔／早田希娜。,https://sports.ltn.com.tw/news/paper/1533050
1,1,1,3343,共軍鎖台軍演》蔡英文：外交團隊國際發聲 表達捍衛主權,2022-08-07,中國升高對台軍事壓力，國際高度關注。蔡英文總統昨透過臉書說，面對中國持續在台海周邊軍演，持續造成台海及區域威脅的不負責任做法，不只國軍弟兄姊妹在第一線守護國家安全，外交團隊也在第一線，向國際表達台灣捍衛主權、堅守民主自由的決心。總統並呼籲，在全世界各地的台灣人，團結一致、共同發聲，讓國際社會更支持民,https://news.ltn.com.tw/news/politics/paper/1533066
1,1,1,3344,王毅稱孫中山會說蔡英文「不肖子孫」 陸委會：中共粗暴心虛,2022-08-07,中國外交部長王毅五日在柬埔寨金邊舉行記者會，再度指稱美國眾議院議長裴洛西「竄訪」台灣，嚴重侵犯中國主權；他也批評蔡英文總統說：「如果孫中山先生地下有靈，他也會指著蔡英文的鼻子，說她是不肖子孫。」陸委會昨反擊，強調中華民國是主權國家，與中華人民共和國互不隸屬，這是台海客觀現狀；中共當局的粗暴作為，更加,https://news.ltn.com.tw/news/politics/paper/1533070
0,1,1,3345,一週大事》（7月31日至8月6日）美國眾議院議長裴洛西抵台訪問,2022-08-07,國內：●美國眾議院議長裴洛西二日晚間抵台訪問，三日拜訪立法院與晉見蔡英文總統，參訪國家人權博物館後離台。為台美關係里程碑。●中國四日起展開對台包圍式軍事演習，並派機艦繞行台灣海峽，四日朝台灣周遭海域發射十一枚「東風」彈道飛彈，我政府提出強烈抗議。,https://news.ltn.com.tw/news/politics/paper/1532929
1,1,1,3346,共軍鎖台軍演》F-16V掛空射魚叉 嚇阻共艦蠢動,2022-08-07,針對中國多批軍艦、軍機連日來於台海周邊演習，多艘軍艦還在東部海域出沒，空軍花蓮基地昨罕見地出動四架F-16V戰機，掛載八枚空射型魚叉飛彈備戰，全力防範中國軍艦的挑釁舉動。空軍花蓮基地連日來相當忙碌，基地內共整備了超過十架的任務機，大部分以掛載AIM-120先進中程飛彈及短程的響尾蛇飛彈為主，但其中四,https://news.ltn.com.tw/news/politics/paper/1533068
0,1,1,3347,謠言終結站》網傳台灣、上海確診數 查核中心︰計算方式不同,2022-08-07,網傳內容：近日網路盛傳，上海人口2489萬，台灣人口2348萬，人口數很接近。不過新冠確診人數方面，台灣418萬、上海6.3 萬，新冠死亡人數統計，台灣7917人、上海595人。查證結果：事實查核中心報告查證為「部分錯誤」訊息。該網傳數據引用自國際武漢肺炎數據統計網站，資料來源日前為各國通報數據，但,https://news.ltn.com.tw/news/politics/paper/1532964
0,1,1,3348,自由共和國》姜皇池／確保領海、堅守海峽中線,2022-08-07,姜皇池／台大國際法教授裴洛西訪台，中國以此為藉口，宣布將從八月四日中午十二點起，連續三天在台灣周邊六個海域，展開實彈軍演，要求各國避開。觀察海域所在位置，似乎是要測試對台灣進行海上封鎖的可能，台北港、基隆港、高雄港、蘇澳港等港口之外部連結海域、以及巴士海峽通道全部都涵蓋在內。,https://talk.ltn.com.tw/article/paper/1532925
0,1,1,3349,自由廣場》用大翻譯打資訊戰,2022-08-07,美國眾議院議長裴洛西訪台後，中國除施以軍事威脅恫台外，亦擴大資訊戰力道，因此籲請政府除應提升國防外，也應強化下列防制資訊戰作為：一、修補電子通訊設備資安漏洞：裴洛西訪台期間，統一超商及台鐵的螢幕看板疑遭駭出現反裴洛西文字，經調查發現廣告媒體在系統裡使用中國軟體，而中國軟體可能早已植入後門程式，以致於,https://talk.ltn.com.tw/article/paper/1532940
0,1,1,3350,自由廣場》「再教育」台灣法律人？,2022-08-07,裴洛西訪台，中國駐法大使盧沙野為此叫囂：統一後將對台灣人實施「再教育」！其言震驚國際，暴露中共號稱的「依法治國」就是「撒野」治國。中國在新疆設置「再教育營」，押人入營接受「思想轉化」，已構成「滅絕種族」及「危害人類」罪行，但當局仍聲稱符合國家安全、反恐怖主義及愛國教育法制。,https://talk.ltn.com.tw/article/paper/1532944
0,0,0,3351,自由廣場》看蠢媒炒作尹錫悅,2022-08-07,小民不言國政，但看到一些蠢媒、邪媒拿尹錫悅不見裴洛西來大肆炒作，甚至小檳榔還拿來呼應檳榔王的「左右逢源」說，教人不禁怒了。中國又沒否認南韓的國家地位，南韓總統見了美國國會議長有什麼好激怒中國的？南韓人對中國的反感度名列世界前三，尹錫悅幹嘛要曲意逢迎中國？,https://talk.ltn.com.tw/article/paper/1532943
1,1,1,3352,〈財經週報-房市買氣〉台海對峙升溫 首購市場影響不大,2022-08-07,美國眾議院議長裴洛西訪台，中國大動作回應，是否牽動房市買氣？《住展》雜誌研發長何世昌分析，第一次、第二次台海飛彈危機時，國內掀起移民潮，即使經濟表現出色，但房價陷入停滯，北市新案房價僅2字頭；但第三次之後，可能國人已感到疲乏，對房市影響極為有限，預期台海對峙氣氛若升溫，對豪宅市場衝擊較大，首購市場可,https://ec.ltn.com.tw/article/paper/1532951
0,0,0,3353,自由共和國》黃文局／年輕人的抉擇,2022-08-07,黃文局／GTI共同創辦人幾乎每個年輕人，都有人生迷茫，不知何去何從的時刻。「你要如何衡量你的人生」這本書（哈佛商學院最重要的一堂課），可能讓你減少試誤的過程，浪費寶貴的時間，尋求對的方向，並且，經由實際案例，找到方法，勇於面對人生的波折。羅德獎學金（ Rhodes Scholarships）的得主，,https://talk.ltn.com.tw/article/paper/1532926
0,0,0,3354,自由廣場》防止核心技術外流靠晶片法？,2022-08-07,美國總統拜登將簽署晶片法，並提出五九二億美元的補助預算，促使高精密的晶片，集中於美國生產。而一旦受補助，十年內，就不得在中國或其他具有敵意之國家，設廠生產超過二十八奈米之晶片。這除可鼓勵企業到美投資外，亦有防止高科技外流的目的。而我國是否也該如此？,https://talk.ltn.com.tw/article/paper/1532945
0,1,1,3355,反制中共認知作戰 高檢署責令嚴防假訊息,2022-08-07,美國眾議院議長裴洛西（Nancy Pelosi）訪台，引發中共跳腳，軍演挑釁，文攻武嚇。為了反制中共認知作戰，高檢署責令檢察機關嚴防假訊息。中共對台認知作戰近年鋪天蓋地而來，利用社群平台的低密度管制特性，創設假帳號在各大粉絲專頁或社群發布假訊息，啟動認知作戰，試圖分化團結，瓦解國人信心，瑞典哥登堡大,https://news.ltn.com.tw/news/society/breakingnews/4017091
0,1,1,3356,中國漁船搶先共軍「登陸」台灣？ 浙江官方回應打臉小粉紅,2022-08-07,共軍4日起在台灣周邊海域進行實彈軍演，並派遣多批次機艦入侵我國防空識別區和跨越海峽中線，刻意持續升高軍事威脅，沒想到中國網路瘋傳多艘漁船駛往台灣，甚至宣稱浙江岱山多艘漁船已搶先「登陸」台灣。對此，中國官方急忙發文否認網傳消息，潑了自嗨的小粉紅一桶冷水。,https://news.ltn.com.tw/news/world/breakingnews/4017094
0,0,0,3357,傳印度施壓 斯里蘭卡要中國測量船無限期延後到訪,2022-08-07,印度媒體指為間諜船的中國測量船遠望5號，原定近日靠泊中國建造營運的斯里蘭卡赫班托達港，但官方消息人士透露，在新德里強烈施壓下，可倫坡已要求這艘船無限期延後到訪。法新社報導，船舶動態網站MarineTraffic的資料顯示，遠望5號從中國江蘇省江陰港出發後，正在前往位於斯里蘭卡南部的赫班托達港（Ham,https://news.ltn.com.tw/news/world/breakingnews/4017098
0,1,1,3358,面對中國文攻武嚇 韓國1日特派記者：台灣人沒在怕,2022-08-06,美國眾議院議長裴洛西（Nancy Pelosi）日前來台訪問，讓中國政府大為惱怒，更揚言要眾人「拭目以待」，讓外界不禁擔憂台海將發生衝突，而韓國廣播公司（KBS）當時就委託一名定居在台的Youtuber「韓國女婿 小朗哥爸爸」蒐集台灣人的反應，但這名Youtuber發現，對於中國的威脅，其實台灣人根,https://news.ltn.com.tw/news/world/breakingnews/4017065
0,1,1,3359,金門今晚再遭無人機侵擾 駐軍發射信號彈警示,2022-08-06,中國為抗議美國眾議院議長裴洛西訪台，對台灣實施包圍式軍演，外島金門近日也遭到無人機入侵。陸軍金門防衛指揮部表示，今晚發現無人機2批3架次，進入金門及北碇地區禁限制水域上空。駐守部隊即依標準作業程序，射擊信號彈警示，後續將持續保持監控及高度警戒。,https://news.ltn.com.tw/news/politics/breakingnews/4017086
0,1,1,3360,（影音）莫彩曦不忍了！遭酸「有事就逃離台灣」 夫妻公開真實心聲,2022-08-06,百萬YouTuber莫彩曦Hailey與老公Adam 7月初回到台灣，預計8月底離開，兩人拍片表示：「哭出來，本來就知道2個月很短，沒想到時間會過得這麼快。」被誤解是因為中國軍演因素，才逃離台灣，夫妻倆也拍片解釋，強調這是早就安排好的行程，不代表他們不愛台灣。,https://ent.ltn.com.tw/news/breakingnews/4017074
0,1,1,3361,籲「偏藍偏紅國人清醒」被罵翻 黃暐瀚：我看到蔡總統的「努力」,2022-08-06,共軍4日起在台灣周邊海域進行實彈軍演，針對有民眾質疑國防部並酸諷總統蔡英文，資深媒體人黃暐瀚發文喊話，「希望偏藍偏紅的國人快點清醒，總統蔡英文是國家領袖，可以批評但不要無限上綱」，沒想到此文一出遭上千網友罵翻，黃暐瀚今（6日）再度發文強調，「你糾結的是蔡總統的『不足』，我看到的，卻是蔡總統的『努力』,https://news.ltn.com.tw/news/politics/breakingnews/4016994
1,1,1,3362,除國軍守護國家 蔡英文：外交團隊第一線 向國際表達捍衛主權決心,2022-08-06,蔡英文總統今晚再度透故臉書發文指出，面對中國持續在台海周邊軍演，持續造成台海及區域威脅的不負責任做法，不只我們的國軍弟兄姊妹在第一線守護國家安全；我們在世界各地的外交團隊，也在第一線，向國際表達台灣捍衛主權、堅守民主自由的決心。她並舉出外交團隊向國際陳述的重要發言，包括：,https://news.ltn.com.tw/news/politics/breakingnews/4017071
0,1,1,3363,中國導彈飛越 張善政：暴露向美軍購不到位、應爭取更好武器,2022-08-06,中國導彈四枚東風導彈飛越台北上空引發熱議，曾任行政院長的國民黨桃園市長參選人張善政今晚接受網路電台專訪，對於主持人平秀琳問及此事時表示，這次事件暴露出美國賣給台灣的武器不到位，台灣政府應該透過管道跟美國爭取更好的武器，阻擋這種攻擊的方式。張善政說，台灣跟美國買了非常多的武器，其中愛國者飛彈能攔截高度,https://news.ltn.com.tw/news/politics/breakingnews/4017038
1,0,1,3364,狄鶯超會教！孫安佐直播飆罵共產黨：台灣獨立自主,2022-08-06,藝人孫鵬、狄鶯的獨子孫安佐，4年前在美國留學時非法持有彈藥並涉恐怖威脅，返台遭到士林地檢署起訴，一審、二審都判決公訴不受理，已經確定無罪。他今（6）除了在YT公開事情全貌，還開直播回應網友疑問，表示：「我真的很討厭共產黨！」不解為何這麼多人舔共，非常氣憤。,https://ent.ltn.com.tw/news/breakingnews/4017064
1,1,1,3365,網購中國貨卻通知「台灣全都停發」 網曝真相酸：檢舉賣家台獨,2022-08-06,共軍4日起在台灣周邊海域進行實彈軍演，台海局勢引發國際關注，就有網友發文抱怨，要網購中國貨卻收到「台灣全都停發」的通知，讓他相當無奈，文章曝光引發網友熱議，不少人都稱訂購的商品出貨一切正常，認為單純是店家自己不想發貨。一名網友5日在臉書「爆怨公社」貼出一張截圖表示，他透過中國購物網站訂購商品，下單後,https://news.ltn.com.tw/news/life/breakingnews/4016943
0,1,1,3366,華郵：MLB紐約大都會文化活動 恐淪中國統戰工具,2022-08-06,「華盛頓郵報」論壇提到，美國MLB紐約大都會將辦「中國文化之夜」，還贈送五星旗棒球帽，但這場活動與涉及中共統戰的組織合作，又辦在中國軍演恫嚇之際，令人觀感不佳。華郵論壇副主筆克魯格（Meghan Kruger）4日撰文表示，美國職棒大聯盟MLB紐約大都會6日將在主場花旗球場（Citi Field）對,https://news.ltn.com.tw/news/world/breakingnews/4016882
0,1,1,3367,緊盯共軍馬鞍山號！國防部釋影片 秀海軍海巡聯手監控中國軍艦,2022-08-06,相關新聞請見︰千真萬確不是P圖 國防部公布「迪化艦」東部海域監控中國軍艦照中國抗議裴洛西訪台，在台灣周邊海空域包圍式軍演，中國官媒釋出在台灣周邊拍攝到的我國軍艦照片，被質疑「P圖」；國防部今晚公布最新影片，基隆級飛彈驅逐艦馬公軍艦在東部海域監控中共海軍054型飛彈護衛艦「馬鞍山號」，影片也出現海軍成,https://news.ltn.com.tw/news/politics/breakingnews/4017017
0,0,0,3368,今年蜂蜜減產5成全國評鑑頒獎陳吉仲大力促銷,2022-08-06,台灣蜂蜜今年受到3、4月春雨低溫，減產一半，但品質仍相當優良，全國國產蜂蜜品質評鑑照常舉行，今天結果出爐，龍眼蜜、荔枝蜜特等獎、頭等獎共有123名蜂農獲殊榮，農委會主委陳吉仲現頒獎表揚，感謝蜂農辛苦，並大力促銷，呼籲消費者一定要買國產蜂蜜，有產銷履歷更有保證。,https://news.ltn.com.tw/news/life/breakingnews/4016967
0,0,0,3369,羽球排名賽》男雙、混雙都進決賽！中租葉宏蔚明拚雙冠,2022-08-06,中租23歲男雙好手葉宏蔚，今在2022年全國羽球排名賽收穫頗豐，早上跟李佳馨於混雙4強賽以21：15、21：13力退尋求衛冕的合庫組合楊博軒／胡綾芳，下午則和蘇敬恒在男雙4強戰，以21：18、20：22、21：19擊敗土銀柏禮維／張課琦，也是葉蘇配合體後連4次排名賽都打入決賽。,https://sports.ltn.com.tw/news/breakingnews/4016981
1,1,1,3370,分析「中國攻台3階段」 學者：日本推動台灣旅行法升溫,2022-08-06,中共在台灣周邊海、空域實彈軍演，引發國際譁然。淡江大學外交與國際關係學系兼任助理教授廖雨詩今（6）日表示，因應中國加強軍事預算，日本早有分析對台方針的3個階段；在美國眾議院議長裴洛西訪台後，日本內部推動「台灣旅行法」的討論升溫。廖雨詩今日出席台灣國際戰略學會舉辦的「裴洛西訪台與呂秀蓮的兩岸和平論」座,https://news.ltn.com.tw/news/politics/breakingnews/4016957
1,1,1,3371,台海危機散戶怕怕 法人：台股連續大跌機率低,2022-08-06,美國聯邦眾議院議長裴洛西訪台，中國宣布4-7日在台灣周邊海域軍演，今日大連海事局再發出航行警告，8日零時起，在渤海部分海域執行1個月軍事任務，禁止船隻駛入；面對台海危機對台股影響，投信經理人多表示「短線震盪，台股連續大跌機率低」。凱基優選高股息30ETF基金經理人施政廷分析，相較1996年時台海飛彈,https://ec.ltn.com.tw/article/breakingnews/4016973
0,0,0,3372,不依賴中國！陳吉仲：水果銷中壓到1成以下 農產外銷其他市場,2022-08-06,中國禁止台灣農魚產進口，農委會主委陳吉仲今天說，很久之前總統就要求農委會降低單一市場的依賴，前年台灣水果外銷到中國為8成5，去年只剩4成多，今年壓到2、3成，甚至1成以下，減少對中國單一市場的依賴，農產品會外銷到其他市場，農業更永續發展。陳吉仲出席全國國產蜂蜜評鑑頒獎典禮時受訪指出，面對中國片面暫停,https://news.ltn.com.tw/news/life/breakingnews/4016939
1,1,1,3373,中國軍演第3日 國防部：共機20架次、共艦14艘次在台海活動,2022-08-06,中國為報復美國眾議院議長裴洛西訪台，在台海周邊展開軍演進入第3日。國防部今晚表示，截至今天下午5點，偵獲共機20架次、共艦14艘次，持續在台海周邊活動，進行海空聯合演習，其中有14架中共戰機踰越台海中線。國防部強調，共軍連日在台海周邊設立禁航區舉行演習，已片面改變區域現況、嚴重破壞台海和平。,https://news.ltn.com.tw/news/politics/breakingnews/4016966
1,1,1,3374,「中共軍演為找回面子」專家：滿足國內民族主義情緒,2022-08-06,為報復美國眾議院議長裴洛西訪台，中共在台灣周邊海、空域實彈軍演。澳洲國立大學亞太學院講師宋文笛今（6）日分析，本次軍演作為外交論述形塑的用意，大於或等於軍事行動準備，以抵銷裴洛西來台的效應，同時幫中共重拾面子，並滿足國內的民族主義情緒。宋文笛今日出席台灣國際戰略學會舉辦的「裴洛西訪台與呂秀蓮的兩岸和,https://news.ltn.com.tw/news/politics/breakingnews/4016898
0,0,0,3375,日經：蘋果要求供應商 台零件輸中須標「中國台灣」,2022-08-06,日本經濟新聞報導，在美國眾議院議長裴洛西訪問台北，引發貿易壁壘升高的疑慮之際，蘋果已要求供應商確保從台灣出貨至中國時，嚴格遵守中國海關規定。,https://3c.ltn.com.tw/news/50478
1,1,1,3376,譴責中共在台海域軍演！ 安倍愛將：日本一定會進入戰場,2022-08-06,中國為抗議美國眾議院議長裴洛西訪台，在台灣周邊展開為期多日的軍演。日本前首相安倍晉三愛將、自民黨眾議員高市早苗昨（5）日，透過推特發文譴責中國在台灣周遭海域的軍事演習。日本前首相安倍晉三愛將、自民黨眾議員高市早苗，同時身為自民黨政調會長，她透過推特發文譴責中共在台灣周遭海域一日內發射五枚導彈的軍事演,https://news.ltn.com.tw/news/world/breakingnews/4016921
0,0,0,3377,中國怪罪裴洛西 停止與美氣候談判懲罰世界,2022-08-06,非關二氧化碳排放與全球氣候暖化議題，中國任性鬧脾氣！宣布停止與美國就氣候變化問題進行談判，原因是報復美國眾議院議長裴洛西訪問台灣，這項舉動將給全球避免暖化的努力帶來蒙上一層陰影。今年11月將在埃及舉行的COP27氣候峰會前，中國暫停原本計畫與美國的氣候談判，人們擔心可能損害全球兩個最大的二氧化碳排放,https://ec.ltn.com.tw/article/breakingnews/4016956
1,1,1,3378,共軍射彈引發更大「天下圍中」 范世平：蔡英文躍升全球性政治人物,2022-08-06,中國為抗議美國眾議院議長裴洛西訪台，4日起在台灣周邊海域進行實彈軍演。對此，台師大政研所教授范世平分析認為，中共軍演虎頭蛇尾平息國際眾怒，也藉大內宣鞏固中國國家主席習近平的權力，「但蔡英文已經躍升為全球性政治人物，卻是始料未及的」。「中國對台發射導彈（飛彈）引發更大的『天下圍中』。」范世平在臉書表示,https://news.ltn.com.tw/news/politics/breakingnews/4016896
0,1,1,3379,半夜不睡為了什麼？ 國軍弟兄曬國旗照逼哭網：守護台灣每個人,2022-08-06,中國為抗議美國眾議院議長裴洛西訪台，在台灣周邊海空域進行包圍式軍演，國防部則持續嚴密監控敵情狀況，隨時因應突發狀況。就有一名國軍弟兄發文曬出國旗照，暖心喊話：「想守護每一個我愛的人，台灣的每一個人。」文章一出讓網友們相當感動。一名職業軍人在《Dcard》以「軍人半夜不睡覺是為了什麼？」為題發文表示，,https://news.ltn.com.tw/news/life/breakingnews/4016724
0,1,1,3380,基隆91歲模範父親姜修理 曾參加823砲戰,2022-08-06,基隆市91歲姜修理因戰爭來台，在軍艦任職，曾參加金門823砲戰，保家衛國精神令人敬佩，退役後和太太買賣蔬果，養育子女，今天獲市府表揚模範父親。基隆市政府今天表揚模範父親及好人好事代表，市長林右昌表示，模範父親及好人好事代表讓社會充滿了愛與溫暖，在人生的旅途中有很多的挑戰與困境，但要如何面對與克服難關,https://news.ltn.com.tw/news/life/breakingnews/4016879
1,1,1,3381,美參院情報委領袖：台海最大危機 是中國想武統台灣,2022-08-06,中國在台灣周邊大規模實彈軍演，回應美國聯邦眾議院議長裴洛西率團訪台，急劇升高區域緊張。美國聯邦參議院情報委員會對此表達憂慮，副主席魯比歐指出，預期未來中國軍演會愈加頻繁，「最大危機是北京想武力統一台灣」。《美國之音》6日報導，參院情報委員會副主席、共和黨議員魯比歐受訪指出，中國本來就無權阻止裴洛西訪,https://news.ltn.com.tw/news/world/breakingnews/4016902
1,1,1,3382,台海局勢升溫 美媒：中方過去一週多次無視美致電,2022-08-06,中國近日在台灣周遭海域大規模軍演，全球對可能擦槍走火憂心忡忡。美國政治新聞網站《政客》（Politico）5日引述3名知情人士透露，美方已多次致電中方，但都遭到無視。據報導，美國聯邦眾議院議長裴洛西訪台後，中國對美台進行一連串報復行動，包含危險的軍事演習。為防情勢失控，美國五角大廈官員過去一週來多次,https://news.ltn.com.tw/news/world/breakingnews/4016928
0,0,0,3383,散發文旦滯銷假訊息？ 女子PTT帳戶被盜 越洋委託父親報案,2022-08-06,美國聯邦眾議長裴洛西來台訪問後，網路論壇PTT有網友亂爆料，我國政府出資9400萬元，透過政治公關公司遊說裴洛西來台；PTT昨又散布一條假訊息稱，裴洛西來台，害他家中的文旦無法銷往中國家庭生計受創。警方獲報後將追查假訊息散佈者，防假訊息傳播。,https://news.ltn.com.tw/news/politics/breakingnews/4016874
0,0,0,3384,解放軍兵源清零？英媒：中國嬰兒荒 人口災難迫在眉睫,2022-08-06,美國眾議院議長裴洛西訪台，中國解放軍圍台恫嚇台灣，還想與美國一較長短。英媒嘲諷，中國劍拔弩張掩蓋了對人口崩潰的恐懼以及經濟危機。根據聯合國報告，中國人口增長雪崩94%，勞動人口面臨大衰退，中國想成為世界最大經濟體的雄心遙遙無期，恐永遠難以超車美國；而當前的嬰兒荒（Baby bust）也意味著中國解放,https://ec.ltn.com.tw/article/breakingnews/4016760
1,1,1,3385,中國軍演第三天 共軍東部戰區宣稱持續實戰化演訓,2022-08-06,中國為抗議美國眾議院議長裴洛西訪台，宣布在台灣周邊展開軍演，今天已進入第3天；中國解放軍東部戰區今宣稱，東部戰區今天按計劃，「繼續位台島北部、西南、東部海空域進行實戰化聯合演訓」，重點檢驗體系支撐下對陸打擊、對海突擊能力。而東部戰區昨天傍晚宣稱，東部戰區昨天按計畫繼續在「台島北部、西南、東部海空域進,https://news.ltn.com.tw/news/politics/breakingnews/4016857
0,0,0,3386,三星明年在越南生產半導體組件,2022-08-06,三星電子將於2023年7月開始在越南生產半導體零組件，進一步實現製造多元化，並與美國、中國和台灣等國競爭掌握技術供應鏈。值得注意的是，在美國、歐洲和中國等國家積極吸引半導體大廠投資之際，越南成功吸引三星投資獲得進展。越南政府官方在網站發布貼文指出，三星目前正在測試球形陣列封裝產品，打算在太原省北部的,https://ec.ltn.com.tw/article/breakingnews/4016779
1,1,1,3387,中國軍演撞日七夕 他比喻「某國」簡直典型恐怖情人代表,2022-08-06,本月4日是農曆七夕情人節，許多情侶歡慶佳節；然而，中國卻選在該日展開大規模的軍事演習，試圖以武嚇的手段向台灣施壓，因為這極具威脅性的行為剛好與七夕撞日，就有網友揶揄「某國」簡直就是典型恐怖情人的代表。近日陽明交通大學科技法律學院林志潔教授在她的粉絲專頁「林志潔 LIN Chih-Chieh - Ca,https://news.ltn.com.tw/news/politics/breakingnews/4016412
0,1,1,3388,台灣表妹舔中舔到瘋？「吃掉台灣」嗆：只是開始,2022-08-06,舔共網紅「台灣表妹」李喬昕，時常發表吹捧中國的言論，最近更上傳「圍台軍演」蛋糕的影片，將整個臉埋進蛋糕把台灣吃掉，行徑讓人傻眼。台灣表妹吃掉蛋糕上的台灣，表示：「這就只是個開始，哈哈哈！真的是我收的最硬核的七夕禮物了。」不少網友留言：「還好嗎？堪憂」、「她是誰？」、「不是說很擔心你在台灣的爸爸媽媽嗎,https://ent.ltn.com.tw/news/breakingnews/4016840
0,1,1,3389,愛國者三型飛彈防空雷達追監共機 捍衛領空安全,2022-08-06,中國對台進行包圍式軍演，大批中共軍機、軍艦這幾天在台海周邊頻密活動侵擾；國防部今表示，空軍防空飛彈部隊今日持續運用愛國者三型飛彈防空雷達追監，嚴密監控敵情狀況，隨時因應突發狀況，捍衛領空。國軍媒體「軍聞社」今採訪空軍防空暨飛彈指揮部的愛國者飛彈連，連長周少校表示，此次戰備任務依上級指導完成戰備整備程,https://news.ltn.com.tw/news/politics/breakingnews/4016839
1,1,1,3390,中國高強度軍演 陸委會批粗暴作為凸顯無比荒謬,2022-08-06,陸委會今（6）日再次重申，近日中共持續模擬攻台高強度、封鎖式的軍演，企圖恫嚇台灣及周邊國家，其外長王毅等官員更不斷在國際場域公然扭曲事實、推諉自身破壞台海和平責任，及以粗鄙言論污衊我國家元首；對於中方對台武力恫嚇、嚴重侵犯我國家主權及影響區域安全的粗暴、惡劣行徑，我方再次予以譴責，並正告北京當局應理,https://news.ltn.com.tw/news/politics/breakingnews/4016804
0,1,1,3391,台電：運煤船都如期抵台 裕民航運亦無漲價情事,2022-08-06,有媒體報導稱，外籍船因中國軍演拒運燃煤，臨時採用國內船公司船隻卻遭漲價，台電今天澄清，此為錯誤訊息，軍演期間運煤船皆如期抵台，與國內船運公司合作如常。中國近日在台海周邊軍演，有媒體報導，負責台電煤炭進口的國際航商因擔憂軍演，3日緊急將載運任務委由國籍航商裕民航運赴澳洲載煤，但日租金較行情高近20%；,https://ec.ltn.com.tw/article/breakingnews/4016830
1,1,1,3392,裴洛西訪台「世界重視中國對台灣的實質威脅」CNN分析中國軍演目的,2022-08-06,美國眾議院議長裴洛西（Nancy Pelosi）訪台引起北京當局不滿，宣布本月4日至7日於台灣周邊海域進行軍事演練，引起全球關注。CNN近日針對台海局勢進行分析，專家認為裴洛西的訪台讓「世界重視中國對台灣的實質威脅」，而分析中共軍演的主要目的，則是在於「孤立台灣」以及「威嚇日美」。,https://news.ltn.com.tw/news/world/breakingnews/4016422
0,1,1,3393,逾300位各國議員挺台 外交部感謝正義之聲,2022-08-06,外交部今（6）日表示，針對中國無視多國政府的譴責和關切，以及要求立即停止軍演的呼籲，連日在我國周遭海域進行海空演訓，發射多枚飛彈，並派遣多批次機艦入侵我國防空識別區和跨越海峽中線，刻意持續升高軍事威脅，片面破壞台海現狀並危及區域安全，外交部再度予以最嚴厲的譴責，並嚴正要求中國政府理性自制，立刻停止持,https://news.ltn.com.tw/news/politics/breakingnews/4016797
0,1,1,3394,美媒：加快美台貿易協議  助台抵禦中國經濟脅迫,2022-08-06,華爾街日報社論指出，北京本週透過實彈軍演與貿易限制，向世界展現中國有能力孤立台灣，而美國非軍事回應之道則是擴大與這座民主之島的經濟與自由貿易關係；美國透過與台灣的雙邊貿易協議，不僅可紓解中國對台灣的經濟脅迫，也向亞洲盟友，特別是日本與東協（Asean）國家確保，美國會留在亞洲。,https://ec.ltn.com.tw/article/breakingnews/4016801
1,1,1,3395,中國環台軍演恐成常態？ 學者憂第一島鏈被跨越,2022-08-06,美國眾議院議長裴洛西訪台後，中共在台灣周邊海、空域實彈軍演。針對外界關注，共軍演訓封鎖台灣是否成為常態，台灣國際戰略學會理事長王崑義今（6）日表示，解放軍在台灣東岸外海演習，代表第一島鏈已被跨越，這可能是一次新型態的轉變。台灣國際戰略學會今日舉辦「裴洛西訪台與呂秀蓮的兩岸和平論」座談會，由王崑義主持,https://news.ltn.com.tw/news/politics/breakingnews/4016775
1,1,1,3396,被列入台獨份子？ 柯志恩嗆中國：要搞清楚狀況 制裁非常荒謬,2022-08-06,美國眾院議長裴洛西訪台後，中國國台辦宣布制裁機構名單，包含國民黨高雄市長參選人柯志恩掛名董事的台灣民主基金會。柯志恩今天受訪時硬起來，嗆聲要中國要搞清楚狀況，「柯志恩支持民主，不代表支持獨立！」這個制裁非常荒謬。國台辦發言人馬曉光宣布，決定對「台獨」頑固分子關聯機構「台灣民主基金會」、「國際合作發展,https://news.ltn.com.tw/news/politics/breakingnews/4016788
0,1,1,3397,免驚！ 農委會盤點糧食安全 陳吉仲：庫存充裕,2022-08-06,中國近日在台灣周邊海域實施軍事演習，解放軍持續騷擾台灣周邊海空領域，農委會主委陳吉仲今（6）表示，該會每個月都有固定盤點接下來6個月國內糧食庫存與生產要素資材，也都有模擬各種情況下確保糧食配送途徑，請國人放心。確保我國糧食安全是農委會重要的職責之一，農委會主委陳吉仲表示，自武漢肺炎（新型冠狀病毒病，,https://news.ltn.com.tw/news/life/breakingnews/4016800
