relsub,relsum,rel,index,title,date,summary,link
1,1,1,2628,自由廣場》台海凶險短期趨降,2022-03-04,去年四月，英國《經濟學人》雜誌以中國可能武力奪取台灣為由，指稱台灣是「地球上最危險的地區」。然而，從俄羅斯入侵烏克蘭所爆發的戰爭至今，全球民主國家對俄羅斯展開的經濟與金融制裁以及軍援烏克蘭、俄烏兩國坐上談判桌三個面向來看，筆者認為，短期內中國攻台機率已大為降低。,https://talk.ltn.com.tw/article/paper/1503739
0,0,0,2629,台股攻萬八遇停電 航運股擊退空方,2022-03-04,美國聯準會3月可能僅升息1碼，加上烏俄即將再度談判，緩解市場緊張情緒，美股全面大反彈，台股昨日一早隨即攻上「萬八」大關，但全台無預警大停電，導致台股漲幅收斂，「萬八」得而復失，航海王攜手航空雙雄施展海空戰術擊潰空方，加權指數收盤上漲66.8點，收在17934.4點，成交量放大至3256億元。,https://ec.ltn.com.tw/article/paper/1503813
0,1,0,2630,社論》面對烏克蘭危機 台灣如何更安全,2022-03-04,俄羅斯揮軍入侵鄰國烏克蘭，國際社會齊聲譴責並擴大制裁。獨裁者如俄羅斯總統普廷，輕蔑人權，恣意發動戰爭，硬將受迫害國家與人民冠以納粹罪名，殊不知其行徑已如當年納粹之罪行。全球雖邁入廿一世紀，這類以民族主義旗幟為動員號召，實際推進威權擴張的民主逆流，依舊是世界和平的最大公敵。俄羅斯不停止動武，更促使民主,https://talk.ltn.com.tw/article/paper/1503742
0,0,0,2631,141︰5 歷史性決議 聯合國譴責俄國、要求撤軍,2022-03-04,聯合國大會二日以壓倒性票數通過決議，強烈譴責俄羅斯侵略烏克蘭，要求俄國停止攻擊並立即無條件撤軍。表決前，烏克蘭駐聯合國大使基斯利茨亞（Sergiy Kyslytsya）獲得熱烈掌聲支持，他說俄軍目標明顯不再只是佔領，而是種族滅絕，「他們來到烏克蘭土地不光是要殺害我們部分人…而是要剝奪烏克蘭的生存權。,https://news.ltn.com.tw/news/world/paper/1503733
0,0,0,2632,新聞線上》從烏克蘭看台灣,2022-03-04,記者莊榮宏烏克蘭勇敢作戰，更擅長心戰，「歡迎來到地獄」：主場氣勢逼人，「你兒子被俘虜了」：使敵軍因親情而軟弱。都是戰場活教材，靈活而創意，用錢也買不到，台灣要學學；尤其百官軍民，視敵如寇仇，視守土如天命，因憤怒而無暇恐懼，因責任而倍增勇氣，故意志堅忍、心智堅定，勇於迎向挑戰，這都是安逸台灣所欠缺。,https://talk.ltn.com.tw/article/paper/1503770
0,0,0,2633,自由廣場》速增設第三座地窖式機場,2022-03-04,烏克蘭曾擁有全世界第四大的空軍規模，含括至少三百架蘇愷27戰鬥機和米格29戰鬥機、二百架蘇愷24戰鬥轟炸機、五十架蘇愷25攻擊機、圖22M3超音速轟炸機、圖95戰略轟炸機以及圖160超音速戰略轟炸機等等，一九九二年時烏克蘭空軍戰機數量僅次於美國、俄羅斯和中國，可謂是航空強權。但隨著執政當局對於國防的,https://talk.ltn.com.tw/article/paper/1503736
0,0,0,2634,"美印澳日領袖同意：不應容許印太重演烏克蘭情況
",2022-03-04,日本首相岸田文雄表示，美國、印度、澳洲、日本「四方安全對話」（Quad）領袖今天同意，不應容許烏克蘭遭遇的狀況在印度洋-太平洋地區發生。4國領袖召開這次會議之際，各界正加強關切台灣。目前台灣已提高警戒層級，謹防中國趁西方分心之際，做出不利台灣的舉動。,https://news.ltn.com.tw/news/world/breakingnews/3848077
0,0,0,2635,"亞投行暫停俄國、白俄有關業務 可能衝擊中俄關係
",2022-03-04,由中國主導的亞洲基礎設施投資銀行（AIIB，亞投行）宣布，在烏克蘭陷入當前的衝突後，已暫停與俄羅斯和白俄羅斯有關的一切活動並進行審查。外媒分析，中俄關係可能受到衝擊。路透社報導，總部設在北京的亞投行透過聲明表示，當前經濟與金融情勢不斷變化，管理層將盡全力維護亞投行的財務健全性。,https://news.ltn.com.tw/news/world/breakingnews/3848075
0,0,0,2636,俄羅斯鎧甲-S1飛彈車陷泥淖 專家揪原因：用了中國山寨爛貨,2022-03-04,俄羅斯入侵烏克蘭，引發國際譴責，中國雖遲遲未表態，但大家都心知肚明中共的挺俄立場。不過，近日有專家發現中國「扯俄羅斯後腿」，前美國防部官員特倫科（Trent Telenko）在推特上分享一張俄羅斯鎧甲-S1飛彈車後輪陷入泥淖的照片，指稱這是俄國使用中國製爛輪胎的關係。,https://news.ltn.com.tw/news/world/breakingnews/3847940
0,1,0,2637,白俄助拳俄羅斯遭國際制裁 王丹籲同等制裁中國：否則後患無窮,2022-03-04,俄羅斯揮軍侵略烏克蘭，引起國際撻伐，更有多國加入制裁俄羅斯行列，現在連與俄羅斯沆瀣一氣的白俄羅斯也遭到制裁。對此，民運人士王丹指出，國際也應該同等制裁中共，否則後患無窮。王丹在臉書上發文指出，此次俄羅斯揮軍進攻烏克蘭，白俄羅斯軍事上支援，中共則是從經濟方面支援，兩國皆為俄羅斯的同謀，國際社會既然已經,https://news.ltn.com.tw/news/world/breakingnews/3848032
0,1,0,2638,立陶宛外長：支持烏克蘭與台灣都是捍衛自由,2022-03-03,立陶宛的「挺台」色彩強烈，且積極支援烏克蘭抵抗俄羅斯侵略。立陶宛外長藍斯柏吉斯今天說，立陶宛支持台灣與烏克蘭秉持的是同樣道理：捍衛獨立自主原則及寶貴的自由。英國外交大臣特拉斯（Liz Truss）2日訪問立陶宛，今天與波羅的海三國外交部長在立陶宛首都維爾紐斯（Vilnius）會談，討論區域安全、防衛,https://news.ltn.com.tw/news/world/breakingnews/3848046
0,1,0,2639,「獨裁領導把俄羅斯逼入困窘道路」 謝金河分享普廷「十敗」,2022-03-03,俄羅斯進犯烏克蘭，戰事邁入第8天，財訊傳媒董事長謝金河今天（3日）在臉書分享自己在微博上看到的文章，內容點出戰爭已經沒有懸念，俄羅斯總統普廷已經有「十敗」之實。謝金河在臉書分享，該文章中提到普廷十敗，一是在道義，烏克蘭對俄羅斯毫無威脅，普廷卻發動殲滅性作戰；二在宣傳，普廷以舉國之兵，打滅國之戰，很多,https://news.ltn.com.tw/news/politics/breakingnews/3847873
0,1,0,2640,俄羅斯又給北京出難題   IMF特別提款權變現需中國幫忙,2022-03-03,俄羅斯在國際社會大規模經濟制裁下，許多重要金脈被切斷，要想支應戰爭開銷，在國際貨幣基金（IMF）獲分配的240億美元「特別提款權」（SDR）額度，是其中一個尚可能動用的資金管道，但是要將這筆錢變現需要中國政府伸出援手，而中國可能不願意幫這個忙。,https://ec.ltn.com.tw/article/breakingnews/3847996
1,1,1,2641,與「俄」同行！300家俄企急找中資銀行開戶躲制裁,2022-03-03,俄羅斯經濟在全球圍剿下，搖搖欲墜，中國不甩歐美勸告，持續對普廷伸出援手，路透踢爆，有200-300家俄國企業著急找上在莫斯科設有分支機構的中資銀行開戶，藉此躲避制裁。《路透》獨家披露，中資銀行莫斯科分行人員稱，近日收到大量俄羅斯公司的諮詢，希望開設新帳戶，訊問的俄企高達200 到 300 家。目前尚,https://ec.ltn.com.tw/article/breakingnews/3847973
0,0,0,2642,賴清德圓山晚宴進行一半 龐皮歐驚喜看到101大樓歡迎燈光,2022-03-03,美國前國務卿龐皮歐伉儷等一行訪台，今日行程滿滿，除拜會府院，也和力積電、義美、晶華與中鋼等工商界人士會面。龐皮歐中午並在台北賓館參加外交部長吳釗燮午宴，吳釗燮推特分享共同舉杯的照片，讚賞龐皮歐是台灣的好朋友，還驕傲表示兩人都「被中國制裁」、就用「也被中國制裁的澳洲自由紅酒」，來向自由致敬。,https://news.ltn.com.tw/news/politics/breakingnews/3848018
0,1,0,2643,俄軍持續進行空襲 傳烏軍擊斃俄軍少將（不斷更新）,2022-03-03,俄羅斯總統普廷無視全球譴責和多國制裁，2月24日逕行宣布對烏克蘭採取特殊軍事作戰，開啟戰爭。本報根據路透、法新社、彭博、CNN、BBC等外電，整理了截至台灣時間3日最新情勢發展，讓讀者快速掌握俄烏衝突最新進展。*俄羅斯國防部在當地時間週三（2日）公布，俄軍入侵烏克蘭後已有498人陣亡、1597人受傷,https://news.ltn.com.tw/news/world/breakingnews/3846717
1,1,1,2644,日相岸田「不容許武力改變現狀」 謝長廷：對台灣安全非常有利,2022-03-03,俄羅斯揮軍進犯烏克蘭，日本首相岸田文雄表示，像俄羅斯這樣利用武力改變現狀的情況，不容許在東亞發生。對此，我國駐日代表謝長廷表示，如果國際社會形成這樣的共識，對台灣安全非常有利。謝長廷在臉書表示，俄羅斯攻打烏克蘭後，日本政府很快就將其定調為「以武力變更現狀，違反國際法的行為」，這個概念比「侵略」還要來,https://news.ltn.com.tw/news/politics/breakingnews/3847832
0,0,0,2645,胡，怎麼說》看到烏克蘭遭闇黑魔王侵略，不感同身受者，必定對國家不忠！,2022-03-03,胡文輝黑闇魔君普廷揮軍侵略烏克蘭，烏克蘭軍民誓死奮戰、英勇抗俄，保家衛國反侵略，這場侵略、反侵略俄烏大戰已逾一週。未來一週，烏軍能否挺住俄軍的火海瘋狂殘暴進攻？能否守住首都基輔不陷落？將是第一階段俄烏戰役的關鍵。不過，即使俄國侵略軍能攻下烏國重要大城，只要烏國軍民抗俄意志堅強、各國提供有效軍、經援助,https://talk.ltn.com.tw/article/breakingnews/3846673
1,1,1,2646,針對台灣有事危機 岸田文雄：將做充分應對準備,2022-03-03,日本首相岸田文雄今天被問及如果中國侵攻台灣，日本是否已有萬全準備？他表示，日本政府有決心保衛國民生命與生活，不過包括飛彈技術等在內，各種狀況日新月異，必須透過不斷的驗證，才能確定是否能充分應對，他表示，這些都將在修改國家全安保障戰略等文件時重新審視。,https://news.ltn.com.tw/news/world/breakingnews/3847962
0,0,0,2647,無懼紅鏈分食蘋果訂單   富采斥6億搶攻Micro LED,2022-03-03,LED龍頭廠富采（3714）為蘋果主要Mini LED晶片供應商，市場現傳出中國LED大廠三安光電獲得蘋果認證，最快在第2季加入供應行列，對此，富采在今天法說會回應，並不擔心出現第2供應商，旗下子公司晶電已宣布斥資6.1億元購置竹南廠房，佈局Micro LED。,https://ec.ltn.com.tw/article/breakingnews/3847934
0,0,0,2648,新聞360》攻烏時機中俄早喬好？西方大集結逼中國表態,2022-03-03,訂閱【自由追新聞】全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！,https://news.ltn.com.tw/news/world/breakingnews/3847915
0,0,0,2649,華擎估今年雙位數成長 挖礦熱潮全年持續,2022-03-03,板卡大廠華擎（3515）今受券商邀請說明營運展望，今年伺服器、工業電腦、VGA顯示卡成長樂觀，主機板平均售價將受惠於Intel、AMD新品帶動，全年營收可望雙位數成長，而市場認為挖礦熱潮將全年持續。華擎2021年成長動能主要來自VGA顯示卡與工業電腦，第4季營收因越南復工、台灣與中國產能相繼開出而成,https://ec.ltn.com.tw/article/breakingnews/3847909
0,0,0,2650,桌球》直落三擊潰東京奧運第四名 黎昕祐／鄭怡靜攜手挺進四強,2022-03-03,首度合作的黎昕祐／鄭怡靜，今晚在WTT挑戰賽馬斯喀特站混雙8強戰，以直落三擊退世界排名第二的法國組合萊貝松/袁嘉楠，四強戰將對決中國的王楚欽/陳幸同。3月7日才滿19歲的黎昕祐，今年首次入選成人國手，就有機會和30歲的台灣一姐鄭怡靜搭檔，讓他直呼幸運。,https://sports.ltn.com.tw/news/breakingnews/3847929
0,0,0,2651,進攻時間點怪怪的！ 俄軍機密文件曝光  打算15天拿下烏克蘭,2022-03-03,俄羅斯總統普廷（Vladimir Putin）2月24日下令入侵烏克蘭，但戰況未如普廷預期的順利。對此，烏克蘭駐日本大使館今（3日）在推特公布一份宣稱是俄軍的機密文件，內容顯示俄軍預定2月20日展開入侵行動，並於3月6日攻下整個烏克蘭，但其中進攻時間點也被日本網友點出「怪怪的」。,https://news.ltn.com.tw/news/world/breakingnews/3847768
0,0,0,2652,滑冰》黃郁婷爭議事件懲處出爐 黃錦龍：她願意拚就續支持,2022-03-03,競速滑冰女將黃郁婷在北京冬奧前及冬奧期間引發爭議事件，今體育署公布懲處，將停止她2年的專案培訓以及參賽經費，對此，她的父親兼教練黃錦龍表示，「感謝所有支持過郁婷的人，只要她還願意拚，就會繼續支持她。」黃郁婷在備戰冬奧期間公開上傳穿著中國隊服影片，後續在社群媒體的言論也掀起爭議，包括運動無國籍的說法，,https://sports.ltn.com.tw/news/breakingnews/3847816
0,0,0,2653,投信外資瘋狂砍殺！LED龍頭富采法說釋財報利空,2022-03-03,LED龍頭廠富采（3714）去年第4季所得稅費用高達3.4億元，導致該季每股盈餘被稀釋至0.65元，引發法人與投資人關注，富采財務長張博儀今天在法說會指出，主因是盤整過去虧損扣抵，一次性的減損全部反映完約3.4億元。富采2月9日收盤價103.5元，當天盤中觸及104元歷史新高價，今日收在78.7元，,https://ec.ltn.com.tw/article/breakingnews/3847786
0,0,0,2654,難得有人疼！俄國官方電商被中網友買爆 連忙感謝「老朋友」,2022-03-03,俄羅斯出兵侵略烏克蘭，引發國際間撻伐聲浪，但中國卻沒有做出明顯表態，不過中國的網友們似乎已經用行動悄悄發聲。近日中國網友湧入俄羅斯駐中大使館唯一授權的官方電商平台「俄羅斯（Russia）國家館」狂買猛買，許多商品甚至因此斷貨，俄羅斯聯邦總商會駐中國商業大使謝爾蓋·百採夫2日也特別拍片致謝中國「老朋友,https://news.ltn.com.tw/news/world/breakingnews/3847607
0,0,0,2655,（杜汶澤專訪1）被讚有骨氣自嘲過譽 被中國封殺前已賺夠,2022-03-03,港星杜汶澤日前自爆已移民當台灣人，今接受本報專訪時透露，曾考慮過其他國家，最後仍決定來台，「我先前在這裡住過一年，總覺得有特別的感情，也是一種緣份吧！」他說從2014年被中國封殺時，就已有經濟能力，「很多人說我有骨氣不賺人民幣，有點不好意思，其實是過譽，因為我已經賺夠了！」,https://ent.ltn.com.tw/news/breakingnews/3847640
0,0,0,2656,（影片）徐佳瑩保養用「唱」的？自曝「用著用著靈感就來了」展Q彈實力,2022-03-03,金曲歌后徐佳瑩LALA，今（3）秘密現身台北進行最「LA風」的行動，原來是她接下出道後首個保養代言，還悄悄幫代言的產品創作了一首歌！除了大談創作靈感，更自曝和另一半感情加溫的方法！,https://istyle.ltn.com.tw/article/18736
0,0,0,2657,冬奧》黃郁婷爭議事件懲處出爐 會被永遠剔除國手資格嗎？,2022-03-03,體育署今天公布競速滑冰女將黃郁婷在北京冬奧前及冬奧期間惹出的爭議處分，將停止黃郁婷2年的專案培訓以及參賽經費，至於是否會被永遠取消國手資格，基本上不會影響，而滑冰協會強調，重點還是看黃郁婷未來是否有參賽意願。黃郁婷在備戰冬奧期間公開上傳穿著中國隊服影片，並在社群帳號發文引起爭議，包括運動無國籍之分，,https://sports.ltn.com.tw/news/breakingnews/3847684
1,1,1,2658,加拿大軍情司令證實  西方盟國憂台海戰爭,2022-03-03,俄烏戰爭衝擊歐洲，也衝擊亞太區地緣政治。加拿大軍方情報司令部在國會承認，盟國國防情報機構擔心中國會利用俄烏衝突侵犯台灣，但盟國聯合一致的制裁，希望讓中國會「暫時打消」其計畫。加拿大軍情司令部（Canadian Forces Intelligence Command）司令萊特少將（Mike Wrigh,https://news.ltn.com.tw/news/world/breakingnews/3847652
0,0,0,2659,台北內湖才有「Hello Kitty草莓」3/5開採！推薦20家草莓園資訊看這裡,2022-03-03,採草莓不用老遠跑到苗栗大湖！北市內湖區草莓進入盛產期，「2022內湖草莓季」宣布自3月5日起跑，推出一系列活動吸客，歡迎民眾前來體驗採果趣試手氣，還有內湖農友自行育出的特有品種「內湖一號」，不僅果實大、口感風味佳，還因神似Hello Kitty而大受歡迎！且內湖草莓園多採用溫室高架栽種，即使陰雨天也不用擔心泥濘難行，搭乘捷運轉公車就能抵達，適合親子全家輕鬆採果。,https://playing.ltn.com.tw/article/9797
0,0,0,2660,太閒？劉樂妍、黃安「台灣停電」刷存在感狂蹭 台網拳頭硬了,2022-03-03,今（3）日一早興達電廠設備故障造成全台大停電，各地紛紛傳出停電消息，對此在中國長跪舔共的藝人黃安稍早又發文幸災樂禍，令台網友相當傻眼。藝人黃安長跪舔共，只要台灣發生任何大事，都是他能刷存在感的機會，不少台灣網友相當反感。稍早黃安透過微博發文，酸言酸語道：「早就說過『用愛發電』不靈，今天台灣大停電！」,https://ent.ltn.com.tw/news/breakingnews/3847623
0,0,0,2661,冬奧》黃郁婷爭議事件懲處出爐 體育署將停止補助2年經費,2022-03-03,台灣競速滑冰女將黃郁婷今年在北京冬季奧運爆發「隊服爭議」，且後續在社群媒體上發言不當讓民意炸鍋，體育署昨天晚上在召開專案會議討論後，今天公布將自即日起停止補助黃郁婷2年的專案培訓及參賽經費。33歲的黃郁婷連兩屆代表台灣參加冬季奧運，但她在冬奧前先爆出身穿中國隊服裝訓練拍攝影片的爭議事件，以及參賽期間,https://sports.ltn.com.tw/news/breakingnews/3847643
0,1,0,2662,中否認與俄喬好攻烏時間 批龐皮歐訪台徒勞,2022-03-03,針對美國《紐約時報》2日指稱中國曾要求俄羅斯勿在北京冬季奧運期間攻打烏克蘭，顯見對俄國軍事行動有一定程度了解，中國外交部發言人汪文斌3日斥之為假訊息，反批該報導的甩鍋推責言論十分「卑劣」。此外，汪文斌在例行記者會被問到美國前國務卿龐皮歐（Mike Pompeo）2日訪問台灣時簡短表示，龐皮歐此舉無恥,https://news.ltn.com.tw/news/world/breakingnews/3847622
0,0,0,2663,桌球》連兩局一波流逆轉印度組合 莊智淵／彭王維殺進男雙四強,2022-03-03,「師徒檔」莊智淵/彭王維今天在WTT挑戰賽馬斯喀特站男雙8強戰，以3:1擺脫印度組合的糾纏，首度闖進四強，將和比利時的紐汀克/迪亞斯爭奪決賽門票。從資格賽一路殺進正賽的莊彭配，今天面對印度的塔卡爾/沙哈，首局以13:11艱苦拿下，次局10:9聽牌時，錯失1個局點，之後雖然連救4個局點，仍以14:16,https://sports.ltn.com.tw/news/breakingnews/3847619
0,1,0,2664,對習下手了！美準備對中國重啟301調查,2022-03-03,由於中國未履行第一階段貿易協議承諾，加上中國對俄國入侵烏克蘭的態度，令美中關係更為緊張，華爾街日報引述消息人士稱，拜登政府醞釀祭出更強硬的對中經濟政策，可能動用301條款，對中國補貼的戰略行業啟動新的調查，鎖定半導體、人工智能、5G及電動汽車等產業。,https://ec.ltn.com.tw/article/breakingnews/3847532
0,1,0,2665,中國可能不再堅持清零 解封概念股上揚,2022-03-03,中國針對疫情實施嚴格的清零政策，如今出現可能鬆綁跡象，這使得中國的消費、零售和旅遊等「解封概念股」週四（3日）上揚，外媒認為，放鬆清零可能是刺激中國股市反彈的必要催化劑，但即使外界看漲，中股今年表現仍呈現低迷。《華爾街日報》報導引述知情人士說法，表示中國正研究仿照冬季奧運措施，使用「旅行泡泡」，不過,https://ec.ltn.com.tw/article/breakingnews/3847376
1,1,1,2666,自由開講》烏俄戰爭下，台海局勢之分析,2022-03-03,陳怡伸俄羅斯幾日前入侵烏克蘭，爆發全面入侵戰爭，震驚全世界，然而軍事力量排名世界第二的俄羅斯，卻在烏克蘭的進軍遭到阻礙，迄今仍無法控制烏克蘭的主要城市，甚至出現俄軍缺乏補給、完好的坦克被大量拋棄在烏克蘭境內、俄軍投降人數持續攀升，敗戰的態勢似乎已經呈現，據《BBC》報導，俄羅斯入侵烏克蘭進入第5日，,https://talk.ltn.com.tw/article/breakingnews/3847509
0,1,0,2667,因戰火而生！資生堂「完美無痕」陪伴走過二戰身心傷疤,2022-03-03,近日烏俄戰事全球緊盯，也喚起世人對於戰火無情的記憶，除了精品龍頭LVMH集團宣布救援烏克蘭500萬歐元（約台幣1億6000萬元）幫助戰爭中的受害者以外，日本資生堂集團其實也有一系列「因戰火而生」的底妝產品，正是為了二戰後遭受到灼傷之苦的人們打造！,https://istyle.ltn.com.tw/article/18729
1,1,1,2668,自由開講》龐皮歐與杜勒斯對台灣的意義,2022-03-03,陳慶坤美國前國務卿龐皮歐（Mike Pompeo）協同夫人蘇珊（Susan Pompeo）等一行12人，於昨晚間搭乘聯合航空公司UA-871航班抵台訪問。龐皮歐在2018到2021年擔任美國國務卿時大力挺台，卸任後仍常發文支持台灣。蔡英文總統預計今天上午於總統府接見蓬佩奧，並頒贈「特種大綬景星勳章」,https://talk.ltn.com.tw/article/breakingnews/3847490
0,1,0,2669,率團訪台 龐皮歐：須挺身而出讓中共尊重台灣人自由生活的權利,2022-03-03,美國前國務卿龐皮歐率團訪台，行政院長蘇貞昌今天下午在政院接見龐皮歐一行，歡迎有朋自遠方來，並對龐皮歐在國務卿任內促進台美關係與對台灣的大力支持表示感謝，龐皮歐表示，我們必須想辦法挺身而出，讓中國共產黨知道，必須要尊重人權，尊重人民的尊嚴與尊重台灣人追求自由生活的權利，美國對台灣人這份的權利是力挺的，,https://news.ltn.com.tw/news/politics/breakingnews/3847444
1,1,1,2670,自由開講》由烏俄戰爭談台海的和平、安全與穩定,2022-03-03,陳逸南依【自由時報】報導，蔡英文總統昨接見美國拜登總統指派的特使團，面對烏克蘭情勢，蔡總統說，對侵略行為冷眼姑息，就是為自己製造更多威脅。訪團團長美國前參謀首長聯席會議主席穆倫強調，美國反對片面改變現狀的行為，透過訪台向台灣與區域盟友傳達，「美國堅定維持承諾」。,https://talk.ltn.com.tw/article/breakingnews/3847447
1,1,1,2671,自由開講》俄烏戰爭下的台海情勢轉變,2022-03-03,林正二俄羅斯入侵烏克蘭，凝聚了全球民主國家對抗極權國家的力量，也讓美國警覺中國的狡詐，美台更緊密地合作抗中，台海情勢未來也將更為穩固。俄國的侵略，促發了烏克蘭全民的團結，成功遏阻俄軍進攻；俄人與全球人民反戰示威與聲援烏國的聲浪此起彼落；歐盟、美國與亞太等民主國家全力支援烏國武器、金錢、戰備物質與民生,https://talk.ltn.com.tw/article/breakingnews/3847426
1,1,1,2672,政大生發起聲援烏克蘭 逾2百師生高喊反戰爭要和平,2022-03-03,俄羅斯入侵烏克蘭，引發戰火破壞和平，因烏國立場與台灣相似，也引發大學生擔憂，政大學生會今（3日）發起大學校園首場聲援烏克蘭行動，高舉標語「No To War」並大喊「反戰爭！要和平！」政大學生會長陳思妤表示，24日起俄羅斯入侵烏克蘭，至今7天造成死傷逾千人，人民平穩生活受重大影響，同為支持人權、民主,https://news.ltn.com.tw/news/life/breakingnews/3847408
1,1,1,2673,自由開講》國民黨亡羊補牢，為時已晚,2022-03-03,康駿銘美國總統拜登在正值烏俄戰爭之時，派出前參謀首長聯席會議主席穆倫（Michael Glenn Mullen）率領的跨黨派資深代表團訪台，除了展現美國對台灣夥伴關係的重視，也消弭了網路上在連日來由中國及在台親中勢力不斷借戰事大肆渲染的疑美論，同時警告中國勿輕舉妄動。而中國國民黨在美國到訪的此時，才,https://talk.ltn.com.tw/article/breakingnews/3847410
0,0,0,2674,Selina認愛小鮮肉 命理師揭戀情持久關鍵,2022-03-03,40歲女歌手任家萱（Selina）2016年與前夫張承中離婚，被中國媒體拍到勾小鮮肉回飯店，今她大方認愛徐姓新男友，對此資深鳥卦師王馨怡卜算2人姻緣。王馨怡替2人卜到臨卦，她解析：｢這是還要監督的意思，以柔克剛所以也可以說順從跟充滿喜悅，萬事亨通，但如得意忘形則破壞大好的運氣，社交要圓滑謙虛，一切順,https://ent.ltn.com.tw/news/breakingnews/3847277
0,1,0,2675,分析吳斯懷進國防委員會  苗博雅：投降主義是最具破壞力的意識形態,2022-03-03,國民黨立委吳斯懷得償所願，於立法院本會期進入外交及國防委員會，引發議論；台北市議員苗博雅就此分析，解釋「投降主義」將造成什麼樣的實質傷害，並強調，吳斯懷一眾的綏靖、容忍侵略者發言若被解讀成台灣民意，在戰時，對台殺傷力「比中共的飛彈還可怕」。,https://news.ltn.com.tw/news/politics/breakingnews/3847083
0,0,0,2676,獨家》射程1200公里「雄昇」巡弋飛彈  國防部報告首曝年產量,2022-03-03,立法院通過「海空戰力提升特別預算」，今年起包括天弓三型防空飛彈丶雄三超音速反艦飛彈等在內的8項丶10案武器裝備，都將進入量產階段，其中，具有神祕色彩的「雄昇飛彈」備受矚目，根據國防部最新送交立法院的書面報告指出，「雄昇飛彈」為地對地巡弋飛彈，屬遠距精準武器，對敵主要威脅之戰略目標，擴大反制作戰成效，,https://def.ltn.com.tw/article/breakingnews/3847123
1,1,1,2677,拜登國情咨文僅提兩次中國 專家稱美抗中主旋律不變,2022-03-03,烏克蘭遭俄羅斯軍事入侵，歐美國家紛紛發聲譴責，美國總統拜登在本月1日發表就職以來首次國情咨文演說，內容聚焦於烏俄衝突，中國只被提到兩次，但專家表示，美國外交大戰略不變。《美國之音》報導，華盛頓智庫馬歇爾基金會（The German Marshall Fund of the US）亞洲項目主任葛來儀（,https://news.ltn.com.tw/news/world/breakingnews/3847158
0,0,0,2678,勿上當！工研院嚴正警告冒名詐騙廠商,2022-03-03,近幾個月網路上常出現透過不實廣告宣稱與工研院技術合作，販售「穴灸治眼儀」及「磁療降糖儀」等來路不明的醫療產品；工研院今（3）日召開不實廣告澄清記者會，鄭重聲明已採取3大行動捍衛正義，包括通知源頭阻擋詐騙廣告、採取法律行動報警處理，發布澄清公告，避免消費者持續受害。,https://ec.ltn.com.tw/article/breakingnews/3847208
0,1,0,2679,接受蔡總統贈勳  龐皮歐：不應將自由視為理所當然、需共同合作維護,2022-03-03,蔡英文總統今上午頒授美國前國務卿龐皮歐「特種大綬景星勳章」，龐皮歐受勳後致詞表示，今天非常榮幸能夠與蔡總統會面，並接受這份殊榮。他在美國時，就一直關心著台灣的人民，他知道台灣人民都是非常善良、熱情，而且愛好自由的。龐皮歐認為，領導者必須提供給人民自由、繁榮及穩定的生活，他很高興蔡總統做到了，也非常高,https://news.ltn.com.tw/news/politics/breakingnews/3847195
0,0,0,2680,（獨家）40歲Selina鮮肉新歡遭起底   年紀小7歲機場勾手露餡,2022-03-03,40歲的Selina2016年與律師張承中離婚後，終於傳出了新戀情，據本報讀者透露，Selina的新歡男友姓SYU，是生意人，年紀約33歲，比Selina小了7歲左右，真的是姊弟戀！據讀者透露，去年底Selina赴中國工作時，新歡男友就有同行，當時兩人還在機場悄悄牽起了小手，絲毫不避諱旁人的眼光。,https://ent.ltn.com.tw/news/breakingnews/3847192
0,1,0,2681,傳3艘中國軍艦通過蘭嶼外海  海軍：全程掌握,2022-03-03,傳出中共軍艦通過蘭嶼東方外海，海軍並未正面證實，僅表示凡進入台海周邊的艦船，國軍聯合情監偵系統，均能全程掌握、監控及適處。中共3艘軍艦昨晚出現在蘭嶼東南方50海浬處，由北向南航行，研判進入巴士海峽，而在1日、2月28日的蘭嶼外海也各有1艘、3艘中共軍艦的蹤跡。,https://news.ltn.com.tw/news/politics/breakingnews/3847143
0,0,0,2682,苦難、抗、無力氣的嘆息    陳世憲書法創作聲援烏克蘭,2022-03-03,烏俄戰火未歇，看著烏克蘭人民面臨的處境，台灣意象書法家陳世憲相當悲憤，以3幅創作表達心情，也呼籲大家盡己可能的方式聲援烏克蘭。出身白河豬圈的成大台文系助理教授陳世憲長期關注土地、人權等議題，以台灣意象的創作引起共鳴。他說，台灣與烏克蘭的處境很像，對照俄羅斯侵略烏克蘭，大家應該為自己的國家台灣發聲，也,https://news.ltn.com.tw/news/life/breakingnews/3847128
0,1,0,2683,烏克蘭駐韓國大使公開善舉！李英愛低調捐1億韓元助戰火難民,2022-03-03,隨著烏俄戰火死傷不斷攀升，各地援助也紛紛湧進，其中烏克蘭駐韓國大使波諾瑪林科（Dmytro Ponomarenko）在推特公開感謝，原來是韓國女神李英愛低調捐贈1億韓元支票、表達對烏克蘭戰爭的援助，暖心事蹟曝光引起韓網熱議！,https://istyle.ltn.com.tw/article/18731
